frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
1454,7.274999999999867,0.005,5,0.001,0.0396000687032938,0,0,0,0,0,16.682400135323405,16.64280006662011
1455,7.279999999999867,0.005,5,0.001,0.0396000687032938,0,0,0,0,0,15.474900137633085,15.435300068929791
1456,7.284999999999867,0.005,5,0.001,0.03850017674267292,0,0,0,0,0,17.733799992129207,17.695299815386534
1457,7.289999999999867,0.005,5,0.001,0.038800062611699104,0,0,0,0,0,16.025800025090575,15.986999962478876
1458,7.294999999999867,0.005,5,0.001,0.03860006108880043,0,0,0,0,0,16.036099987104535,15.997499926015735
1459,7.299999999999867,0.005,5,0.001,0.04179985262453556,0,0,0,0,0,17.214100109413266,17.17230025678873
1460,7.3049999999998665,0.005,5,0.001,0.05450006574392319,0,0,0,0,0,17.922099912539124,17.8675998467952
1461,7.309999999999866,0.005,5,0.001,0.04950002767145634,0,0,0,0,0,17.280600033700466,17.23110000602901
1462,7.314999999999866,0.005,5,0.001,0.04640012048184872,0,0,0,0,0,16.35090005584061,16.304499935358763
1463,7.319999999999866,0.005,5,0.001,0.04200008697807789,0,0,0,0,0,16.519099939614534,16.477099852636456
1464,7.324999999999866,0.005,5,0.001,0.039300182834267616,0,0,0,0,0,17.422999953851104,17.383699771016836
1465,7.329999999999866,0.005,5,0.001,0.03860006108880043,0,0,0,0,0,15.440799994394183,15.402199933305383
1466,7.334999999999866,0.005,5,0.001,0.04000007174909115,0,0,0,0,0,16.933599952608347,16.893599880859256
1467,7.339999999999866,0.005,5,0.001,0.04120008088648319,0,0,0,0,0,17.02039991505444,16.979199834167957
1468,7.344999999999866,0.005,5,0.001,0.05010003224015236,0,0,0,0,0,17.63730007223785,17.587200039997697
1469,7.3499999999998655,0.005,5,0.001,0.045900000259280205,0,0,0,0,0,16.796900192275643,16.751000192016363
1470,7.354999999999865,0.005,5,0.001,0.04260009154677391,0,0,0,0,0,16.330499900504947,16.287899808958173
1471,7.359999999999865,0.005,5,0.001,0.04400010220706463,0,0,0,0,0,16.38799998909235,16.343999886885285
1472,7.364999999999865,0.005,5,0.001,0.0412999652326107,0,0,0,0,0,17.01469998806715,16.97340002283454
1473,7.369999999999865,0.005,5,0.001,0.046800123527646065,0,0,0,0,0,16.99130004271865,16.944499919191003
1474,7.374999999999865,0.005,5,0.001,0.04620011895895004,0,0,0,0,0,17.446500016376376,17.400299897417426
1475,7.379999999999865,0.005,5,0.001,0.04429998807609081,0,0,0,0,0,16.088200034573674,16.043900046497583
1476,7.384999999999865,0.005,5,0.001,0.04069996066391468,0,0,0,0,0,15.800300054252148,15.759600093588233
1477,7.389999999999865,0.005,5,0.001,0.05479995161294937,0,0,0,0,0,17.590099945664406,17.535299994051456
1478,7.394999999999865,0.005,5,0.001,0.056900084018707275,0,0,0,0,0,17.57790008559823,17.521000001579523
1479,7.3999999999998645,0.005,5,0.001,0.05219993181526661,0,0,0,0,0,15.748099889606237,15.69589995779097
1480,7.404999999999864,0.005,5,0.001,0.04720012657344341,0,0,0,0,0,15.152100007981062,15.104899881407619
1481,7.409999999999864,0.005,5,0.001,0.04309997893869877,0,0,0,0,0,17.082700040191412,17.039600061252713
1482,7.414999999999864,0.005,5,0.001,0.03979983739554882,0,0,0,0,0,15.55219991132617,15.512400073930621
1483,7.419999999999864,0.005,5,0.001,0.040899962186813354,0,0,0,0,0,17.10860012099147,17.067700158804655
1484,7.424999999999864,0.005,5,0.001,0.03979983739554882,0,0,0,0,0,16.30969997495413,16.26990013755858
1485,7.429999999999864,0.005,5,0.001,0.08859997615218163,0,0,0,0,0,19.660399993881583,19.5718000177294
1486,7.434999999999864,0.005,5,0.001,0.06760004907846451,0,0,0,0,0,14.756199903786182,14.688599854707718
1487,7.439999999999864,0.005,5,0.001,0.058399979025125504,0,0,0,0,0,17.129099927842617,17.07069994881749
1488,7.4449999999998635,0.005,5,0.001,0.0483999028801918,0,0,0,0,0,16.871999949216843,16.82360004633665
1489,7.449999999999863,0.005,5,0.001,0.04249997437000275,0,0,0,0,0,16.363700153306127,16.321200178936124
1490,7.454999999999863,0.005,5,0.001,0.03929995000362396,0,0,0,0,0,16.59999997355044,16.560700023546815
1491,7.459999999999863,0.005,5,0.001,0.041300198063254356,0,0,0,0,0,15.836900100111961,15.795599902048707
1492,7.464999999999863,0.005,5,0.001,0.040999846532940865,0,0,0,0,0,17.00999983586371,16.96899998933077
1493,7.469999999999863,0.005,5,0.001,0.041499966755509377,0,0,0,0,0,17.205400159582496,17.163900192826986
1494,7.474999999999863,0.005,5,0.001,0.04369998350739479,0,0,0,0,0,16.603399999439716,16.55970001593232
1495,7.479999999999863,0.005,5,0.001,0.04619988612830639,0,0,0,0,0,16.209600027650595,16.16340014152229
1496,7.484999999999863,0.005,5,0.001,0.04369998350739479,0,0,0,0,0,16.782999970018864,16.73929998651147
1497,7.4899999999998625,0.005,5,0.001,0.0504001509398222,0,0,0,0,0,16.47130004130304,16.420899890363216
1498,7.494999999999862,0.005,5,0.001,0.04539988003671169,0,0,0,0,0,16.795999836176634,16.750599956139922
1499,7.499999999999862,0.005,5,0.001,0.04179985262453556,0,0,0,0,0,16.30680006928742,16.265000216662884
1500,7.504999999999862,0.005,5,0.001,0.04319986328482628,0,0,0,0,0,16.69909991323948,16.655900049954653
1501,7.509999999999862,0.005,5,0.001,0.03620004281401634,0,0,0,0,0,17.06079998984933,17.024599947035313
1502,7.514999999999862,0.005,5,0.001,0.039400067180395126,0,0,0,0,0,17.049600137397647,17.010200070217252
1503,7.519999999999862,0.005,5,0.001,0.03939983434975147,0,0,0,0,0,17.398199997842312,17.35880016349256
1504,7.524999999999862,0.005,5,0.001,0.04059984348714352,0,0,0,0,0,16.006499994546175,15.965900151059031
1505,7.529999999999862,0.005,5,0.001,0.03829994238913059,0,0,0,0,0,15.465300064533949,15.427000122144818
1506,7.534999999999862,0.005,5,0.001,0.039800070226192474,0,0,0,0,0,16.523699974641204,16.48389990441501
1507,7.5399999999998615,0.005,5,0.001,0.04169996827840805,0,0,0,0,0,15.728099970147014,15.686400001868606
1508,7.544999999999861,0.005,5,0.001,0.04109996370971203,0,0,0,0,0,15.557000180706382,15.51590021699667
1509,7.549999999999861,0.005,5,0.001,0.0420999713242054,0,0,0,0,0,16.93749986588955,16.895399894565344
1510,7.554999999999861,0.005,5,0.001,0.05000014789402485,0,0,0,0,0,17.099800053983927,17.049799906089902
1511,7.559999999999861,0.005,5,0.001,0.04539988003671169,0,0,0,0,0,17.282300163060427,17.236900283023715
1512,7.564999999999861,0.005,5,0.001,0.04739989526569843,0,0,0,0,0,17.644900130108,17.5975002348423
1513,7.569999999999861,0.005,5,0.001,0.043700216338038445,0,0,0,0,0,17.133899964392185,17.090199748054147
1514,7.574999999999861,0.005,5,0.001,0.046900007873773575,0,0,0,0,0,16.544099897146225,16.49719988927245
1515,7.579999999999861,0.005,5,0.001,0.04950002767145634,0,0,0,0,0,16.502599930390716,16.45309990271926
1516,7.5849999999998605,0.005,5,0.001,0.041899969801306725,0,0,0,0,0,16.3956000469625,16.353700077161193
1517,7.58999999999986,0.005,5,0.001,0.044599873945117,0,0,0,0,0,17.282300163060427,17.23770028911531
1518,7.59499999999986,0.005,5,0.001,0.04440010525286198,0,0,0,0,0,16.08880003914237,16.04439993388951
1519,7.59999999999986,0.005,5,0.001,0.04249997437000275,0,0,0,0,0,16.68020011857152,16.637700144201517
1520,7.60499999999986,0.005,5,0.001,0.04640012048184872,0,0,0,0,0,15.983799938112497,15.937399817630649
1521,7.60999999999986,0.005,5,0.001,0.044999876990914345,0,0,0,0,0,15.918700024485588,15.873700147494674
1522,7.61499999999986,0.005,5,0.001,0.0442001037299633,0,0,0,0,0,16.34240010753274,16.298200003802776
1523,7.61999999999986,0.005,5,0.001,0.04279986023902893,0,0,0,0,0,16.298700124025345,16.255900263786316
1524,7.62499999999986,0.005,5,0.001,0.04429998807609081,0,0,0,0,0,17.08310004323721,17.03880005516112
1525,7.62999999999986,0.005,5,0.001,0.04610000178217888,0,0,0,0,0,16.387100098654628,16.34100009687245
1526,7.6349999999998595,0.005,5,0.001,0.07670000195503235,0,0,0,0,0,16.49189996533096,16.415199963375926
1527,7.639999999999859,0.005,5,0.001,0.047900015488266945,0,0,0,0,0,16.821099910885096,16.77319989539683
1528,7.644999999999859,0.005,5,0.001,0.04310021176934242,0,0,0,0,0,15.734300017356873,15.69119980558753
1529,7.649999999999859,0.005,5,0.001,0.04200008697807789,0,0,0,0,0,16.270299907773733,16.228299820795655
1530,7.654999999999859,0.005,5,0.001,0.05110003985464573,0,0,0,0,0,16.992999939247966,16.94189989939332
1531,7.659999999999859,0.005,5,0.001,0.041899969801306725,0,0,0,0,0,16.233299858868122,16.191399889066815
1532,7.664999999999859,0.005,5,0.001,0.04260009154677391,0,0,0,0,0,17.41790003143251,17.375299939885736
1533,7.669999999999859,0.005,5,0.001,0.04650000482797623,0,0,0,0,0,16.227700049057603,16.181200044229627
1534,7.674999999999859,0.005,5,0.001,0.05460018292069435,0,0,0,0,0,16.96559996344149,16.910999780520797
1535,7.6799999999998585,0.005,5,0.001,0.04449998959898949,0,0,0,0,0,16.553099965676665,16.508599976077676
1536,7.684999999999858,0.005,5,0.001,0.0442001037299633,0,0,0,0,0,17.870699986815453,17.82649988308549
1537,7.689999999999858,0.005,5,0.001,0.038400059565901756,0,0,0,0,0,16.07029978185892,16.03189972229302
1538,7.694999999999858,0.005,5,0.001,0.044999876990914345,0,0,0,0,0,16.615499975159764,16.57050009816885
1539,7.699999999999858,0.005,5,0.001,0.04409998655319214,0,0,0,0,0,16.17589988745749,16.131799900904298
1540,7.704999999999858,0.005,5,0.001,0.04639988765120506,0,0,0,0,0,17.254600068554282,17.208200180903077
1541,7.709999999999858,0.005,5,0.001,0.04169996827840805,0,0,0,0,0,17.15540001168847,17.113700043410063
1542,7.714999999999858,0.005,5,0.001,0.037499936297535896,0,0,0,0,0,16.350299818441272,16.312799882143736
1543,7.719999999999858,0.005,5,0.001,0.048999907448887825,0,0,0,0,0,19.366599852219224,19.317599944770336
1544,7.7249999999998575,0.005,5,0.001,0.053900061175227165,0,0,0,0,0,16.406700015068054,16.352799953892827
1545,7.729999999999857,0.005,5,0.001,0.05579995922744274,0,0,0,0,0,16.703099943697453,16.64729998447001
1546,7.734999999999857,0.005,5,0.001,0.0591999851167202,0,0,0,0,0,15.108800027519464,15.049600042402744
1547,7.739999999999857,0.005,5,0.001,0.04109996370971203,0,0,0,0,0,16.36470016092062,16.323600197210908
1548,7.744999999999857,0.005,5,0.001,0.03900006413459778,0,0,0,0,0,16.473099822178483,16.434099758043885
1549,7.749999999999857,0.005,5,0.001,0.0325001310557127,0,0,0,0,0,16.290900064632297,16.258399933576584
1550,7.754999999999857,0.005,5,0.001,0.0366999302059412,0,0,0,0,0,17.077399883419275,17.040699953213334
1551,7.759999999999857,0.005,5,0.001,0.04229997284710407,0,0,0,0,0,16.78980002179742,16.747500048950315
1552,7.764999999999857,0.005,5,0.001,0.04279986023902893,0,0,0,0,0,15.961100114509463,15.918300254270434
1553,7.769999999999857,0.005,5,0.001,0.04120008088648319,0,0,0,0,0,16.193400137126446,16.152200056239963
1554,7.7749999999998565,0.005,5,0.001,0.04349998198449612,0,0,0,0,0,15.790499979630113,15.746999997645617
1555,7.779999999999856,0.005,5,0.001,0.05950010381639004,0,0,0,0,0,17.590899951756,17.53139984793961
1556,7.784999999999856,0.005,5,0.001,0.042899977415800095,0,0,0,0,0,16.22840017080307,16.18550019338727
1557,7.789999999999856,0.005,5,0.001,0.04559988155961037,0,0,0,0,0,17.43849995546043,17.39290007390082
1558,7.794999999999856,0.005,5,0.001,0.04630000330507755,0,0,0,0,0,16.08109986409545,16.034799860790372
1559,7.799999999999856,0.005,5,0.001,0.04539988003671169,0,0,0,0,0,16.20959979481995,16.16419991478324
1560,7.804999999999856,0.005,5,0.001,0.04069996066391468,0,0,0,0,0,16.40300010330975,16.362300142645836
1561,7.809999999999856,0.005,5,0.001,0.038400059565901756,0,0,0,0,0,16.9792000669986,16.9408000074327
1562,7.814999999999856,0.005,5,0.001,0.04729977808892727,0,0,0,0,0,17.072000075131655,17.024700297042727
1563,7.8199999999998555,0.005,5,0.001,0.04770001396536827,0,0,0,0,0,15.982500044628978,15.93480003066361
1564,7.824999999999855,0.005,5,0.001,0.04579988308250904,0,0,0,0,0,16.931899823248386,16.886099940165877
1565,7.829999999999855,0.005,5,0.001,0.04930002614855766,0,0,0,0,0,17.321200110018253,17.271900083869696
1566,7.834999999999855,0.005,5,0.001,0.0654000323265791,0,0,0,0,0,16.985900001600385,16.920499969273806
1567,7.839999999999855,0.005,5,0.001,0.10289996862411499,0,0,0,0,0,17.063099890947342,16.960199922323227
1568,7.844999999999855,0.005,5,0.001,0.054200179874897,0,0,0,0,0,15.341099817305803,15.286899637430906
1569,7.849999999999855,0.005,5,0.001,0.0412999652326107,0,0,0,0,0,16.39829995110631,16.3569999858737
1570,7.854999999999855,0.005,5,0.001,0.041499966755509377,0,0,0,0,0,16.82270015589893,16.78120018914342
1571,7.859999999999855,0.005,5,0.001,0.037499936297535896,0,0,0,0,0,16.471399925649166,16.43389998935163
1572,7.8649999999998546,0.005,5,0.001,0.03709993325173855,0,0,0,0,0,16.914699925109744,16.877599991858006
1573,7.8699999999998544,0.005,5,0.001,0.03610015846788883,0,0,0,0,0,17.964799888432026,17.928699729964137
1574,7.874999999999854,0.005,5,0.001,0.04010018892586231,0,0,0,0,0,16.002899967134,15.962799778208137
1575,7.879999999999854,0.005,5,0.001,0.11239992454648018,1,1,0,0,0,15.790099976584315,15.677700052037835
1576,7.884999999999854,0.005,5,0.001,0.18529989756643772,1,1,0,0,0,16.487799817696214,16.302499920129776
1577,7.889999999999854,0.005,5,0.001,0.19039981998503208,1,1,0,0,0,17.161699943244457,16.971300123259425
1578,7.894999999999854,0.005,5,0.001,0.18179998733103275,1,1,0,0,0,15.961100114509463,15.77930012717843
1579,7.899999999999854,0.005,5,0.001,0.17859996296465397,1,1,0,0,0,17.136799870058894,16.95819990709424
1580,7.904999999999854,0.005,5,0.001,0.1547001302242279,1,1,0,0,0,17.30390009470284,17.149199964478612
1581,7.909999999999854,0.005,5,0.001,0.1821999903768301,1,1,0,0,0,15.933000016957521,15.750800026580691
1582,7.9149999999998535,0.005,5,0.001,0.15649991109967232,1,1,0,0,0,16.860600095242262,16.70410018414259
1583,7.919999999999853,0.005,5,0.001,0.16339984722435474,1,1,0,0,0,16.514700138941407,16.351300291717052
1584,7.924999999999853,0.005,5,0.001,0.14580017887055874,1,1,0,0,0,16.428600065410137,16.28279988653958
1585,7.929999999999853,0.005,5,0.001,0.18900004215538502,1,1,0,0,0,16.88000001013279,16.690999967977405
1586,7.934999999999853,0.005,5,0.001,0.1588999293744564,1,1,0,0,0,16.623300034552813,16.464400105178356
1587,7.939999999999853,0.005,5,0.001,0.16309996135532856,1,1,0,0,0,17.30029983446002,17.13719987310469
1588,7.944999999999853,0.005,5,0.001,0.15829992480576038,1,1,0,0,0,17.116700066253543,16.958400141447783
1589,7.949999999999853,0.005,5,0.001,0.16580009832978249,1,1,0,0,0,16.89630001783371,16.730499919503927
1590,7.954999999999853,0.005,5,0.001,0.18950016237795353,1,1,0,0,0,16.64719986729324,16.457699704915285
1591,7.9599999999998525,0.005,5,0.001,0.17259991727769375,1,1,0,0,0,16.642600065097213,16.47000014781952
1592,7.964999999999852,0.005,5,0.001,0.1781000755727291,1,1,0,0,0,15.777199994772673,15.599099919199944
1593,7.969999999999852,0.005,5,0.001,0.19280007109045982,1,1,0,0,0,17.43700006045401,17.24419998936355
1594,7.974999999999852,0.005,5,0.001,0.19400008022785187,1,1,0,0,0,16.80739992298186,16.613399842754006
1595,7.979999999999852,0.005,5,0.001,0.16950001008808613,1,1,0,0,0,15.791499987244606,15.62199997715652
1596,7.984999999999852,0.005,5,0.001,0.21270010620355606,1,1,0,0,0,17.81960017979145,17.606900073587894
1597,7.989999999999852,0.005,5,0.001,0.19269995391368866,1,1,0,0,0,16.405100002884865,16.212400048971176
1598,7.994999999999852,0.005,5,0.001,0.19749999046325684,1,1,0,0,0,16.317399917170405,16.11989992670715
1599,7.999999999999852,0.005,5,0.001,0.19129994325339794,1,1,0,0,0,16.60279999487102,16.411500051617622
1600,8.004999999999852,0.005,5,0.001,0.16549997963011265,1,1,0,0,0,15.833599958568811,15.668099978938699
1601,8.009999999999852,0.005,5,0.001,0.17020013183355331,1,1,0,0,0,16.652199905365705,16.481999773532152
1602,8.014999999999853,0.005,5,0.001,0.1729000359773636,1,1,0,0,0,16.41429984010756,16.241399804130197
1603,8.019999999999854,0.005,5,0.001,0.16549997963011265,1,1,0,0,0,16.843599965795875,16.678099986165762
1604,8.024999999999855,0.005,5,0.001,0.14679995365440845,1,1,0,0,0,16.411300050094724,16.264500096440315
1605,8.029999999999855,0.005,5,0.001,0.1503999810665846,1,1,0,0,0,15.562599990516901,15.412200009450316
1606,8.034999999999856,0.005,5,0.001,0.17710006795823574,1,1,0,0,0,16.68160012923181,16.504500061273575
1607,8.039999999999857,0.005,5,0.001,0.1745999325066805,1,1,0,0,0,16.67240005917847,16.49780012667179
1608,8.044999999999858,0.005,5,0.001,0.1362999901175499,1,1,0,0,0,15.86499996483326,15.72869997471571
1609,8.049999999999859,0.005,5,0.001,0.13100006617605686,1,1,0,0,0,16.606200020760298,16.47519995458424
1610,8.05499999999986,0.005,5,0.001,0.14519994147121906,1,1,0,0,0,16.582199838012457,16.436999896541238
1611,8.05999999999986,0.005,5,0.001,0.443900004029274,1,1,0,0,0,16.98189997114241,16.537999967113137
1612,8.064999999999861,0.005,5,0.001,0.23330003023147583,1,1,0,0,0,16.622199909761548,16.388899879530072
1613,8.069999999999862,0.005,5,0.001,0.24199998006224632,1,1,0,0,0,16.55240007676184,16.310400096699595
1614,8.074999999999863,0.005,5,0.001,0.17239991575479507,1,1,0,0,0,16.897600144147873,16.725200228393078
1615,8.079999999999863,0.005,5,0.001,0.13999990187585354,1,1,0,0,0,16.273299930617213,16.13330002874136
1616,8.084999999999864,0.005,5,0.001,0.21350011229515076,1,1,0,0,0,17.074899980798364,16.861399868503213
1617,8.089999999999865,0.005,5,0.001,0.15119998715817928,1,1,0,0,0,16.439500031992793,16.288300044834614
1618,8.094999999999866,0.005,5,0.001,0.13390020467340946,1,1,0,0,0,16.56999997794628,16.436099773272872
1619,8.099999999999866,0.005,5,0.001,0.18820003606379032,1,1,0,0,0,18.042500130832195,17.854300094768405
1620,8.104999999999867,0.005,5,0.001,0.1689000055193901,1,1,0,0,0,16.452400013804436,16.283500008285046
1621,8.109999999999868,0.005,5,0.001,0.14570006169378757,1,1,0,0,0,15.929900109767914,15.784200048074126
1622,8.114999999999869,0.005,5,0.001,0.21970015950500965,1,1,0,0,0,16.678699990734458,16.45899983122945
1623,8.11999999999987,0.005,5,0.001,0.16569998115301132,1,1,0,0,0,16.46329998038709,16.29759999923408
1624,8.12499999999987,0.005,5,0.001,0.16600009985268116,1,1,0,0,0,16.3141000084579,16.148099908605218
1625,8.129999999999871,0.005,5,0.001,0.17079990357160568,1,1,0,0,0,16.639600042253733,16.468800138682127
1626,8.134999999999872,0.005,5,0.001,0.16360008157789707,1,1,0,0,0,16.635000007227063,16.471399925649166
1627,8.139999999999873,0.005,5,0.001,0.19420008175075054,1,1,0,0,0,16.717999940738082,16.52379985898733
1628,8.144999999999873,0.005,5,0.001,0.14439993537962437,1,1,0,0,0,16.362400026991963,16.21800009161234
1629,8.149999999999874,0.005,5,0.001,0.18749991431832314,1,1,0,0,0,16.972200013697147,16.784700099378824
1630,8.154999999999875,0.005,5,0.001,0.14609983190894127,1,1,0,0,0,16.624299809336662,16.47819997742772
1631,8.159999999999876,0.005,5,0.001,0.2508999314159155,1,1,0,0,0,16.62370003759861,16.372800106182694
1632,8.164999999999877,0.005,5,0.001,0.21279999054968357,1,1,0,0,0,14.002600219100714,13.78980022855103
1633,8.169999999999877,0.005,5,0.001,0.14690007083117962,1,1,0,0,0,15.963299898430705,15.816399827599525
1634,8.174999999999878,0.005,5,0.001,0.19589997828006744,1,1,0,0,0,16.680500004440546,16.48460002616048
1635,8.179999999999879,0.005,5,0.001,0.19729998894035816,1,1,0,0,0,16.550000058487058,16.3527000695467
1636,8.18499999999988,0.005,5,0.001,0.2131001092493534,1,1,0,0,0,15.922399936243892,15.709299826994538
1637,8.18999999999988,0.005,5,0.001,0.1952000893652439,1,1,0,0,0,15.939000062644482,15.743799973279238
1638,8.194999999999881,0.005,5,0.001,0.18899980932474136,1,1,0,0,0,15.320000005885959,15.131000196561217
1639,8.199999999999882,0.005,5,0.001,0.15549990348517895,1,1,0,0,0,16.32739999331534,16.17190008983016
1640,8.204999999999883,0.005,5,0.001,0.16080006025731564,1,1,0,0,0,17.31130015105009,17.150500090792775
1641,8.209999999999884,0.005,5,0.001,0.16239983960986137,1,1,0,0,0,16.203399980440736,16.041000140830874
1642,8.214999999999884,0.005,5,0.001,0.18090009689331055,1,1,0,0,0,15.784000046551228,15.603099949657917
1643,8.219999999999885,0.005,5,0.001,0.17359992489218712,1,1,0,0,0,16.079500084742904,15.905900159850717
1644,8.224999999999886,0.005,5,0.001,0.19720010459423065,1,1,0,0,0,16.7541999835521,16.556999878957868
1645,8.229999999999887,0.005,5,0.001,0.21069985814392567,1,1,0,0,0,15.400399919599295,15.189700061455369
1646,8.234999999999888,0.005,5,0.001,0.2148000057786703,1,1,0,0,0,17.609500093385577,17.394700087606907
1647,8.239999999999888,0.005,5,0.001,0.1962999813258648,1,1,0,0,0,15.19649988040328,15.000199899077415
1648,8.244999999999889,0.005,5,0.001,0.1721999142318964,1,1,0,0,0,16.301400028169155,16.12920011393726
1649,8.24999999999989,0.005,5,0.001,0.20579993724822998,1,1,0,0,0,16.39499980956316,16.18919987231493
1650,8.25499999999989,0.005,5,0.001,0.15119998715817928,1,1,0,0,0,16.858800081536174,16.707600094377995
1651,8.259999999999891,0.005,5,0.001,0.16939989291131496,1,1,0,0,0,16.976499930024147,16.807100037112832
1652,8.264999999999892,0.005,5,0.001,0.1680999994277954,1,1,0,0,0,16.977400053292513,16.809300053864717
1653,8.269999999999893,0.005,5,0.001,0.22909999825060368,1,1,0,0,0,18.70979997329414,18.480699975043535
1654,8.274999999999894,0.005,5,0.001,0.2702998463064432,1,1,0,0,0,17.39829988218844,17.128000035881996
1655,8.279999999999895,0.005,5,0.001,0.23030000738799572,1,1,0,0,0,16.714599914848804,16.48429990746081
1656,8.284999999999895,0.005,5,0.001,0.21859980188310146,1,1,0,0,0,15.591500094160438,15.372900292277336
1657,8.289999999999896,0.005,5,0.001,0.1867001410573721,1,1,0,0,0,15.758099965751171,15.571399824693799
1658,8.294999999999897,0.005,5,0.001,0.16579986549913883,1,1,0,0,0,15.896999975666404,15.731200110167265
1659,8.299999999999898,0.005,5,0.001,0.1564000267535448,1,1,0,0,0,16.936799976974726,16.78039995022118
1660,8.304999999999898,0.005,5,0.001,0.1534998882561922,1,1,0,0,0,18.16620002500713,18.012700136750937
1661,8.3099999999999,0.005,5,0.001,0.2373000606894493,1,1,0,0,0,17.686600098386407,17.449300037696958
1662,8.3149999999999,0.005,5,0.001,0.20909984596073627,1,1,0,0,0,16.07379992492497,15.864700078964233
1663,8.3199999999999,0.005,5,0.001,0.19349996000528336,1,1,0,0,0,17.21199997700751,17.018500017002225
1664,8.324999999999902,0.005,5,0.001,0.20239991135895252,1,1,0,0,0,16.762600047513843,16.56020013615489
1665,8.329999999999902,0.005,5,0.001,0.21069985814392567,1,1,0,0,0,15.922199934720993,15.711500076577067
1666,8.334999999999903,0.005,5,0.001,0.16990001313388348,1,1,0,0,0,16.590399900451303,16.42049988731742
1667,8.339999999999904,0.005,5,0.001,0.15229987911880016,1,1,0,0,0,16.013099811971188,15.860799932852387
1668,8.344999999999905,0.005,5,0.001,0.15290011651813984,1,1,0,0,0,16.285400139167905,16.132500022649765
1669,8.349999999999905,0.005,5,0.001,0.16910000704228878,1,1,0,0,0,17.07839989103377,16.90929988399148
1670,8.354999999999906,0.005,5,0.001,0.16629998572170734,1,1,0,0,0,16.84130006469786,16.675000078976154
1671,8.359999999999907,0.005,5,0.001,0.16449997201561928,1,1,0,0,0,16.34639990516007,16.18189993314445
1672,8.364999999999908,0.005,5,0.001,0.16899988986551762,1,1,0,0,0,17.318899976089597,17.14990008622408
1673,8.369999999999909,0.005,5,0.001,0.19429996609687805,1,1,0,0,0,16.375199891626835,16.180899925529957
1674,8.37499999999991,0.005,5,0.001,0.1721000298857689,1,1,0,0,0,16.32750011049211,16.15540008060634
1675,8.37999999999991,0.005,5,0.001,0.19180006347596645,1,1,0,0,0,17.560199834406376,17.36839977093041
1676,8.384999999999911,0.005,5,0.001,0.17109978944063187,1,1,0,0,0,16.148299910128117,15.977200120687485
1677,8.389999999999912,0.005,5,0.001,0.18099998123943806,1,1,0,0,0,16.57909993082285,16.39809994958341
1678,8.394999999999913,0.005,5,0.001,0.1626000739634037,1,1,0,0,0,16.91840006969869,16.755799995735288
1679,8.399999999999913,0.005,5,0.001,0.16860011965036392,1,1,0,0,0,16.050799982622266,15.882199862971902
1680,8.404999999999914,0.005,5,0.001,0.18889992497861385,1,1,0,0,0,16.360600013285875,16.17170008830726
1681,8.409999999999915,0.005,5,0.001,0.16320007853209972,1,1,0,0,0,15.83710010163486,15.67390002310276
1682,8.414999999999916,0.005,5,0.001,0.17099990509450436,1,1,0,0,0,16.37060008943081,16.199600184336305
1683,8.419999999999916,0.005,5,0.001,0.16850000247359276,1,1,0,0,0,16.539399977773428,16.370899975299835
1684,8.424999999999917,0.005,5,0.001,0.20560016855597496,1,1,0,0,0,16.96559996344149,16.759999794885516
1685,8.429999999999918,0.005,5,0.001,0.18010009080171585,1,1,0,0,0,16.340200090780854,16.16009999997914
1686,8.434999999999919,0.005,5,0.001,0.16529997810721397,1,1,0,0,0,15.706999925896525,15.541699947789311
1687,8.43999999999992,0.005,5,0.001,0.14670006930828094,1,1,0,0,0,15.990399988368154,15.843699919059873
1688,8.44499999999992,0.005,5,0.001,0.1379000023007393,1,1,0,0,0,15.3373999055475,15.19949990324676
1689,8.449999999999921,0.005,5,0.001,0.14770007692277431,1,1,0,0,0,16.798899974673986,16.651199897751212
1690,8.454999999999922,0.005,5,0.001,0.16169995069503784,1,1,0,0,0,17.272899858653545,17.111199907958508
1691,8.459999999999923,0.005,5,0.001,0.1650999765843153,1,1,0,0,0,16.63649990223348,16.471399925649166
1692,8.464999999999923,0.005,5,0.001,0.16699987463653088,1,1,0,0,0,16.538599971681833,16.371600097045302
1693,8.469999999999924,0.005,5,0.001,0.17030001617968082,1,1,0,0,0,17.35839992761612,17.18809991143644
1694,8.474999999999925,0.005,5,0.001,0.20859995856881142,1,1,0,0,0,16.402999870479107,16.194399911910295
1695,8.479999999999926,0.005,5,0.001,0.1892000436782837,1,1,0,0,0,16.313200118020177,16.124000074341893
1696,8.484999999999927,0.005,5,0.001,0.18650013953447342,1,1,0,0,0,16.32139994762838,16.134899808093905
1697,8.489999999999927,0.005,5,0.001,0.19900011830031872,1,1,0,0,0,15.933099901303649,15.73409978300333
1698,8.494999999999928,0.005,5,0.001,0.20859995856881142,1,1,0,0,0,16.121800057590008,15.913200099021196
1699,8.499999999999929,0.005,5,0.001,0.25589996948838234,1,1,0,0,0,17.13629998266697,16.880400013178587
1700,8.50499999999993,0.005,5,0.001,0.24489988572895527,1,1,0,0,0,16.227800166234374,15.982900280505419
1701,8.50999999999993,0.005,5,0.001,0.21279999054968357,1,1,0,0,0,15.7882000785321,15.575400087982416
