time,sub_dt,phase,collision_started,rebound_mode,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,current_area,current_J,max_area_in,max_area_out,max_J_in,max_J_out,step_turn_area,step_max_turn_area,step_max_turn_sweep,p0_x,p0_y,p0_vx,p0_vy,p0_px,p0_py,p0_internal_p,p0_radius,p0_mass,p1_x,p1_y,p1_vx,p1_vy,p1_px,p1_py,p1_internal_p,p1_radius,p1_mass,p2_x,p2_y,p2_vx,p2_vy,p2_px,p2_py,p2_internal_p,p2_radius,p2_mass,p3_x,p3_y,p3_vx,p3_vy,p3_px,p3_py,p3_internal_p,p3_radius,p3_mass,bookkeeping_internal
12.832999999998327,0.001,outbound,1,1,1,1,0,0,0.010533885696391299,5.266942848195649e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.8467142286002014e-05,3.8467142286002014e-05,9.889400288800466e-05,-0.18206307648122846,-0.013093641182750306,-0.0997771370367771,-0.00601289529265285,-0.0997771370367771,-0.00601289529265285,0.0,1.0,1.0,0.18206307648122846,1.9130936411827502,0.0997771370367771,0.00601289529265285,0.0997771370367771,0.00601289529265285,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.833999999998326,0.001,outbound,1,1,1,1,0,0,0.010514501050602032,5.257250525301016e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.844278284877222e-05,3.844278284877222e-05,9.88890726709959e-05,-0.18216285371591867,-0.013099654594618837,-0.09977723469020333,-0.006013411868532274,-0.09977723469020333,-0.006013411868532274,0.0,1.0,1.0,0.18216285371591867,1.9130996545946186,0.09977723469020333,0.006013411868532274,0.09977723469020333,0.006013411868532274,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.834999999998326,0.001,outbound,1,1,1,1,0,0,0.010495120201836239,5.247560100918119e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.841839970007401e-05,3.841839970007401e-05,9.888414078243532e-05,-0.18226263104813328,-0.013105668522101429,-0.09977733221461646,-0.006013927482592371,-0.09977733221461646,-0.006013927482592371,0.0,1.0,1.0,0.18226263104813328,1.9131056685221013,0.09977733221461646,0.006013927482592371,0.09977733221461646,0.006013927482592371,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.835999999998325,0.001,outbound,1,1,1,1,0,0,0.010475743173607555,5.237871586803777e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.839399279855918e-05,3.839399279855918e-05,9.88792072232389e-05,-0.18236240847774315,-0.01311168296423648,-0.09977742960986022,-0.006014442135051893,-0.09977742960986022,-0.006014442135051893,0.0,1.0,1.0,0.18236240847774315,1.9131116829642363,0.09977742960986022,0.006014442135051893,0.09977742960986022,0.006014442135051893,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.836999999998325,0.001,outbound,1,1,1,1,0,0,0.01045636998946503,5.228184994732516e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.8369562102665206e-05,3.8369562102665206e-05,9.887427199415601e-05,-0.18246218600461894,-0.01311769792006261,-0.09977752687577861,-0.006014955826130763,-0.09977752687577861,-0.006014955826130763,0.0,1.0,1.0,0.18246218600461894,1.9131176979200624,0.09977752687577861,0.006014955826130763,0.09977752687577861,0.006014955826130763,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.837999999998324,0.001,outbound,1,1,1,1,0,0,0.010437000672987196,5.218500336493599e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.834510757064731e-05,3.834510757064731e-05,9.886933509585282e-05,-0.18256196362863117,-0.01312371338861866,-0.09977762401221595,-0.00601546855605008,-0.09977762401221595,-0.00601546855605008,0.0,1.0,1.0,0.18256196362863117,1.9131237133886183,0.09977762401221595,0.00601546855605008,0.09977762401221595,0.00601546855605008,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.838999999998324,0.001,outbound,1,1,1,1,0,0,0.010417635247792822,5.208817623896412e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.832062916068523e-05,3.832062916068523e-05,9.886439652918971e-05,-0.1826617413496502,-0.013129729368943693,-0.09977772101901683,-0.006015980325032116,-0.09977772101901683,-0.006015980325032116,0.0,1.0,1.0,0.1826617413496502,1.9131297293689433,0.09977772101901683,0.006015980325032116,0.09977772101901683,0.006015980325032116,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.839999999998323,0.001,outbound,1,1,1,1,0,0,0.010398273737534935,5.199136868767467e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.829612683076388e-05,3.829612683076388e-05,9.885945629491611e-05,-0.1827615191675462,-0.013135745860076993,-0.09977781789602615,-0.006016491133300321,-0.09977781789602615,-0.006016491133300321,0.0,1.0,1.0,0.1827615191675462,1.9131357458600766,0.09977781789602615,0.006016491133300321,0.09977781789602615,0.006016491133300321,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.840999999998322,0.001,outbound,1,1,1,1,0,0,0.010378916165902252,5.189458082951126e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.827160053869441e-05,3.827160053869441e-05,9.88545143937259e-05,-0.1828612970821893,-0.013141762861058072,-0.0997779146430891,-0.006017000981079327,-0.0997779146430891,-0.006017000981079327,0.0,1.0,1.0,0.1828612970821893,1.9131417628610576,0.0997779146430891,0.006017000981079327,0.0997779146430891,0.006017000981079327,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.841999999998322,0.001,outbound,1,1,1,1,0,0,0.010359562556620683,5.179781278310342e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.8247050242177634e-05,3.8247050242177634e-05,9.884957082642399e-05,-0.18296107509344933,-0.013147780370926667,-0.09977801126005117,-0.006017509868594944,-0.09977801126005117,-0.006017509868594944,0.0,1.0,1.0,0.18296107509344933,1.9131477803709263,0.09977801126005117,0.006017509868594944,0.09977801126005117,0.006017509868594944,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.842999999998321,0.001,outbound,1,1,1,1,0,0,0.010340212933446169,5.170106466723085e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.822247589877184e-05,3.822247589877184e-05,9.884462559384304e-05,-0.18306085320119608,-0.013153798388722741,-0.09977810774675816,-0.006018017796074165,-0.09977810774675816,-0.006018017796074165,0.0,1.0,1.0,0.18306085320119608,1.9131537983887223,0.09977810774675816,0.006018017796074165,0.09977810774675816,0.006018017796074165,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.84399999999832,0.001,outbound,1,1,1,1,0,0,0.010320867320180782,5.160433660090392e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.819787746580484e-05,3.819787746580484e-05,9.883967869662144e-05,-0.18316063140529915,-0.013159816913486486,-0.09977820410305614,-0.006018524763745168,-0.09977820410305614,-0.006018524763745168,0.0,1.0,1.0,0.18316063140529915,1.913159816913486,0.09977820410305614,0.006018524763745168,0.09977820410305614,0.006018524763745168,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.84499999999832,0.001,outbound,1,1,1,1,0,0,0.010301525740655959,5.15076287032798e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.817325490052461e-05,3.817325490052461e-05,9.883473013559186e-05,-0.18326040970562793,-0.013165835944258323,-0.09977830032879151,-0.006019030771837314,-0.09977830032879151,-0.006019030771837314,0.0,1.0,1.0,0.18326040970562793,1.9131658359442578,0.09977830032879151,0.006019030771837314,0.09977830032879151,0.006019030771837314,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.84599999999832,0.001,outbound,1,1,1,1,0,0,0.010282188218739885,5.141094109369943e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.8148608160001364e-05,3.8148608160001364e-05,9.882977991153145e-05,-0.18336018810205174,-0.013171855480078905,-0.09977839642381094,-0.0060195358205811554,-0.09977839642381094,-0.0060195358205811554,0.0,1.0,1.0,0.18336018810205174,1.9131718554800785,0.09977839642381094,0.0060195358205811554,0.09977839642381094,0.0060195358205811554,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.846999999998319,0.001,outbound,1,1,1,1,0,0,0.010262854778335273,5.131427389167637e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.812393720110545e-05,3.812393720110545e-05,9.882482802510631e-05,-0.1834599665944397,-0.013177875519989113,-0.09977849238796141,-0.00602003991020843,-0.09977849238796141,-0.00602003991020843,0.0,1.0,1.0,0.1834599665944397,1.9131778755199886,0.09977849238796141,0.00602003991020843,0.09977849238796141,0.00602003991020843,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.847999999998319,0.001,outbound,1,1,1,1,0,0,0.010243525443387469,5.121762721693735e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.809924198063501e-05,3.809924198063501e-05,9.881987447720468e-05,-0.18355974518266077,-0.013183896063030064,-0.09977858822109023,-0.006020543040952068,-0.09977858822109023,-0.006020543040952068,0.0,1.0,1.0,0.18355974518266077,1.9131838960630296,0.09977858822109023,0.006020543040952068,0.09977858822109023,0.006020543040952068,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.848999999998318,0.001,outbound,1,1,1,1,0,0,0.010224200237873515,5.112100118936758e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.807452245513384e-05,3.807452245513384e-05,9.881491926846493e-05,-0.18365952386658382,-0.013189917108243111,-0.09977868392304498,-0.006021045213046193,-0.09977868392304498,-0.006021045213046193,0.0,1.0,1.0,0.18365952386658382,1.9131899171082427,0.09977868392304498,0.006021045213046193,0.09977868392304498,0.006021045213046193,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.849999999998317,0.001,outbound,1,1,1,1,0,0,0.010204879185809868,5.102439592904933e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.804977858108219e-05,3.804977858108219e-05,9.880996239977521e-05,-0.1837593026460775,-0.013195938654669838,-0.09977877949367354,-0.006021546426726121,-0.09977877949367354,-0.006021546426726121,0.0,1.0,1.0,0.1837593026460775,1.9131959386546695,0.09977877949367354,0.006021546426726121,0.09977877949367354,0.006021546426726121,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.850999999998317,0.001,outbound,1,1,1,1,0,0,0.0101855623112449,5.092781155622451e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.802501031469363e-05,3.802501031469363e-05,9.880500387174614e-05,-0.18385908152101033,-0.013201960701352067,-0.09977887493282414,-0.006022046682228365,-0.09977887493282414,-0.006022046682228365,0.0,1.0,1.0,0.18385908152101033,1.9132019607013517,0.09977887493282414,0.006022046682228365,0.09977887493282414,0.006022046682228365,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.851999999998316,0.001,outbound,1,1,1,1,0,0,0.010166249638269842,5.083124819134921e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.800021761214867e-05,3.800021761214867e-05,9.880004368532142e-05,-0.18395886049125068,-0.013207983247331858,-0.09977897024034525,-0.006022545979790635,-0.09977897024034525,-0.006022545979790635,0.0,1.0,1.0,0.18395886049125068,1.9132079832473314,0.09977897024034525,0.006022545979790635,0.09977897024034525,0.006022545979790635,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.852999999998316,0.001,outbound,1,1,1,1,0,0,0.010146941191011671,5.073470595505835e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.7975400429327684e-05,3.7975400429327684e-05,9.879508184108391e-05,-0.18405863955666676,-0.013214006291651509,-0.0997790654160857,-0.00602304431965184,-0.0997790654160857,-0.00602304431965184,0.0,1.0,1.0,0.18405863955666676,1.9132140062916512,0.0997790654160857,0.00602304431965184,0.0997790654160857,0.00602304431965184,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.853999999998315,0.001,outbound,1,1,1,1,0,0,0.010127636993634614,5.063818496817308e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.79505587220549e-05,3.79505587220549e-05,9.879011833989406e-05,-0.18415841871712665,-0.013220029833353561,-0.09977916045989457,-0.006023541702052091,-0.09977916045989457,-0.006023541702052091,0.0,1.0,1.0,0.18415841871712665,1.9132200298333533,0.09977916045989457,0.006023541702052091,0.09977916045989457,0.006023541702052091,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.854999999998315,0.001,outbound,1,1,1,1,0,0,0.010108337070333429,5.054168535166715e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.792569244594871e-05,3.792569244594871e-05,9.878515318250125e-05,-0.1842581979724983,-0.013226053871480794,-0.09977925537162133,-0.006024038127232702,-0.09977925537162133,-0.006024038127232702,0.0,1.0,1.0,0.1842581979724983,1.9132260538714805,0.09977925537162133,0.006024038127232702,0.09977925537162133,0.006024038127232702,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.855999999998314,0.001,outbound,1,1,1,1,0,0,0.010089041445350722,5.044520722675361e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.790080155647389e-05,3.790080155647389e-05,9.878018636968265e-05,-0.1843579773226494,-0.013232078405076229,-0.09977935015111568,-0.0060245335954361885,-0.09977935015111568,-0.0060245335954361885,0.0,1.0,1.0,0.1843579773226494,1.9132320784050758,0.09977935015111568,0.0060245335954361885,0.09977935015111568,0.0060245335954361885,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.856999999998314,0.001,outbound,1,1,1,1,0,0,0.010069750142960465,5.034875071480233e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.787588600891956e-05,3.787588600891956e-05,9.877521790218763e-05,-0.18445775676744763,-0.013238103433183135,-0.09977944479822766,-0.0060250281069062755,-0.09977944479822766,-0.0060250281069062755,0.0,1.0,1.0,0.18445775676744763,1.9132381034331827,0.09977944479822766,0.0060250281069062755,0.09977944479822766,0.0060250281069062755,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.857999999998313,0.001,outbound,1,1,1,1,0,0,0.010050463187475656,5.025231593737828e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.785094575835577e-05,3.785094575835577e-05,9.877024778062683e-05,-0.18455753630676044,-0.013244128954845022,-0.09977953931280763,-0.006025521661887895,-0.09977953931280763,-0.006025521661887895,0.0,1.0,1.0,0.18455753630676044,1.9132441289548445,0.09977953931280763,0.006025521661887895,0.09977953931280763,0.006025521661887895,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.858999999998312,0.001,outbound,1,1,1,1,0,0,0.010031180603246315,5.015590301623158e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.78259807598668e-05,3.78259807598668e-05,9.876527600608273e-05,-0.18465731594045515,-0.013250154969105648,-0.09977963369470623,-0.006026014260627188,-0.09977963369470623,-0.006026014260627188,0.0,1.0,1.0,0.18465731594045515,1.9132501549691052,0.09977963369470623,0.006026014260627188,0.09977963369470623,0.006026014260627188,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.859999999998312,0.001,outbound,1,1,1,1,0,0,0.010011902414663043,5.005951207331521e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.780099096812475e-05,3.780099096812475e-05,9.87603025789994e-05,-0.18475709566839893,-0.01325618147500902,-0.09977972794377445,-0.0060265059033715075,-0.09977972794377445,-0.0060265059033715075,0.0,1.0,1.0,0.18475709566839893,1.9132561814750086,0.09977972794377445,0.0060265059033715075,0.09977972794377445,0.0060265059033715075,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.860999999998311,0.001,outbound,1,1,1,1,0,0,0.009992628646151858,4.996314323075929e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.777597633784597e-05,3.777597633784597e-05,9.875532750037603e-05,-0.1848568754904588,-0.01326220847159939,-0.09977982205986356,-0.006026996590369419,-0.09977982205986356,-0.006026996590369419,0.0,1.0,1.0,0.1848568754904588,1.9132622084715991,0.09977982205986356,0.006026996590369419,0.09977982205986356,0.006026996590369419,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.86199999999831,0.001,outbound,1,1,1,1,0,0,0.009973359322177133,4.986679661088567e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.775093682340741e-05,3.775093682340741e-05,9.875035077076777e-05,-0.1849566554065016,-0.013268235957921261,-0.09977991604282517,-0.006027486321870704,-0.09977991604282517,-0.006027486321870704,0.0,1.0,1.0,0.1849566554065016,1.913268235957921,0.09977991604282517,0.006027486321870704,0.09977991604282517,0.006027486321870704,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.86299999999831,0.001,outbound,1,1,1,1,0,0,0.009954094467243713,4.977047233621857e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.772587237917553e-05,3.772587237917553e-05,9.874537239114604e-05,-0.18505643541639413,-0.013274263933019387,-0.09978000989251118,-0.00602797509812636,-0.09978000989251118,-0.00602797509812636,0.0,1.0,1.0,0.18505643541639413,1.9132742639330191,0.09978000989251118,0.00602797509812636,0.09978000989251118,0.00602797509812636,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.86399999999831,0.001,outbound,1,1,1,1,0,0,0.009934834105890633,4.967417052945316e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.7700782959207425e-05,3.7700782959207425e-05,9.874039236212148e-05,-0.18515621552000291,-0.013280292395938776,-0.09978010360877382,-0.006028462919388603,-0.09978010360877382,-0.006028462919388603,0.0,1.0,1.0,0.18515621552000291,1.9132802923959384,0.09978010360877382,0.006028462919388603,0.09978010360877382,0.006028462919388603,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.86499999999831,0.001,outbound,1,1,1,1,0,0,0.00991557826269912,4.957789131349561e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.767566851747349e-05,3.767566851747349e-05,9.873541068452673e-05,-0.1852559957171944,-0.013286321345724687,-0.09978019719146562,-0.006028949785910869,-0.09978019719146562,-0.006028949785910869,0.0,1.0,1.0,0.1852559957171944,1.9132863213457243,0.09978019719146562,0.006028949785910869,0.09978019719146562,0.006028949785910869,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.865999999998309,0.001,outbound,1,1,1,1,0,0,0.009896326962286872,4.948163481143436e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.765052900770772e-05,3.765052900770772e-05,9.873042735902795e-05,-0.18535577600783484,-0.013292350781422635,-0.09978029064043946,-0.006029435697947817,-0.09978029064043946,-0.006029435697947817,0.0,1.0,1.0,0.18535577600783484,1.9132923507814223,0.09978029064043946,0.006029435697947817,0.09978029064043946,0.006029435697947817,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.866999999998308,0.001,outbound,1,1,1,1,0,0,0.009877080229314494,4.938540114657247e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.762536438354457e-05,3.762536438354457e-05,9.872544238648555e-05,-0.1854555563917904,-0.01329838070207839,-0.09978038395554849,-0.00602992065575533,-0.09978038395554849,-0.00602992065575533,0.0,1.0,1.0,0.1854555563917904,1.913298380702078,0.09978038395554849,0.00602992065575533,0.09978038395554849,0.00602992065575533,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.867999999998307,0.001,outbound,1,1,1,1,0,0,0.009857838088475623,4.928919044237812e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.7600174598412096e-05,3.7600174598412096e-05,9.87204557676767e-05,-0.18555533686892706,-0.013304411106737982,-0.09978047713664621,-0.006030404659590514,-0.09978047713664621,-0.006030404659590514,0.0,1.0,1.0,0.18555533686892706,1.9133044111067377,0.09978047713664621,0.006030404659590514,0.09978047713664621,0.006030404659590514,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.868999999998307,0.001,outbound,1,1,1,1,0,0,0.009838600564505084,4.919300282252543e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.757495960551059e-05,3.757495960551059e-05,9.871546750323975e-05,-0.18565511743911065,-0.013310441994447694,-0.09978057018358644,-0.006030887709711706,-0.09978057018358644,-0.006030887709711706,0.0,1.0,1.0,0.18565511743911065,1.9133104419944473,0.09978057018358644,0.006030887709711706,0.09978057018358644,0.006030887709711706,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.869999999998306,0.001,outbound,1,1,1,1,0,0,0.009819367682180113,4.909683841090058e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.75497193579584e-05,3.75497193579584e-05,9.871047759406288e-05,-0.18575489810220686,-0.013316473364254072,-0.0997806630962233,-0.00603136980637847,-0.0997806630962233,-0.00603136980637847,0.0,1.0,1.0,0.18575489810220686,1.9133164733642538,0.0997806630962233,0.00603136980637847,0.0997806630962233,0.00603136980637847,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.870999999998306,0.001,outbound,1,1,1,1,0,0,0.00980013946631425,4.900069733157125e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.752445380860227e-05,3.752445380860227e-05,9.870548604078451e-05,-0.18585467885808127,-0.013322505215203924,-0.09978075587441125,-0.006031850949851603,-0.09978075587441125,-0.006031850949851603,0.0,1.0,1.0,0.18585467885808127,1.9133225052152036,0.09978075587441125,0.006031850949851603,0.09978075587441125,0.006031850949851603,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.871999999998305,0.001,outbound,1,1,1,1,0,0,0.009780915941761226,4.890457970880613e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.749916291021581e-05,3.749916291021581e-05,9.870049284432053e-05,-0.18595445970659927,-0.013328537546344317,-0.09978084851800506,-0.006032331140393132,-0.09978084851800506,-0.006032331140393132,0.0,1.0,1.0,0.18595445970659927,1.913328537546344,0.09978084851800506,0.006032331140393132,0.09978084851800506,0.006032331140393132,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.872999999998305,0.001,outbound,1,1,1,1,0,0,0.009761697133407965,4.880848566703983e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.747384661529919e-05,3.747384661529919e-05,9.86954980053371e-05,-0.18605424064762613,-0.013334570356722582,-0.09978094102685983,-0.0060328103782663215,-0.09978094102685983,-0.0060328103782663215,0.0,1.0,1.0,0.18605424064762613,1.9133345703567224,0.09978094102685983,0.0060328103782663215,0.09978094102685983,0.0060328103782663215,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.873999999998304,0.001,outbound,1,1,1,1,0,0,0.009742483066193741,4.871241533096871e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.74485048762142e-05,3.74485048762142e-05,9.869050152461137e-05,-0.18615402168102696,-0.013340603645386319,-0.09978103340083098,-0.006033288663735671,-0.09978103340083098,-0.006033288663735671,0.0,1.0,1.0,0.18615402168102696,1.9133406036453862,0.09978103340083098,0.006033288663735671,0.09978103340083098,0.006033288663735671,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.874999999998304,0.001,outbound,1,1,1,1,0,0,0.009723273765088691,4.861636882544346e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.742313764512112e-05,3.742313764512112e-05,9.868550340286497e-05,-0.18625380280666673,-0.013346637411383385,-0.09978112563977426,-0.0060337659970669194,-0.09978112563977426,-0.0060337659970669194,0.0,1.0,1.0,0.18625380280666673,1.9133466374113832,0.09978112563977426,0.0060337659970669194,0.09978112563977426,0.0060337659970669194,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.875999999998303,0.001,outbound,1,1,1,1,0,0,0.009704069255106196,4.852034627553098e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.739774487404005e-05,3.739774487404005e-05,9.868050364093058e-05,-0.18635358402441027,-0.013352671653761913,-0.09978121774354573,-0.006034242378527045,-0.09978121774354573,-0.006034242378527045,0.0,1.0,1.0,0.18635358402441027,1.9133526716537617,0.09978121774354573,0.006034242378527045,0.09978121774354573,0.006034242378527045,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.876999999998302,0.001,outbound,1,1,1,1,0,0,0.009684869561296328,4.842434780648164e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.7372326514755724e-05,3.7372326514755724e-05,9.867550223950212e-05,-0.18645336533412227,-0.013358706371570297,-0.09978130971200179,-0.006034717808384269,-0.09978130971200179,-0.006034717808384269,0.0,1.0,1.0,0.18645336533412227,1.91335870637157,0.09978130971200179,0.006034717808384269,0.09978130971200179,0.006034717808384269,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.877999999998302,0.001,outbound,1,1,1,1,0,0,0.009665674708751515,4.832837354375758e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.7346882518922095e-05,3.7346882518922095e-05,9.867049919941218e-05,-0.18655314673566728,-0.013364741563857205,-0.09978140154499915,-0.006035192286908055,-0.09978140154499915,-0.006035192286908055,0.0,1.0,1.0,0.18655314673566728,1.9133647415638568,0.09978140154499915,0.006035192286908055,0.09978140154499915,0.006035192286908055,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.878999999998301,0.001,outbound,1,1,1,1,0,0,0.009646484722609483,4.823242361304742e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.732141283796613e-05,3.732141283796613e-05,9.866549452138247e-05,-0.18665292822890966,-0.013370777229671574,-0.09978149324239487,-0.006035665814369115,-0.09978149324239487,-0.006035665814369115,0.0,1.0,1.0,0.18665292822890966,1.9133707772296713,0.09978149324239487,0.006035665814369115,0.09978149324239487,0.006035665814369115,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.8799999999983,0.001,outbound,1,1,1,1,0,0,0.009627299628036379,4.81364981401819e-07,0.03771170767168841,0.03771169985230172,1.8855853835844208e-06,1.8855849926150859e-06,3.729591742311843e-05,3.729591742311843e-05,9.866048820610684e-05,-0.18675270981371372,-0.013376813368062613,-0.09978158480404632,-0.006036138391039406,-0.09978158480404632,-0.006036138391039406,0.0,1.0,1.0,0.18675270981371372,1.9133768133680624,0.09978158480404632,0.006036138391039406,0.09978158480404632,0.006036138391039406,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
