frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
1385,6.9299999999998745,0.005,5,0.001,0.16440008766949177,1,1,0,0,0,15.96580003388226,15.801399946212769
1386,6.934999999999874,0.005,5,0.001,0.21410011686384678,1,1,0,0,0,16.5434000082314,16.329299891367555
1387,6.939999999999874,0.005,5,0.001,0.2133999951183796,1,1,0,0,0,16.95880014449358,16.7454001493752
1388,6.944999999999874,0.005,5,0.001,0.16789999790489674,1,1,0,0,0,15.89729986153543,15.729399863630533
1389,6.949999999999874,0.005,5,0.001,0.17279991880059242,1,1,0,0,0,16.324699856340885,16.151899937540293
1390,6.954999999999874,0.005,5,0.001,0.13319985009729862,1,1,0,0,0,16.717399936169386,16.584200086072087
1391,6.959999999999874,0.005,5,0.001,0.1501999795436859,1,1,0,0,0,17.351499991491437,17.20130001194775
1392,6.964999999999874,0.005,5,0.001,0.1637998502701521,1,1,0,0,0,15.98779996857047,15.824000118300319
1393,6.969999999999874,0.005,5,0.001,0.1713000237941742,1,1,0,0,0,16.574700130149722,16.403400106355548
1394,6.9749999999998735,0.005,5,0.001,0.18829992040991783,1,1,0,0,0,17.423500074073672,17.235200153663754
1395,6.979999999999873,0.005,5,0.001,0.17079990357160568,1,1,0,0,0,16.261500073596835,16.09070017002523
1396,6.984999999999873,0.005,5,0.001,0.1734001561999321,1,1,0,0,0,16.768099972978234,16.594699816778302
1397,6.989999999999873,0.005,5,0.001,0.15649991109967232,1,1,0,0,0,15.685999998822808,15.529500087723136
1398,6.994999999999873,0.005,5,0.001,0.18189987167716026,1,1,0,0,0,15.45419986359775,15.27229999192059
1399,6.999999999999873,0.005,5,0.001,0.1596000511199236,1,1,0,0,0,16.446399968117476,16.286799916997552
1400,7.004999999999873,0.005,5,0.001,0.13429997488856316,1,1,0,0,0,17.22459984011948,17.090299865230918
1401,7.009999999999873,0.005,5,0.001,0.597700010985136,1,1,0,0,0,20.17929987050593,19.581599859520793
1402,7.014999999999873,0.005,5,0.001,0.2327000256627798,1,1,0,0,0,13.133700005710125,12.900999980047345
1403,7.019999999999873,0.005,5,0.001,0.19580009393393993,1,1,0,0,0,15.570899937301874,15.375099843367934
1404,7.0249999999998725,0.005,5,0.001,0.1718001440167427,1,1,0,0,0,15.372900059446692,15.20109991542995
1405,7.029999999999872,0.005,5,0.001,0.14849985018372536,1,1,0,0,0,16.42200001515448,16.273500164970756
1406,7.034999999999872,0.005,5,0.001,0.14890008606016636,1,1,0,0,0,17.33179995790124,17.182899871841073
1407,7.039999999999872,0.005,5,0.001,0.16060005873441696,1,1,0,0,0,16.492800088599324,16.332200029864907
1408,7.044999999999872,0.005,5,0.001,0.14130002819001675,1,1,0,0,0,15.512500191107392,15.371200162917376
1409,7.049999999999872,0.005,5,0.001,0.13360008597373962,1,1,0,0,0,17.086099833250046,16.952499747276306
1410,7.054999999999872,0.005,5,0.001,0.17479993402957916,1,1,0,0,0,16.050999984145164,15.876200050115585
1411,7.059999999999872,0.005,5,0.001,0.1650999765843153,1,1,0,0,0,15.93350013718009,15.768400160595775
1412,7.064999999999872,0.005,5,0.001,0.17259991727769375,1,1,0,0,0,16.41319994814694,16.240600030869246
1413,7.0699999999998715,0.005,5,0.001,0.17770007252693176,1,1,0,0,0,16.90349983982742,16.725799767300487
1414,7.074999999999871,0.005,5,0.001,0.22840010933578014,1,1,0,0,0,16.41010004095733,16.18169993162155
1415,7.079999999999871,0.005,5,0.001,0.16369996592402458,1,1,0,0,0,16.449699876829982,16.285999910905957
1416,7.084999999999871,0.005,5,0.001,0.13320008292794228,1,1,0,0,0,15.773400198668242,15.6402001157403
1417,7.089999999999871,0.005,5,0.001,0.18649990670382977,1,1,0,0,0,17.365700099617243,17.179200192913413
1418,7.094999999999871,0.005,5,0.001,0.2118998672813177,1,1,0,0,0,17.17340014874935,16.961500281468034
1419,7.099999999999871,0.005,5,0.001,0.18669990822672844,1,1,0,0,0,16.887899953871965,16.701200045645237
1420,7.104999999999871,0.005,5,0.001,0.14990009367465973,1,1,0,0,0,16.785999992862344,16.636099899187684
1421,7.109999999999871,0.005,5,0.001,0.2014001365751028,1,1,0,0,0,15.95410006120801,15.752699924632907
1422,7.1149999999998705,0.005,5,0.001,0.13180007226765156,1,1,0,0,0,16.202100086957216,16.070300014689565
1423,7.11999999999987,0.005,5,0.001,0.13520009815692902,1,1,0,0,0,16.477900091558695,16.342699993401766
1424,7.12499999999987,0.005,5,0.001,0.16569998115301132,1,1,0,0,0,16.39229990541935,16.22659992426634
1425,7.12999999999987,0.005,5,0.001,0.1276000402867794,1,1,0,0,0,17.212199978530407,17.084599938243628
1426,7.13499999999987,0.005,5,0.001,0.14580017887055874,1,1,0,0,0,17.071899957954884,16.926099779084325
1427,7.13999999999987,0.005,5,0.001,0.17989985644817352,1,1,0,0,0,16.9408000074327,16.760900150984526
1428,7.14499999999987,0.005,5,0.001,0.18780003301799297,1,1,0,0,0,17.573700053617358,17.385900020599365
1429,7.14999999999987,0.005,5,0.001,0.1816998701542616,1,1,0,0,0,16.973900143057108,16.792200272902846
1430,7.15499999999987,0.005,5,0.001,0.16440008766949177,1,1,0,0,0,16.671699937433004,16.507299849763513
1431,7.15999999999987,0.005,5,0.001,0.16140006482601166,1,1,0,0,0,17.45769986882806,17.296299804002047
1432,7.1649999999998695,0.005,5,0.001,0.16589998267591,1,1,0,0,0,15.96740004606545,15.80150006338954
1433,7.169999999999869,0.005,5,0.001,0.2123001031577587,1,1,0,0,0,17.811300000175834,17.598999897018075
1434,7.174999999999869,0.005,5,0.001,0.17359992489218712,1,1,0,0,0,15.796500025317073,15.622900100424886
1435,7.179999999999869,0.005,5,0.001,0.14800019562244415,1,1,0,0,0,16.127599868923426,15.979599673300982
1436,7.184999999999869,0.005,5,0.001,0.1317998394370079,1,1,0,0,0,15.345899853855371,15.214100014418364
1437,7.189999999999869,0.005,5,0.001,0.18209987320005894,1,1,0,0,0,17.622799845412374,17.440699972212315
1438,7.194999999999869,0.005,5,0.001,0.17529982142150402,1,1,0,0,0,15.634799841791391,15.459500020369887
1439,7.199999999999869,0.005,5,0.001,0.14070002362132072,1,1,0,0,0,15.988999977707863,15.848299954086542
1440,7.204999999999869,0.005,5,0.001,0.14360016211867332,1,1,0,0,0,17.197799868881702,17.05419970676303
1441,7.2099999999998685,0.005,5,0.001,0.15670014545321465,1,1,0,0,0,17.12630013935268,16.969599993899465
1442,7.214999999999868,0.005,5,0.001,0.21740002557635307,1,1,0,0,0,17.520699882879853,17.3032998573035
1443,7.219999999999868,0.005,5,0.001,0.19189994782209396,1,1,0,0,0,14.940300025045872,14.748400077223778
1444,7.224999999999868,0.005,5,0.001,0.14320015907287598,1,1,0,0,0,16.827099956572056,16.68389979749918
1445,7.229999999999868,0.005,5,0.001,0.13400008901953697,1,1,0,0,0,16.390500124543905,16.25650003552437
1446,7.234999999999868,0.005,5,0.001,0.15169987455010414,1,1,0,0,0,17.373899929225445,17.22220005467534
1447,7.239999999999868,0.005,5,0.001,0.12859981507062912,1,1,0,0,0,16.289399936795235,16.160800121724606
1448,7.244999999999868,0.005,5,0.001,0.14399993233382702,1,1,0,0,0,17.11399992927909,16.969999996945262
1449,7.249999999999868,0.005,5,0.001,0.16369996592402458,1,1,0,0,0,17.057300079613924,16.8936001136899
1450,7.2549999999998676,0.005,5,0.001,0.1827001105993986,1,1,0,0,0,16.249600099399686,16.066899988800287
1451,7.2599999999998674,0.005,5,0.001,0.17840019427239895,1,1,0,0,0,16.124499961733818,15.946099767461419
1452,7.264999999999867,0.005,5,0.001,0.16189995221793652,1,1,0,0,0,16.770899994298816,16.60900004208088
1453,7.269999999999867,0.005,5,0.001,0.1721000298857689,1,1,0,0,0,16.767500201240182,16.595400171354413
1454,7.274999999999867,0.005,5,0.001,0.15709991566836834,1,1,0,0,0,16.02980005554855,15.87270013988018
1455,7.279999999999867,0.005,5,0.001,0.17279991880059242,1,1,0,0,0,17.209499841555953,17.03669992275536
1456,7.284999999999867,0.005,5,0.001,0.12810016050934792,1,1,0,0,0,17.29310001246631,17.164999851956964
1457,7.289999999999867,0.005,5,0.001,0.22829999215900898,1,1,0,0,0,17.771799815818667,17.54349982365966
1458,7.294999999999867,0.005,5,0.001,0.2359000500291586,1,1,0,0,0,17.51410006545484,17.278200015425682
1459,7.299999999999867,0.005,5,0.001,0.22410019300878048,1,1,0,0,0,16.078799962997437,15.854699769988656
1460,7.3049999999998665,0.005,5,0.001,0.15059998258948326,1,1,0,0,0,15.020800055935979,14.870200073346496
1461,7.309999999999866,0.005,5,0.001,0.1664001028984785,1,1,0,0,0,16.854299930855632,16.687899827957153
1462,7.314999999999866,0.005,5,0.001,0.1909998245537281,1,1,0,0,0,16.78090007044375,16.58990024589002
1463,7.319999999999866,0.005,5,0.001,0.17400016076862812,1,1,0,0,0,16.44160016439855,16.267600003629923
1464,7.324999999999866,0.005,5,0.001,0.16789999790489674,1,1,0,0,0,17.10349996574223,16.935599967837334
1465,7.329999999999866,0.005,5,0.001,0.20439992658793926,1,1,0,0,0,16.647999873384833,16.443599946796894
1466,7.334999999999866,0.005,5,0.001,0.12860004790127277,1,1,0,0,0,16.191300004720688,16.062699956819415
1467,7.339999999999866,0.005,5,0.001,0.17799995839595795,1,1,0,0,0,17.138499999418855,16.960500041022897
1468,7.344999999999866,0.005,5,0.001,0.15989993698894978,1,1,0,0,0,15.858399914577603,15.698499977588654
1469,7.3499999999998655,0.005,5,0.001,0.15199999324977398,1,1,0,0,0,15.635499963536859,15.483499970287085
1470,7.354999999999865,0.005,5,0.001,0.18580001778900623,1,1,0,0,0,16.049399971961975,15.863599954172969
1471,7.359999999999865,0.005,5,0.001,0.2799001522362232,1,1,0,0,0,17.414400121197104,17.13449996896088
1472,7.364999999999865,0.005,5,0.001,0.349600100889802,1,1,0,0,0,16.883499920368195,16.533899819478393
1473,7.369999999999865,0.005,5,0.001,0.27180020697414875,1,1,0,0,0,15.839700121432543,15.567899914458394
1474,7.374999999999865,0.005,5,0.001,0.13990001752972603,1,1,0,0,0,15.939299948513508,15.799399930983782
1475,7.379999999999865,0.005,5,0.001,0.12209988199174404,1,1,0,0,0,16.252900008112192,16.130800126120448
1476,7.384999999999865,0.005,5,0.001,0.15480001457035542,1,1,0,0,0,16.06840011663735,15.913600102066994
1477,7.389999999999865,0.005,5,0.001,0.13139983639121056,1,1,0,0,0,16.21609996072948,16.08470012433827
1478,7.394999999999865,0.005,5,0.001,0.43940008617937565,1,1,0,0,0,17.298199934884906,16.85879984870553
1479,7.3999999999998645,0.005,5,0.001,0.16850000247359276,1,1,0,0,0,15.443200012668967,15.274700010195374
1480,7.404999999999864,0.005,5,0.001,0.17329980619251728,1,1,0,0,0,17.48859998770058,17.315300181508064
1481,7.409999999999864,0.005,5,0.001,0.16580009832978249,1,1,0,0,0,16.731200041249394,16.565399942919612
1482,7.414999999999864,0.005,5,0.001,0.17319992184638977,1,1,0,0,0,17.571300035342574,17.398100113496184
1483,7.419999999999864,0.005,5,0.001,0.15650014393031597,1,1,0,0,0,16.106999944895506,15.95049980096519
1484,7.424999999999864,0.005,5,0.001,0.16860011965036392,1,1,0,0,0,15.828500036150217,15.659899916499853
1485,7.429999999999864,0.005,5,0.001,0.3682998940348625,1,1,0,0,0,18.049899954348803,17.68160006031394
1486,7.434999999999864,0.005,5,0.001,0.19880011677742004,1,1,0,0,0,15.06019989028573,14.86139977350831
1487,7.439999999999864,0.005,5,0.001,0.12990017421543598,1,1,0,0,0,16.568100079894066,16.43819990567863
1488,7.4449999999998635,0.005,5,0.001,0.17479993402957916,1,1,0,0,0,14.619800029322505,14.445000095292926
1489,7.449999999999863,0.005,5,0.001,0.14360016211867332,1,1,0,0,0,17.667600186541677,17.524000024423003
1490,7.454999999999863,0.005,5,0.001,0.19589997828006744,1,1,0,0,0,18.05080007761717,17.8549000993371
1491,7.459999999999863,0.005,5,0.001,0.17650006338953972,1,1,0,0,0,14.427700079977512,14.251200016587973
1492,7.464999999999863,0.005,5,0.001,0.1620999537408352,1,1,0,0,0,16.43659989349544,16.274499939754605
1493,7.469999999999863,0.005,5,0.001,0.12989994138479233,1,1,0,0,0,16.213899943977594,16.084000002592802
1494,7.474999999999863,0.005,5,0.001,0.1852000132203102,1,1,0,0,0,19.143899902701378,18.958699889481068
1495,7.479999999999863,0.005,5,0.001,0.215600011870265,1,1,0,0,0,17.046299995854497,16.830699983984232
1496,7.484999999999863,0.005,5,0.001,0.16760011203587055,1,1,0,0,0,14.055399922654033,13.887799810618162
1497,7.4899999999998625,0.005,5,0.001,0.17279991880059242,1,1,0,0,0,16.308800084516406,16.136000165715814
1498,7.494999999999862,0.005,5,0.001,0.13649999164044857,1,1,0,0,0,16.224800143390894,16.088300151750445
1499,7.499999999999862,0.005,5,0.001,0.17930008471012115,1,1,0,0,0,16.788299893960357,16.608999809250236
1500,7.504999999999862,0.005,5,0.001,0.12910016812384129,1,1,0,0,0,16.439500031992793,16.310399863868952
1501,7.509999999999862,0.005,5,0.001,0.1697000116109848,1,1,0,0,0,17.147900070995092,16.978200059384108
1502,7.514999999999862,0.005,5,0.001,0.1943001989275217,1,1,0,0,0,17.292400123551488,17.098099924623966
1503,7.519999999999862,0.005,5,0.001,0.16080006025731564,1,1,0,0,0,16.25770004466176,16.096899984404445
1504,7.524999999999862,0.005,5,0.001,0.1534000039100647,1,1,0,0,0,15.708900056779385,15.55550005286932
1505,7.529999999999862,0.005,5,0.001,0.15289988368749619,1,1,0,0,0,16.723199980333447,16.57030009664595
1506,7.534999999999862,0.005,5,0.001,0.1906000543385744,1,1,0,0,0,16.448099864646792,16.257499810308218
1507,7.5399999999998615,0.005,5,0.001,0.22110017016530037,1,1,0,0,0,17.255199840292335,17.034099670127034
1508,7.544999999999861,0.005,5,0.001,0.19280007109045982,1,1,0,0,0,16.022299882024527,15.829499810934067
1509,7.549999999999861,0.005,5,0.001,0.18800003454089165,1,1,0,0,0,16.054099891334772,15.86609985679388
1510,7.554999999999861,0.005,5,0.001,0.18239999189972878,1,1,0,0,0,16.52269996702671,16.34029997512698
1511,7.559999999999861,0.005,5,0.001,0.13299984857439995,1,1,0,0,0,17.400600016117096,17.267600167542696
1512,7.564999999999861,0.005,5,0.001,0.1362001057714224,1,1,0,0,0,17.028700094670057,16.892499988898635
1513,7.569999999999861,0.005,5,0.001,0.15480001457035542,1,1,0,0,0,17.006600042805076,16.85180002823472
1514,7.574999999999861,0.005,5,0.001,0.12669991701841354,1,1,0,0,0,16.609600046649575,16.48290012963116
1515,7.579999999999861,0.005,5,0.001,0.18740002997219563,1,1,0,0,0,17.4321997910738,17.244799761101604
1516,7.5849999999998605,0.005,5,0.001,0.18150010146200657,1,1,0,0,0,17.038699937984347,16.85719983652234
1517,7.58999999999986,0.005,5,0.001,0.16409996896982193,1,1,0,0,0,15.731600113213062,15.56750014424324
1518,7.59499999999986,0.005,5,0.001,0.13329996727406979,1,1,0,0,0,15.938800061121583,15.805500093847513
1519,7.59999999999986,0.005,5,0.001,0.20059989765286446,1,1,0,0,0,16.984800109639764,16.7842002119869
1520,7.60499999999986,0.005,5,0.001,0.16549997963011265,1,1,0,0,0,16.45180000923574,16.286300029605627
1521,7.60999999999986,0.005,5,0.001,0.13810000382363796,1,1,0,0,0,16.055300133302808,15.91720012947917
1522,7.61499999999986,0.005,5,0.001,0.1368001103401184,1,1,0,0,0,17.09320000372827,16.956399893388152
1523,7.61999999999986,0.005,5,0.001,0.23000012151896954,1,1,0,0,0,18.178300000727177,17.948299879208207
1524,7.62499999999986,0.005,5,0.001,0.2364001702517271,1,1,0,0,0,16.863400116562843,16.626999946311116
1525,7.62999999999986,0.005,5,0.001,0.20130001939833164,1,1,0,0,0,16.61640009842813,16.4151000790298
1526,7.6349999999998595,0.005,5,0.001,0.14890008606016636,1,1,0,0,0,15.778299886733294,15.629399800673127
1527,7.639999999999859,0.005,5,0.001,0.1504998654127121,1,1,0,0,0,16.623600153252482,16.47310028783977
1528,7.644999999999859,0.005,5,0.001,0.14190003275871277,1,1,0,0,0,16.612099949270487,16.470199916511774
1529,7.649999999999859,0.005,5,0.001,0.14270003885030746,1,1,0,0,0,16.694199992343783,16.551499953493476
1530,7.654999999999859,0.005,5,0.001,0.22120005451142788,1,1,0,0,0,16.30939985625446,16.08819980174303
1531,7.659999999999859,0.005,5,0.001,0.17410004511475563,1,1,0,0,0,17.280699918046594,17.106599872931838
1532,7.664999999999859,0.005,5,0.001,0.14030002057552338,1,1,0,0,0,16.806399915367365,16.66609989479184
1533,7.669999999999859,0.005,5,0.001,0.17429981380701065,1,1,0,0,0,16.81930013000965,16.64500031620264
1534,7.674999999999859,0.005,5,0.001,0.15920004807412624,1,1,0,0,0,17.022700048983097,16.86350000090897
1535,7.6799999999998585,0.005,5,0.001,0.15430012717843056,1,1,0,0,0,15.976700000464916,15.822399873286486
1536,7.684999999999858,0.005,5,0.001,0.13649999164044857,1,1,0,0,0,15.939499950036407,15.802999958395958
1537,7.689999999999858,0.005,5,0.001,0.17850007861852646,1,1,0,0,0,17.175700049847364,16.997199971228838
1538,7.694999999999858,0.005,5,0.001,0.21449988707900047,1,1,0,0,0,16.180400038138032,15.965900151059031
1539,7.699999999999858,0.005,5,0.001,0.20270003005862236,1,1,0,0,0,17.86080002784729,17.658099997788668
1540,7.704999999999858,0.005,5,0.001,0.17680018208920956,1,1,0,0,0,15.86939999833703,15.69259981624782
1541,7.709999999999858,0.005,5,0.001,0.15079998411238194,1,1,0,0,0,16.686199931427836,16.535399947315454
1542,7.714999999999858,0.005,5,0.001,0.2001000102609396,1,1,0,0,0,16.832200111821294,16.632100101560354
1543,7.719999999999858,0.005,5,0.001,0.19110017456114292,1,1,0,0,0,15.812900150194764,15.621799975633621
1544,7.7249999999998575,0.005,5,0.001,0.15430012717843056,1,1,0,0,0,15.627300133928657,15.473000006750226
1545,7.729999999999857,0.005,5,0.001,0.15490013174712658,1,1,0,0,0,16.514699906110764,16.359799774363637
1546,7.734999999999857,0.005,5,0.001,0.20870007574558258,1,1,0,0,0,17.756700050085783,17.5479999743402
1547,7.739999999999857,0.005,5,0.001,0.1970999874174595,1,1,0,0,0,15.766800148412585,15.569700160995126
1548,7.744999999999857,0.005,5,0.001,0.15369988977909088,1,1,0,0,0,16.546500148251653,16.392800258472562
1549,7.749999999999857,0.005,5,0.001,0.13100006617605686,1,1,0,0,0,16.858700197190046,16.72770013101399
1550,7.754999999999857,0.005,5,0.001,0.125400023534894,1,1,0,0,0,16.626999946311116,16.501599922776222
1551,7.759999999999857,0.005,5,0.001,0.12999982573091984,1,1,0,0,0,16.927700024098158,16.797700198367238
1552,7.764999999999857,0.005,5,0.001,0.24109985679388046,1,1,0,0,0,16.17889991030097,15.93780005350709
1553,7.769999999999857,0.005,5,0.001,0.1401000190526247,1,1,0,0,0,15.906899934634566,15.766799915581942
1554,7.7749999999998565,0.005,5,0.001,0.12529990635812283,1,1,0,0,0,16.41179993748665,16.286500031128526
1555,7.779999999999856,0.005,5,0.001,0.20040012896060944,1,1,0,0,0,17.760399961844087,17.559999832883477
1556,7.784999999999856,0.005,5,0.001,0.20439992658793926,1,1,0,0,0,16.935299849137664,16.730899922549725
1557,7.789999999999856,0.005,5,0.001,0.19540009088814259,1,1,0,0,0,16.102900030091405,15.907499939203262
1558,7.794999999999856,0.005,5,0.001,0.1867001410573721,1,1,0,0,0,16.25919993966818,16.072499798610806
1559,7.799999999999856,0.005,5,0.001,0.13699987903237343,1,1,0,0,0,16.695199999958277,16.558200120925903
1560,7.804999999999856,0.005,5,0.001,0.14919997192919254,1,1,0,0,0,16.323399962857366,16.174199990928173
1561,7.809999999999856,0.005,5,0.001,0.19180006347596645,1,1,0,0,0,16.401399858295918,16.20959979481995
1562,7.814999999999856,0.005,5,0.001,0.16249995678663254,1,1,0,0,0,16.043300041928887,15.880800085142255
1563,7.8199999999998555,0.005,5,0.001,0.1626000739634037,1,1,0,0,0,16.47839997895062,16.315799904987216
1564,7.824999999999855,0.005,5,0.001,0.13569998554885387,1,1,0,0,0,16.344400122761726,16.208700137212873
1565,7.829999999999855,0.005,5,0.001,0.13539986684918404,1,1,0,0,0,16.834300011396408,16.698900144547224
1566,7.834999999999855,0.005,5,0.001,0.1674999948590994,1,1,0,0,0,15.65650012344122,15.48900012858212
1567,7.839999999999855,0.005,5,0.001,0.17240014858543873,1,1,0,0,0,17.28020003065467,17.10779988206923
1568,7.844999999999855,0.005,5,0.001,0.21540001034736633,1,1,0,0,0,16.220099991187453,16.004699980840087
1569,7.849999999999855,0.005,5,0.001,0.17579994164407253,1,1,0,0,0,16.119000036269426,15.943200094625354
1570,7.854999999999855,0.005,5,0.001,0.14999997802078724,1,1,0,0,0,16.26370009034872,16.113700112327933
1571,7.859999999999855,0.005,5,0.001,0.14290004037320614,1,1,0,0,0,17.07260007970035,16.929700039327145
1572,7.8649999999998546,0.005,5,0.001,0.201700022444129,1,1,0,0,0,17.782700015231967,17.580999992787838
1573,7.8699999999998544,0.005,5,0.001,0.17859996296465397,1,1,0,0,0,16.15840010344982,15.979800140485168
1574,7.874999999999854,0.005,5,0.001,0.14949985779821873,1,1,0,0,0,16.37450000271201,16.225000144913793
1575,7.879999999999854,0.005,5,0.001,0.1550000160932541,1,1,0,0,0,16.125099966302514,15.97009995020926
1576,7.884999999999854,0.005,5,0.001,0.22510020062327385,1,1,0,0,0,17.512799939140677,17.287699738517404
1577,7.889999999999854,0.005,5,0.001,0.2549998462200165,1,1,0,0,0,17.5093999132514,17.254400067031384
1578,7.894999999999854,0.005,5,0.001,0.19979989156126976,1,1,0,0,0,15.247200150042772,15.047400258481503
1579,7.899999999999854,0.005,5,0.001,0.15909993089735508,1,1,0,0,0,15.701200114563107,15.542100183665752
1580,7.904999999999854,0.005,5,0.001,0.13519986532628536,1,1,0,0,0,15.888000139966607,15.752800274640322
1581,7.909999999999854,0.005,5,0.001,0.29280013404786587,1,1,0,0,0,16.722099855542183,16.429299721494317
1582,7.9149999999998535,0.005,5,0.001,0.23719994351267815,1,1,0,0,0,17.433000029996037,17.19580008648336
1583,7.919999999999853,0.005,5,0.001,0.21329987794160843,1,1,0,0,0,15.683499863371253,15.470199985429645
1584,7.924999999999853,0.005,5,0.001,0.17579994164407253,1,1,0,0,0,16.397299943491817,16.221500001847744
1585,7.929999999999853,0.005,5,0.001,0.1604000572115183,1,1,0,0,0,16.286599915474653,16.126199858263135
1586,7.934999999999853,0.005,5,0.001,0.1784998457878828,1,1,0,0,0,16.089500160887837,15.911000315099955
1587,7.939999999999853,0.005,5,0.001,0.16440008766949177,1,1,0,0,0,16.082199988886714,15.917799901217222
1588,7.944999999999853,0.005,5,0.001,0.13069994747638702,1,1,0,0,0,16.69630012474954,16.565600177273154
1589,7.949999999999853,0.005,5,0.001,0.14410004951059818,1,1,0,0,0,15.698600094765425,15.554500045254827
1590,7.954999999999853,0.005,5,0.001,0.13489997945725918,1,1,0,0,0,15.735400142148137,15.600500162690878
1591,7.9599999999998525,0.005,5,0.001,0.1455999445170164,1,1,0,0,0,17.132899956777692,16.987300012260675
1592,7.964999999999852,0.005,5,0.001,0.13529998250305653,1,1,0,0,0,15.363600105047226,15.22830012254417
1593,7.969999999999852,0.005,5,0.001,0.13320008292794228,1,1,0,0,0,16.45200001075864,16.318799927830696
1594,7.974999999999852,0.005,5,0.001,0.13399985618889332,1,1,0,0,0,17.072899965569377,16.938900109380484
1595,7.979999999999852,0.005,5,0.001,0.2804000396281481,1,1,0,0,0,16.9989001005888,16.71850006096065
1596,7.984999999999852,0.005,5,0.001,0.13910001143813133,1,1,0,0,0,17.616800032556057,17.477700021117926
1597,7.989999999999852,0.005,5,0.001,0.21909992210566998,1,1,0,0,0,17.212499864399433,16.993399942293763
1598,7.994999999999852,0.005,5,0.001,0.1349998638033867,1,1,0,0,0,17.162200063467026,17.02720019966364
1599,7.999999999999852,0.005,5,0.001,0.1355998683720827,1,1,0,0,0,16.568999970331788,16.433400101959705
1600,8.004999999999852,0.005,5,0.001,0.13479986228048801,1,1,0,0,0,16.84559998102486,16.710800118744373
1601,8.009999999999852,0.005,5,0.001,0.13740011490881443,1,1,0,0,0,16.846599988639355,16.70919987373054
1602,8.014999999999853,0.005,5,0.001,0.20130001939833164,1,1,0,0,0,16.307299956679344,16.105999937281013
1603,8.019999999999854,0.005,5,0.001,0.14659995213150978,1,1,0,0,0,16.497200122103095,16.350600169971585
1604,8.024999999999855,0.005,5,0.001,0.17690006643533707,1,1,0,0,0,15.035900054499507,14.85899998806417
1605,8.029999999999855,0.005,5,0.001,0.1579001545906067,1,1,0,0,0,16.39509992673993,16.237199772149324
1606,8.034999999999856,0.005,5,0.001,0.20950008183717728,1,1,0,0,0,16.098200110718608,15.88870002888143
1607,8.039999999999857,0.005,5,0.001,0.1588999293744564,1,1,0,0,0,16.7690000962466,16.610100166872144
1608,8.044999999999858,0.005,5,0.001,0.17830007709562778,1,1,0,0,0,16.473300056532025,16.294999979436398
1609,8.049999999999859,0.005,5,0.001,0.15740003436803818,1,1,0,0,0,16.563099808990955,16.405699774622917
1610,8.05499999999986,0.005,5,0.001,0.19080005586147308,1,1,0,0,0,17.064300132915378,16.873500077053905
1611,8.05999999999986,0.005,5,0.001,0.1868000254034996,1,1,0,0,0,16.865000128746033,16.678200103342533
1612,8.064999999999861,0.005,5,0.001,0.15079998411238194,1,1,0,0,0,15.760899987071753,15.61010000295937
1613,8.069999999999862,0.005,5,0.001,0.13489997945725918,1,1,0,0,0,15.605799853801727,15.470899874344468
1614,8.074999999999863,0.005,5,0.001,0.16120006330311298,1,1,0,0,0,17.419599927961826,17.258399864658713
1615,8.079999999999863,0.005,5,0.001,0.12740003876388073,1,1,0,0,0,16.27989998087287,16.15249994210899
1616,8.084999999999864,0.005,5,0.001,0.13459986075758934,1,1,0,0,0,15.982199925929308,15.847600065171719
1617,8.089999999999865,0.005,5,0.001,0.15030009672045708,1,1,0,0,0,16.803800128400326,16.65350003167987
1618,8.094999999999866,0.005,5,0.001,0.1588000450283289,1,1,0,0,0,17.11000013165176,16.95120008662343
1619,8.099999999999866,0.005,5,0.001,0.1664001028984785,1,1,0,0,0,17.051999922841787,16.88559981994331
1620,8.104999999999867,0.005,5,0.001,0.18770014867186546,1,1,0,0,0,16.93429984152317,16.746599692851305
1621,8.109999999999868,0.005,5,0.001,0.19650021567940712,1,1,0,0,0,16.381700057536364,16.185199841856956
1622,8.114999999999869,0.005,5,0.001,0.16799988225102425,1,1,0,0,0,16.171999974176288,16.004000091925263
1623,8.11999999999987,0.005,5,0.001,0.13160007074475288,1,1,0,0,0,17.14659994468093,17.014999873936176
1624,8.12499999999987,0.005,5,0.001,0.1376001164317131,1,1,0,0,0,16.389800002798438,16.252199886366725
1625,8.129999999999871,0.005,5,0.001,0.1639002002775669,1,1,0,0,0,16.575499903410673,16.411599703133106
1626,8.134999999999872,0.005,5,0.001,0.14780019409954548,1,1,0,0,0,17.20699993893504,17.059199744835496
1627,8.139999999999873,0.005,5,0.001,0.2077000681310892,1,1,0,0,0,17.03280000947416,16.82509994134307
1628,8.144999999999873,0.005,5,0.001,0.16789999790489674,1,1,0,0,0,15.560799976810813,15.392899978905916
1629,8.149999999999874,0.005,5,0.001,0.16489997506141663,1,1,0,0,0,16.375300008803606,16.21040003374219
1630,8.154999999999875,0.005,5,0.001,0.1906000543385744,1,1,0,0,0,16.698000021278858,16.507399966940284
1631,8.159999999999876,0.005,5,0.001,0.21840003319084644,1,1,0,0,0,17.61340000666678,17.394999973475933
1632,8.164999999999877,0.005,5,0.001,0.20410004071891308,1,1,0,0,0,16.69810013845563,16.494000097736716
