frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
2009,10.050000000000171,0.005,5,0.001,0.15119998715817928,1,1,0,0,0,16.005299985408783,15.854099998250604
2010,10.055000000000172,0.005,5,0.001,0.14490005560219288,1,1,0,0,0,17.297600163146853,17.15270010754466
2011,10.060000000000173,0.005,5,0.001,0.16719987615942955,1,1,0,0,0,18.487599911168218,18.320400035008788
2012,10.065000000000174,0.005,5,0.001,0.2034998033195734,1,1,0,0,0,15.939799835905433,15.73630003258586
2013,10.070000000000174,0.005,5,0.001,0.19809999503195286,1,1,0,0,0,16.159299993887544,15.96119999885559
2014,10.075000000000175,0.005,5,0.001,0.14950009062886238,1,1,0,0,0,15.589900081977248,15.440399991348386
2015,10.080000000000176,0.005,5,0.001,0.14770007692277431,1,1,0,0,0,15.405100071802735,15.257399994879961
2016,10.085000000000177,0.005,5,0.001,0.19449996761977673,1,1,0,0,0,17.14639994315803,16.951899975538254
2017,10.090000000000177,0.005,5,0.001,0.17990008927881718,1,1,0,0,0,17.450799932703376,17.27089984342456
2018,10.095000000000178,0.005,5,0.001,0.18110009841620922,1,1,0,0,0,16.65060012601316,16.46950002759695
2019,10.100000000000179,0.005,5,0.001,0.17619994468986988,1,1,0,0,0,15.999899944290519,15.823699999600649
2020,10.10500000000018,0.005,5,0.001,0.14079990796744823,1,1,0,0,0,17.09210011176765,16.9513002038002
2021,10.11000000000018,0.005,5,0.001,0.1805999781936407,1,1,0,0,0,16.720799962058663,16.540199983865023
2022,10.115000000000181,0.005,5,0.001,0.1439000479876995,1,1,0,0,0,17.092800000682473,16.948899952694774
2023,10.120000000000182,0.005,5,0.001,0.21039997227489948,1,1,0,0,0,18.24739994481206,18.03699997253716
2024,10.125000000000183,0.005,5,0.001,0.19440008327364922,1,1,0,0,0,16.360099893063307,16.165699809789658
2025,10.130000000000184,0.005,5,0.001,0.1851001288741827,1,1,0,0,0,16.640600049868226,16.455499920994043
2026,10.135000000000185,0.005,5,0.001,0.16549997963011265,1,1,0,0,0,18.578300019726157,18.412800040096045
2027,10.140000000000185,0.005,5,0.001,0.24610012769699097,1,1,0,0,0,17.097500152885914,16.851400025188923
2028,10.145000000000186,0.005,5,0.001,0.23259990848600864,1,1,0,0,0,16.489500179886818,16.25690027140081
2029,10.150000000000187,0.005,5,0.001,0.1954999752342701,1,1,0,0,0,15.023800078779459,14.828300103545189
2030,10.155000000000188,0.005,5,0.001,0.21030008792877197,1,1,0,0,0,15.330600086599588,15.120299998670816
2031,10.160000000000188,0.005,5,0.001,0.14910008758306503,1,1,0,0,0,15.67390002310276,15.524799935519695
2032,10.16500000000019,0.005,5,0.001,0.148500083014369,1,1,0,0,0,15.67690004594624,15.528399962931871
2033,10.17000000000019,0.005,5,0.001,0.1868000254034996,1,1,0,0,0,17.434600042179227,17.247800016775727
2034,10.17500000000019,0.005,5,0.001,0.15079998411238194,1,1,0,0,0,16.594599932432175,16.443799948319793
2035,10.180000000000192,0.005,5,0.001,0.1876000314950943,1,1,0,0,0,17.46520004235208,17.277600010856986
2036,10.185000000000192,0.005,5,0.001,0.17449981532990932,1,1,0,0,0,16.468999907374382,16.294500092044473
2037,10.190000000000193,0.005,5,0.001,0.1697000116109848,1,1,0,0,0,16.683500027284026,16.51380001567304
2038,10.195000000000194,0.005,5,0.001,0.1666999887675047,1,1,0,0,0,16.761200036853552,16.594500048086047
2039,10.200000000000195,0.005,5,0.001,0.16740011051297188,1,1,0,0,0,15.980200143530965,15.812800033017993
2040,10.205000000000195,0.005,5,0.001,0.19829999655485153,1,1,0,0,0,17.135600093752146,16.937300097197294
2041,10.210000000000196,0.005,5,0.001,0.1759999431669712,1,1,0,0,0,16.008600126951933,15.832600183784962
2042,10.215000000000197,0.005,5,0.001,0.18269987776875496,1,1,0,0,0,16.45160000771284,16.268900129944086
2043,10.220000000000198,0.005,5,0.001,0.17819995991885662,1,1,0,0,0,17.380699981004,17.202500021085143
2044,10.225000000000199,0.005,5,0.001,0.19299983978271484,1,1,0,0,0,16.5907999034971,16.397800063714385
2045,10.2300000000002,0.005,5,0.001,0.1604999415576458,1,1,0,0,0,17.094899900257587,16.93439995869994
2046,10.2350000000002,0.005,5,0.001,0.14350004494190216,1,1,0,0,0,17.35720015130937,17.21370010636747
2047,10.240000000000201,0.005,5,0.001,0.18880004063248634,1,1,0,0,0,16.055800020694733,15.866999980062246
2048,10.245000000000202,0.005,5,0.001,0.18170010298490524,1,1,0,0,0,17.147800186648965,16.96610008366406
2049,10.250000000000203,0.005,5,0.001,0.16879988834261894,1,1,0,0,0,17.049799906089902,16.881000017747283
2050,10.255000000000203,0.005,5,0.001,0.1952000893652439,1,1,0,0,0,16.30489993840456,16.109699849039316
2051,10.260000000000204,0.005,5,0.001,0.21050008945167065,1,1,0,0,0,17.505399882793427,17.294899793341756
2052,10.265000000000205,0.005,5,0.001,0.14449981972575188,1,1,0,0,0,15.632100170478225,15.487600350752473
2053,10.270000000000206,0.005,5,0.001,0.16080006025731564,1,1,0,0,0,16.116099897772074,15.955299837514758
2054,10.275000000000206,0.005,5,0.001,0.12720003724098206,1,1,0,0,0,15.886300010606647,15.759099973365664
2055,10.280000000000207,0.005,5,0.001,0.19940012134611607,1,1,0,0,0,16.265399986878037,16.06599986553192
2056,10.285000000000208,0.005,5,0.001,0.17279991880059242,1,1,0,0,0,17.04269996844232,16.86990004964173
2057,10.290000000000209,0.005,5,0.001,0.16899988986551762,1,1,0,0,0,16.1699999589473,16.001000069081783
2058,10.29500000000021,0.005,5,0.001,0.1727000344544649,1,1,0,0,0,16.509300097823143,16.336600063368678
2059,10.30000000000021,0.005,5,0.001,0.1645998563617468,1,1,0,0,0,14.890599995851517,14.72600013948977
2060,10.305000000000211,0.005,5,0.001,0.1455999445170164,1,1,0,0,0,17.620600061491132,17.475000116974115
2061,10.310000000000212,0.005,5,0.001,0.17879996448755264,1,1,0,0,0,17.26230001077056,17.083500046283007
2062,10.315000000000213,0.005,5,0.001,0.2164999023079872,1,1,0,0,0,17.97609985806048,17.759599955752492
2063,10.320000000000213,0.005,5,0.001,0.20370003767311573,1,1,0,0,0,17.16140005737543,16.957700019702315
2064,10.325000000000214,0.005,5,0.001,0.19160006195306778,1,1,0,0,0,16.67010015808046,16.47850009612739
2065,10.330000000000215,0.005,5,0.001,0.20620017312467098,1,1,0,0,0,16.159800114110112,15.953599940985441
2066,10.335000000000216,0.005,5,0.001,0.1767999492585659,1,1,0,0,0,16.94360002875328,16.766800079494715
2067,10.340000000000217,0.005,5,0.001,0.1922000665217638,1,1,0,0,0,15.977100003510714,15.78489993698895
2068,10.345000000000217,0.005,5,0.001,0.16480009071528912,1,1,0,0,0,16.83229999616742,16.667499905452132
2069,10.350000000000218,0.005,5,0.001,0.16159983351826668,1,1,0,0,0,16.82540006004274,16.663800226524472
2070,10.355000000000219,0.005,5,0.001,0.1447000540792942,1,1,0,0,0,16.462800092995167,16.318100038915873
2071,10.36000000000022,0.005,5,0.001,0.13280007988214493,1,1,0,0,0,16.973600024357438,16.840799944475293
2072,10.36500000000022,0.005,5,0.001,0.16220007091760635,1,1,0,0,0,16.727900132536888,16.56570006161928
2073,10.370000000000221,0.005,5,0.001,0.14699995517730713,1,1,0,0,0,16.799600096419454,16.652600141242146
2074,10.375000000000222,0.005,5,0.001,0.17699995078146458,1,1,0,0,0,16.97149989195168,16.794499941170216
2075,10.380000000000223,0.005,5,0.001,0.15360000543296337,1,1,0,0,0,15.550100011751056,15.396500006318092
2076,10.385000000000224,0.005,5,0.001,0.15219999477267265,1,1,0,0,0,16.754999989643693,16.60279999487102
2077,10.390000000000224,0.005,5,0.001,0.14870008453726768,1,1,0,0,0,16.720500076189637,16.57179999165237
2078,10.395000000000225,0.005,5,0.001,0.19409996457397938,1,1,0,0,0,16.982599860057235,16.788499895483255
2079,10.400000000000226,0.005,5,0.001,0.19209994934499264,1,1,0,0,0,15.881000086665154,15.68890013732016
2080,10.405000000000227,0.005,5,0.001,0.15600002370774746,1,1,0,0,0,16.320700058713555,16.164700035005808
2081,10.410000000000228,0.005,5,0.001,0.18199998885393143,1,1,0,0,0,17.191699938848615,17.009699949994683
2082,10.415000000000228,0.005,5,0.001,0.1563001424074173,1,1,0,0,0,17.12170010432601,16.965399961918592
2083,10.420000000000229,0.005,5,0.001,0.2006001304835081,1,1,0,0,0,17.624200088903308,17.4235999584198
2084,10.42500000000023,0.005,5,0.001,0.17779995687305927,1,1,0,0,0,16.71059988439083,16.53279992751777
2085,10.43000000000023,0.005,5,0.001,0.27089985087513924,1,1,0,0,0,17.021500039845705,16.750600188970566
2086,10.435000000000231,0.005,5,0.001,0.18090009689331055,1,1,0,0,0,15.92689985409379,15.74599975720048
2087,10.440000000000232,0.005,5,0.001,0.17879996448755264,1,1,0,0,0,16.804900020360947,16.626100055873394
2088,10.445000000000233,0.005,5,0.001,0.17439993098378181,1,1,0,0,0,16.76679984666407,16.59239991568029
2089,10.450000000000234,0.005,5,0.001,0.16190018504858017,1,1,0,0,0,17.66090001910925,17.49899983406067
2090,10.455000000000235,0.005,5,0.001,0.20139990374445915,1,1,0,0,0,16.938599990680814,16.737200086936355
2091,10.460000000000235,0.005,5,0.001,0.18440000712871552,1,1,0,0,0,16.501100035384297,16.316700028255582
2092,10.465000000000236,0.005,5,0.001,0.1775000710040331,1,1,0,0,0,16.555799869820476,16.378299798816442
2093,10.470000000000237,0.005,5,0.001,0.15700003132224083,1,1,0,0,0,16.374200116842985,16.217200085520744
2094,10.475000000000238,0.005,5,0.001,0.17910008318722248,1,1,0,0,0,17.326799919828773,17.14769983664155
2095,10.480000000000238,0.005,5,0.001,0.17579994164407253,1,1,0,0,0,16.59130002371967,16.415500082075596
2096,10.48500000000024,0.005,5,0.001,0.15259999781847,1,1,0,0,0,15.871200012043118,15.718600014224648
2097,10.49000000000024,0.005,5,0.001,0.16760011203587055,1,1,0,0,0,17.083199927583337,16.915599815547466
2098,10.49500000000024,0.005,5,0.001,0.14629983343183994,1,1,0,0,0,17.07229996100068,16.92600012756884
2099,10.500000000000242,0.005,5,0.001,0.15980005264282227,1,1,0,0,0,17.51999999396503,17.360199941322207
2100,10.505000000000242,0.005,5,0.001,0.1799999736249447,1,1,0,0,0,17.15229987166822,16.972299898043275
2101,10.510000000000243,0.005,5,0.001,0.2812999300658703,1,1,0,0,0,19.249500008299947,18.968200078234076
2102,10.515000000000244,0.005,5,0.001,0.2824000548571348,1,1,0,0,0,15.650900080800056,15.368500025942922
2103,10.520000000000245,0.005,5,0.001,0.20190002396702766,1,1,0,0,0,15.432700049132109,15.230800025165081
2104,10.525000000000245,0.005,5,0.001,0.14750007539987564,1,1,0,0,0,15.696699963882565,15.54919988848269
2105,10.530000000000246,0.005,5,0.001,0.1789000816643238,1,1,0,0,0,16.83059986680746,16.651699785143137
2106,10.535000000000247,0.005,5,0.001,0.13810000382363796,1,1,0,0,0,16.09449996612966,15.956399962306023
2107,10.540000000000248,0.005,5,0.001,0.17030001617968082,1,1,0,0,0,17.45759998448193,17.28729996830225
2108,10.545000000000249,0.005,5,0.001,0.18800003454089165,1,1,0,0,0,17.892200034111738,17.704199999570847
2109,10.55000000000025,0.005,5,0.001,0.15989993698894978,1,1,0,0,0,15.99130011163652,15.83140017464757
2110,10.55500000000025,0.005,5,0.001,0.2343999221920967,1,1,0,0,0,17.970100045204163,17.735700123012066
2111,10.560000000000251,0.005,5,0.001,0.2256000880151987,1,1,0,0,0,16.47369982674718,16.24809973873198
2112,10.565000000000252,0.005,5,0.001,0.2294001169502735,1,1,0,0,0,15.975599875673652,15.746199758723378
2113,10.570000000000253,0.005,5,0.001,0.1829001121222973,1,1,0,0,0,15.077800024300814,14.894899912178516
2114,10.575000000000253,0.005,5,0.001,0.2034998033195734,1,1,0,0,0,17.291299998760223,17.08780019544065
2115,10.580000000000254,0.005,5,0.001,0.20590005442500114,1,1,0,0,0,16.927000135183334,16.721100080758333
2116,10.585000000000255,0.005,5,0.001,0.2413000911474228,1,1,0,0,0,17.023699823766947,16.782399732619524
2117,10.590000000000256,0.005,5,0.001,0.15859981067478657,1,1,0,0,0,16.375400125980377,16.21680031530559
2118,10.595000000000256,0.005,5,0.001,0.13449997641146183,1,1,0,0,0,16.73739985562861,16.602899879217148
2119,10.600000000000257,0.005,5,0.001,0.33599999733269215,1,1,0,0,0,17.41650002077222,17.080500023439527
2120,10.605000000000258,0.005,5,0.001,0.12740003876388073,1,1,0,0,0,15.943099977448583,15.815699938684702
2121,10.610000000000259,0.005,5,0.001,0.2180000301450491,1,1,0,0,0,16.292300075292587,16.074300045147538
2122,10.61500000000026,0.005,5,0.001,0.2343999221920967,1,1,0,0,0,15.788199845701456,15.55379992350936
2123,10.62000000000026,0.005,5,0.001,0.13999990187585354,1,1,0,0,0,16.216599848121405,16.07659994624555
2124,10.625000000000261,0.005,5,0.001,0.1829999964684248,1,1,0,0,0,16.74650004133582,16.563500044867396
2125,10.630000000000262,0.005,5,0.001,0.15920004807412624,1,1,0,0,0,15.841899905353785,15.682699857279658
2126,10.635000000000263,0.005,5,0.001,0.17869984731078148,1,1,0,0,0,17.65510020777583,17.47640036046505
2127,10.640000000000263,0.005,5,0.001,0.18609990365803242,1,1,0,0,0,16.585899982601404,16.39980007894337
2128,10.645000000000264,0.005,5,0.001,0.16319984570145607,1,1,0,0,0,15.708500053733587,15.545300208032131
2129,10.650000000000265,0.005,5,0.001,0.1495999749749899,1,1,0,0,0,17.806399846449494,17.656799871474504
2130,10.655000000000266,0.005,5,0.001,0.1495999749749899,1,1,0,0,0,16.53810008428991,16.38850010931492
2131,10.660000000000267,0.005,5,0.001,0.17329980619251728,1,1,0,0,0,15.591999981552362,15.418700175359845
2132,10.665000000000267,0.005,5,0.001,0.20449981093406677,1,1,0,0,0,18.284300109371543,18.079800298437476
2133,10.670000000000268,0.005,5,0.001,0.18820003606379032,1,1,0,0,0,15.782400034368038,15.594199998304248
2134,10.675000000000269,0.005,5,0.001,0.15399977564811707,1,1,0,0,0,17.65660010278225,17.502600327134132
2135,10.68000000000027,0.005,5,0.001,0.15549990348517895,1,1,0,0,0,17.753100022673607,17.597600119188428
2136,10.68500000000027,0.005,5,0.001,1.1833000462502241,1,1,0,0,0,26.252300012856722,25.068999966606498
2137,10.690000000000271,0.005,5,0.001,0.5963998846709728,1,1,0,0,0,12.025199830532074,11.428799945861101
2138,10.695000000000272,0.005,5,0.001,0.23539992980659008,1,1,0,0,0,12.263800017535686,12.028400087729096
2139,10.700000000000273,0.005,5,0.001,0.1517999917268753,1,1,0,0,0,15.059999888762832,14.908199897035956
2140,10.705000000000274,0.005,5,0.001,0.1346999779343605,1,1,0,0,0,16.685100039467216,16.550400061532855
2141,10.710000000000274,0.005,5,0.001,0.1455000601708889,1,1,0,0,0,17.153900116682053,17.008400056511164
2142,10.715000000000275,0.005,5,0.001,0.17939996905624866,1,1,0,0,0,17.424799967557192,17.245399998500943
2143,10.720000000000276,0.005,5,0.001,0.21219998598098755,1,1,0,0,0,16.143100103363395,15.930900117382407
2144,10.725000000000277,0.005,5,0.001,0.17919996753335,1,1,0,0,0,16.199500067159534,16.020300099626184
2145,10.730000000000278,0.005,5,0.001,0.14530005864799023,1,1,0,0,0,16.04419993236661,15.89889987371862
2146,10.735000000000278,0.005,5,0.001,0.15199999324977398,1,1,0,0,0,17.141199903562665,16.98919991031289
2147,10.740000000000279,0.005,5,0.001,0.1454001758247614,1,1,0,0,0,17.606599954888225,17.461199779063463
2148,10.74500000000028,0.005,5,0.001,0.19260006956756115,1,1,0,0,0,16.558700008317828,16.366099938750267
2149,10.75000000000028,0.005,5,0.001,0.2101000864058733,1,1,0,0,0,17.37119979225099,17.161099705845118
2150,10.755000000000281,0.005,5,0.001,0.17739995382726192,1,1,0,0,0,16.085700131952763,15.9083001781255
2151,10.760000000000282,0.005,5,0.001,0.16360008157789707,1,1,0,0,0,16.591000137850642,16.427400056272745
2152,10.765000000000283,0.005,5,0.001,0.16870000399649143,1,1,0,0,0,17.224700190126896,17.056000186130404
2153,10.770000000000284,0.005,5,0.001,0.18820003606379032,1,1,0,0,0,15.497300075367093,15.309100039303303
2154,10.775000000000285,0.005,5,0.001,0.1322000753134489,1,1,0,0,0,17.22939987666905,17.0971998013556
2155,10.780000000000285,0.005,5,0.001,0.314400065690279,1,1,0,0,0,16.891600098460913,16.577200032770634
2156,10.785000000000286,0.005,5,0.001,0.18349988386034966,1,1,0,0,0,17.81739993020892,17.633900046348572
2157,10.790000000000287,0.005,5,0.001,0.22060004994273186,1,1,0,0,0,17.00900006107986,16.788400011137128
2158,10.795000000000288,0.005,5,0.001,0.2093000803142786,1,1,0,0,0,16.785399988293648,16.57609990797937
2159,10.800000000000288,0.005,5,0.001,0.2039000391960144,1,1,0,0,0,16.87270007096231,16.668800031766295
2160,10.80500000000029,0.005,5,0.001,0.1954999752342701,1,1,0,0,0,17.141800140962005,16.946300165727735
2161,10.81000000000029,0.005,5,0.001,0.19120005890727043,1,1,0,0,0,16.677699983119965,16.486499924212694
2162,10.81500000000029,0.005,5,0.001,0.17690006643533707,1,1,0,0,0,16.34530001319945,16.16839994676411
2163,10.820000000000292,0.005,5,0.001,0.16940012574195862,1,1,0,0,0,16.751199960708618,16.58179983496666
2164,10.825000000000292,0.005,5,0.001,0.15580002218484879,1,1,0,0,0,16.641200054436922,16.485400032252073
2165,10.830000000000293,0.005,5,0.001,0.22220006212592125,1,1,0,0,0,18.76150001771748,18.53929995559156
2166,10.835000000000294,0.005,5,0.001,0.19439985044300556,1,1,0,0,0,16.373499995097518,16.179100144654512
2167,10.840000000000295,0.005,5,0.001,0.1993998885154724,1,1,0,0,0,16.960600158199668,16.761200269684196
2168,10.845000000000296,0.005,5,0.001,0.19410019740462303,1,1,0,0,0,16.409700037911534,16.21559984050691
2169,10.850000000000296,0.005,5,0.001,0.19449996761977673,1,1,0,0,0,16.71659993007779,16.522099962458014
2170,10.855000000000297,0.005,5,0.001,0.22460008040070534,1,1,0,0,0,14.282699907198548,14.058099826797843
2171,10.860000000000298,0.005,5,0.001,0.18420000560581684,1,1,0,0,0,17.033600015565753,16.849400009959936
2172,10.865000000000299,0.005,5,0.001,0.18610013648867607,1,1,0,0,0,16.131799900904298,15.945699764415622
2173,10.8700000000003,0.005,5,0.001,0.21740002557635307,1,1,0,0,0,16.96279994212091,16.745399916544557
2174,10.8750000000003,0.005,5,0.001,0.21890015341341496,1,1,0,0,0,18.13230011612177,17.913399962708354
2175,10.880000000000301,0.005,5,0.001,0.1851001288741827,1,1,0,0,0,17.359399935230613,17.17429980635643
2176,10.885000000000302,0.005,5,0.001,0.17899996601045132,1,1,0,0,0,16.55709999613464,16.378100030124187
2177,10.890000000000303,0.005,5,0.001,0.15680002979934216,1,1,0,0,0,16.951899975538254,16.79509994573891
2178,10.895000000000303,0.005,5,0.001,0.13449997641146183,1,1,0,0,0,16.673400066792965,16.538900090381503
2179,10.900000000000304,0.005,5,0.001,0.1267001498490572,1,1,0,0,0,16.468999907374382,16.342299757525325
2180,10.905000000000305,0.005,5,0.001,0.15059998258948326,1,1,0,0,0,16.857899958267808,16.707299975678325
2181,10.910000000000306,0.005,5,0.001,0.14190003275871277,1,1,0,0,0,16.758800018578768,16.616899985820055
2182,10.915000000000306,0.005,5,0.001,0.18319999799132347,1,1,0,0,0,16.267900122329593,16.08470012433827
2183,10.920000000000307,0.005,5,0.001,0.1409000251442194,1,1,0,0,0,16.764899948611856,16.623999923467636
2184,10.925000000000308,0.005,5,0.001,0.1734001561999321,1,1,0,0,0,16.62909984588623,16.4556996896863
2185,10.930000000000309,0.005,5,0.001,0.32240012660622597,1,1,0,0,0,17.278800019994378,16.956399893388152
2186,10.93500000000031,0.005,5,0.001,0.23580016568303108,1,1,0,0,0,16.345399897545576,16.109599731862545
2187,10.94000000000031,0.005,5,0.001,0.27130008675158024,1,1,0,0,0,16.57500001601875,16.303699929267168
2188,10.945000000000311,0.005,5,0.001,0.1556000206619501,1,1,0,0,0,14.396300073713064,14.240700053051114
2189,10.950000000000312,0.005,5,0.001,0.156699912622571,1,1,0,0,0,17.40869996137917,17.2520000487566
2190,10.955000000000313,0.005,5,0.001,0.11749984696507454,1,1,0,0,0,15.879099955782294,15.76160010881722
2191,10.960000000000313,0.005,5,0.001,0.13299984857439995,1,1,0,0,0,17.390900058671832,17.257900210097432
2192,10.965000000000314,0.005,5,0.001,0.17799995839595795,1,1,0,0,0,16.293700085952878,16.11570012755692
2193,10.970000000000315,0.005,5,0.001,0.17000013031065464,1,1,0,0,0,18.522199941799045,18.35219981148839
2194,10.975000000000316,0.005,5,0.001,0.15449989587068558,1,1,0,0,0,13.912499882280827,13.757999986410141
2195,10.980000000000317,0.005,5,0.001,0.19189994782209396,1,1,0,0,0,15.634599840268493,15.442699892446399
2196,10.985000000000317,0.005,5,0.001,0.17869984731078148,1,1,0,0,0,16.8202999047935,16.64160005748272
2197,10.990000000000318,0.005,5,0.001,0.19610021263360977,1,1,0,0,0,17.07529998384416,16.87919977121055
2198,10.995000000000319,0.005,5,0.001,0.15649991109967232,1,1,0,0,0,16.26230007968843,16.105800168588758
2199,11.00000000000032,0.005,5,0.001,0.13979990035295486,1,1,0,0,0,16.449199989438057,16.309400089085102
2200,11.00500000000032,0.005,5,0.001,0.14999997802078724,1,1,0,0,0,16.02189987897873,15.871899900957942
2201,11.010000000000321,0.005,5,0.001,0.1324999611824751,1,1,0,0,0,16.593200154602528,16.460700193420053
2202,11.015000000000322,0.005,5,0.001,0.1846998929977417,1,1,0,0,0,17.281300155445933,17.09660026244819
2203,11.020000000000323,0.005,5,0.001,0.18199998885393143,1,1,0,0,0,15.390400076285005,15.208400087431073
2204,11.025000000000324,0.005,5,0.001,0.1517999917268753,1,1,0,0,0,16.49419986642897,16.342399874702096
2205,11.030000000000324,0.005,5,0.001,0.19829999655485153,1,1,0,0,0,16.234699869528413,16.03639987297356
2206,11.035000000000325,0.005,5,0.001,0.5445999559015036,1,1,0,0,0,18.097500083968043,17.55290012806654
2207,11.040000000000326,0.005,5,0.001,0.1721000298857689,1,1,0,0,0,15.838300110772252,15.666200080886483
2208,11.045000000000327,0.005,5,0.001,0.1316999550908804,1,1,0,0,0,16.182899940758944,16.051199985668063
2209,11.050000000000328,0.005,5,0.001,0.15159999020397663,1,1,0,0,0,17.2753999941051,17.123800003901124
2210,11.055000000000328,0.005,5,0.001,0.15409989282488823,1,1,0,0,0,17.525000032037497,17.37090013921261
2211,11.06000000000033,0.005,5,0.001,0.16080006025731564,1,1,0,0,0,15.835300087928772,15.674500027671456
2212,11.06500000000033,0.005,5,0.001,0.17140014097094536,1,1,0,0,0,16.635200008749962,16.463799867779016
2213,11.07000000000033,0.005,5,0.001,0.1799999736249447,1,1,0,0,0,17.281899927183986,17.10189995355904
2214,11.075000000000331,0.005,5,0.001,0.20439992658793926,1,1,0,0,0,15.831499826163054,15.627099899575114
2215,11.080000000000332,0.005,5,0.001,0.19029993563890457,1,1,0,0,0,16.1744998767972,15.984199941158295
2216,11.085000000000333,0.005,5,0.001,0.17369980923831463,1,1,0,0,0,15.647500054910779,15.473800245672464
2217,11.090000000000334,0.005,5,0.001,0.14899997040629387,1,1,0,0,0,16.557499999180436,16.408500028774142
2218,11.095000000000335,0.005,5,0.001,0.19020005129277706,1,1,0,0,0,16.123499954119325,15.933299902826548
2219,11.100000000000335,0.005,5,0.001,0.2071000635623932,1,1,0,0,0,16.889299964532256,16.682199900969863
2220,11.105000000000336,0.005,5,0.001,0.1870999112725258,1,1,0,0,0,16.95679989643395,16.769699985161424
2221,11.110000000000337,0.005,5,0.001,0.2587998751550913,1,1,0,0,0,16.745299799367785,16.486499924212694
2222,11.115000000000338,0.005,5,0.001,0.1781000755727291,1,1,0,0,0,15.261800028383732,15.083699952811003
2223,11.120000000000339,0.005,5,0.001,0.17070001922547817,1,1,0,0,0,16.87850011512637,16.707800095900893
2224,11.12500000000034,0.005,5,0.001,0.1650000922381878,1,1,0,0,0,15.79979993402958,15.634799841791391
2225,11.13000000000034,0.005,5,0.001,0.14400016516447067,1,1,0,0,0,17.322500003501773,17.178499838337302
2226,11.13500000000034,0.005,5,0.001,0.13990001752972603,1,1,0,0,0,15.513999853283167,15.37409983575344
2227,11.140000000000342,0.005,5,0.001,0.18349988386034966,1,1,0,0,0,17.416900023818016,17.233400139957666
2228,11.145000000000342,0.005,5,0.001,0.16850000247359276,1,1,0,0,0,15.732700005173683,15.56420000270009
2229,11.150000000000343,0.005,5,0.001,0.19679986871778965,1,1,0,0,0,19.47539998218417,19.278600113466382
2230,11.155000000000344,0.005,5,0.001,0.27190009132027626,1,1,0,0,0,15.211199875921011,14.939299784600735
2231,11.160000000000345,0.005,5,0.001,0.23230002261698246,1,1,0,0,0,16.202199971303344,15.969899948686361
2232,11.165000000000346,0.005,5,0.001,0.2134998794645071,1,1,0,0,0,17.279299907386303,17.065800027921796
2233,11.170000000000346,0.005,5,0.001,0.15780003741383553,1,1,0,0,0,16.40539988875389,16.247599851340055
2234,11.175000000000347,0.005,5,0.001,0.14450005255639553,1,1,0,0,0,15.44880005531013,15.304300002753735
2235,11.180000000000348,0.005,5,0.001,0.14569982886314392,1,1,0,0,0,16.930599929764867,16.784900100901723
2236,11.185000000000349,0.005,5,0.001,0.18480001017451286,1,1,0,0,0,17.01879990287125,16.83399989269674
2237,11.19000000000035,0.005,5,0.001,0.1468001864850521,1,1,0,0,0,16.670600045472383,16.52379985898733
2238,11.19500000000035,0.005,5,0.001,0.15789992175996304,1,1,0,0,0,16.980299958959222,16.82240003719926
2239,11.200000000000351,0.005,5,0.001,0.15780003741383553,1,1,0,0,0,16.780199948698282,16.622399911284447
2240,11.205000000000352,0.005,5,0.001,0.16789999790489674,1,1,0,0,0,16.388799995183945,16.220899997279048
2241,11.210000000000353,0.005,5,0.001,0.1705000177025795,1,1,0,0,0,17.3611999489367,17.19069993123412
2242,11.215000000000353,0.005,5,0.001,0.1458998303860426,1,1,0,0,0,15.75730019249022,15.611400362104177
2243,11.220000000000354,0.005,5,0.001,0.14579994603991508,1,1,0,0,0,16.922099981456995,16.77630003541708
2244,11.225000000000355,0.005,5,0.001,0.27359998784959316,1,1,0,0,0,18.352700164541602,18.07910017669201
2245,11.230000000000356,0.005,5,0.001,0.24480000138282776,1,1,0,0,0,16.207100125029683,15.962300123646855
2246,11.235000000000356,0.005,5,0.001,0.22329995408654213,1,1,0,0,0,15.982500044628978,15.759200090542436
2247,11.240000000000357,0.005,5,0.001,0.19440008327364922,1,1,0,0,0,16.825499944388866,16.631099861115217
2248,11.245000000000358,0.005,5,0.001,0.16569998115301132,1,1,0,0,0,16.57030009664595,16.40460011549294
2249,11.250000000000359,0.005,5,0.001,0.1729000359773636,1,1,0,0,0,17.653699964284897,17.480799928307533
2250,11.25500000000036,0.005,5,0.001,0.17730006948113441,1,1,0,0,0,16.15849998779595,15.981199918314815
2251,11.26000000000036,0.005,5,0.001,0.15480001457035542,1,1,0,0,0,16.331200022250414,16.17640000768006
2252,11.265000000000361,0.005,5,0.001,0.1696001272648573,1,1,0,0,0,16.509100096300244,16.339499969035387
2253,11.270000000000362,0.005,5,0.001,0.1742001622915268,1,1,0,0,0,17.552699893712997,17.37849973142147
2254,11.275000000000363,0.005,5,0.001,0.13990001752972603,1,1,0,0,0,16.024900134652853,15.885000117123127
2255,11.280000000000364,0.005,5,0.001,0.23790006525814533,1,1,0,0,0,16.692700097337365,16.45480003207922
2256,11.285000000000364,0.005,5,0.001,0.16870000399649143,1,1,0,0,0,16.610699938610196,16.441999934613705
