frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
1202,6.014999999999894,0.005,5,0.001,0.20979996770620346,1,1,0,0,0,16.11829991452396,15.908499946817756
1203,6.019999999999894,0.005,5,0.001,0.16680010594427586,1,1,0,0,0,15.876500168815255,15.70970006287098
1204,6.024999999999894,0.005,5,0.001,0.1504998654127121,1,1,0,0,0,16.208799788728356,16.058299923315644
1205,6.029999999999894,0.005,5,0.001,0.18010009080171585,1,1,0,0,0,16.45920006558299,16.279099974781275
1206,6.034999999999894,0.005,5,0.001,0.26860018260776997,1,1,0,0,0,16.964299837127328,16.695699654519558
1207,6.0399999999998935,0.005,5,0.001,0.18079997971653938,1,1,0,0,0,16.520499950274825,16.339699970558286
1208,6.044999999999893,0.005,5,0.001,0.15249988064169884,1,1,0,0,0,16.286900034174323,16.134400153532624
1209,6.049999999999893,0.005,5,0.001,0.13229995965957642,1,1,0,0,0,16.713199904188514,16.580899944528937
1210,6.054999999999893,0.005,5,0.001,0.14160014688968658,1,1,0,0,0,17.043699976056814,16.902099829167128
1211,6.059999999999893,0.005,5,0.001,0.18079997971653938,1,1,0,0,0,17.73039996623993,17.54959998652339
1212,6.064999999999893,0.005,5,0.001,0.15219999477267265,1,1,0,0,0,16.36170013807714,16.209500143304467
1213,6.069999999999893,0.005,5,0.001,0.18149986863136292,1,1,0,0,0,16.929700039327145,16.74820017069578
1214,6.074999999999893,0.005,5,0.001,0.27689989656209946,1,1,0,0,0,18.20600009523332,17.92910019867122
1215,6.079999999999893,0.005,5,0.001,0.22209994494915009,1,1,0,0,0,16.92269998602569,16.70060004107654
1216,6.0849999999998925,0.005,5,0.001,0.19609997980296612,1,1,0,0,0,16.59710006788373,16.401000088080764
1217,6.089999999999892,0.005,5,0.001,0.16910000704228878,1,1,0,0,0,15.705900033935905,15.536800026893616
1218,6.094999999999892,0.005,5,0.001,0.1330999657511711,1,1,0,0,0,16.437300015240908,16.304200049489737
1219,6.099999999999892,0.005,5,0.001,0.11950009502470493,1,1,0,0,0,16.95839990861714,16.838899813592434
1220,6.104999999999892,0.005,5,0.001,0.12500002048909664,1,1,0,0,0,17.147700069472194,17.022700048983097
1221,6.109999999999892,0.005,5,0.001,0.18420000560581684,1,1,0,0,0,16.8440998531878,16.659899847581983
1222,6.114999999999892,0.005,5,0.001,0.1697000116109848,1,1,0,0,0,17.276900121942163,17.107200110331178
1223,6.119999999999892,0.005,5,0.001,0.19269995391368866,1,1,0,0,0,17.61460001580417,17.421900061890483
1224,6.124999999999892,0.005,5,0.001,0.15789992175996304,1,1,0,0,0,16.16750005632639,16.009600134566426
1225,6.1299999999998915,0.005,5,0.001,0.14530005864799023,1,1,0,0,0,16.834000125527382,16.68870006687939
1226,6.134999999999891,0.005,5,0.001,0.1816998701542616,1,1,0,0,0,17.517900094389915,17.336200224235654
1227,6.139999999999891,0.005,5,0.001,0.187999801710248,1,1,0,0,0,16.554499976336956,16.366500174626708
1228,6.144999999999891,0.005,5,0.001,0.15690014697611332,1,1,0,0,0,17.065499909222126,16.908599762246013
1229,6.149999999999891,0.005,5,0.001,0.1385000068694353,1,1,0,0,0,17.469200072810054,17.33070006594062
1230,6.154999999999891,0.005,5,0.001,0.14430005103349686,1,1,0,0,0,16.66359999217093,16.519299941137433
1231,6.159999999999891,0.005,5,0.001,0.14200014993548393,1,1,0,0,0,16.647899989038706,16.505899839103222
1232,6.164999999999891,0.005,5,0.001,0.19149994477629662,1,1,0,0,0,17.467900179326534,17.276400234550238
1233,6.169999999999891,0.005,5,0.001,0.16619986854493618,1,1,0,0,0,17.631800146773458,17.46560027822852
1234,6.174999999999891,0.005,5,0.001,0.16160006634891033,1,1,0,0,0,15.71669988334179,15.555099816992879
1235,6.1799999999998905,0.005,5,0.001,0.15580002218484879,1,1,0,0,0,17.19109993427992,17.03529991209507
1236,6.18499999999989,0.005,5,0.001,0.1425000373274088,1,1,0,0,0,16.30230015143752,16.159800114110112
1237,6.18999999999989,0.005,5,0.001,0.1401000190526247,1,1,0,0,0,16.60440000705421,16.464299988001585
1238,6.19499999999989,0.005,5,0.001,0.17359992489218712,1,1,0,0,0,16.07090001925826,15.897300094366074
1239,6.19999999999989,0.005,5,0.001,0.1316999550908804,1,1,0,0,0,17.242399975657463,17.110700020566583
1240,6.20499999999989,0.005,5,0.001,0.1501999795436859,1,1,0,0,0,17.55880005657673,17.408600077033043
1241,6.20999999999989,0.005,5,0.001,0.22000004537403584,1,1,0,0,0,16.51260000653565,16.292599961161613
1242,6.21499999999989,0.005,5,0.001,0.14750007539987564,1,1,0,0,0,17.36689987592399,17.219399800524116
1243,6.21999999999989,0.005,5,0.001,0.1463000662624836,1,1,0,0,0,15.750700142234564,15.60440007597208
1244,6.2249999999998895,0.005,5,0.001,0.1426998060196638,1,1,0,0,0,16.547099919989705,16.40440011397004
1245,6.229999999999889,0.005,5,0.001,0.15900004655122757,1,1,0,0,0,15.885799890384078,15.72679984383285
1246,6.234999999999889,0.005,5,0.001,0.1729000359773636,1,1,0,0,0,16.631999984383583,16.45909994840622
1247,6.239999999999889,0.005,5,0.001,0.2305000089108944,1,1,0,0,0,18.3960001450032,18.165500136092305
1248,6.244999999999889,0.005,5,0.001,0.21399999968707561,1,1,0,0,0,15.76730003580451,15.553300036117435
1249,6.249999999999889,0.005,5,0.001,0.1767999492585659,1,1,0,0,0,15.20569995045662,15.028900001198053
1250,6.254999999999889,0.005,5,0.001,0.1697000116109848,1,1,0,0,0,16.067299991846085,15.8975999802351
1251,6.259999999999889,0.005,5,0.001,0.22040004841983318,1,1,0,0,0,17.591599840670824,17.37119979225099
1252,6.264999999999889,0.005,5,0.001,0.20039989612996578,1,1,0,0,0,15.334000112488866,15.1336002163589
1253,6.2699999999998886,0.005,5,0.001,0.16619986854493618,1,1,0,0,0,16.151400050148368,15.985200181603432
1254,6.2749999999998884,0.005,5,0.001,0.18199998885393143,1,1,0,0,0,16.69070008210838,16.508700093254447
1255,6.279999999999888,0.005,5,0.001,0.14350004494190216,1,1,0,0,0,15.51659987308085,15.373099828138947
1256,6.284999999999888,0.005,5,0.001,0.17939996905624866,1,1,0,0,0,17.118799965828657,16.93939999677241
1257,6.289999999999888,0.005,5,0.001,0.15730015002191067,1,1,0,0,0,17.602600157260895,17.445300007238984
1258,6.294999999999888,0.005,5,0.001,0.14399993233382702,1,1,0,0,0,16.16900018416345,16.025000251829624
1259,6.299999999999888,0.005,5,0.001,0.16540009528398514,1,1,0,0,0,17.341699916869402,17.176299821585417
1260,6.304999999999888,0.005,5,0.001,0.15440001152455807,1,1,0,0,0,18.18379992619157,18.02939991466701
1261,6.309999999999888,0.005,5,0.001,0.14849985018372536,1,1,0,0,0,16.31830004043877,16.169800190255046
1262,6.314999999999888,0.005,5,0.001,0.1431000418961048,1,1,0,0,0,15.60729998163879,15.464199939742684
1263,6.3199999999998875,0.005,5,0.001,0.14379993081092834,1,1,0,0,0,15.514699975028634,15.370900044217706
1264,6.324999999999887,0.005,5,0.001,0.18780003301799297,1,1,0,0,0,17.519100103527308,17.331300070509315
1265,6.329999999999887,0.005,5,0.001,0.18790015019476414,1,1,0,0,0,15.263300156220794,15.07540000602603
1266,6.334999999999887,0.005,5,0.001,0.1634999644011259,1,1,0,0,0,15.866100089624524,15.702600125223398
1267,6.339999999999887,0.005,5,0.001,0.1604999415576458,1,1,0,0,0,15.785900177434087,15.625400235876441
1268,6.344999999999887,0.005,5,0.001,0.13870000839233398,1,1,0,0,0,15.830500051379204,15.69180004298687
1269,6.349999999999887,0.005,5,0.001,0.1550000160932541,1,1,0,0,0,16.319700051099062,16.164700035005808
1270,6.354999999999887,0.005,5,0.001,0.1946999691426754,1,1,0,0,0,17.02039991505444,16.825699945911765
1271,6.359999999999887,0.005,5,0.001,0.18640002235770226,1,1,0,0,0,15.894399955868721,15.707999933511019
1272,6.3649999999998865,0.005,5,0.001,0.17870008014142513,1,1,0,0,0,17.037699930369854,16.85899985022843
1273,6.369999999999886,0.005,5,0.001,0.17550005577504635,1,1,0,0,0,16.56099990941584,16.385499853640795
1274,6.374999999999886,0.005,5,0.001,0.20219990983605385,1,1,0,0,0,16.678200103342533,16.47600019350648
1275,6.379999999999886,0.005,5,0.001,0.30019995756447315,1,1,0,0,0,17.078200122341514,16.77800016477704
1276,6.384999999999886,0.005,5,0.001,0.16200006939470768,1,1,0,0,0,15.720800030976534,15.558799961581826
1277,6.389999999999886,0.005,5,0.001,0.16940012574195862,1,1,0,0,0,16.83239988051355,16.66299975477159
1278,6.394999999999886,0.005,5,0.001,0.18119998276233673,1,1,0,0,0,17.182100098580122,17.000900115817785
1279,6.399999999999886,0.005,5,0.001,0.1639002002775669,1,1,0,0,0,16.454000025987625,16.290099825710058
1280,6.404999999999886,0.005,5,0.001,0.1852000132203102,1,1,0,0,0,16.94360002875328,16.75840001553297
1281,6.409999999999886,0.005,5,0.001,0.17279991880059242,1,1,0,0,0,16.579899936914444,16.40710001811385
1282,6.4149999999998855,0.005,5,0.001,0.20050001330673695,1,1,0,0,0,17.380400095134974,17.179900081828237
1283,6.419999999999885,0.005,5,0.001,0.19729998894035816,1,1,0,0,0,16.088200034573674,15.890900045633316
1284,6.424999999999885,0.005,5,0.001,0.18829992040991783,1,1,0,0,0,16.37520012445748,16.18690020404756
1285,6.429999999999885,0.005,5,0.001,0.18239999189972878,1,1,0,0,0,16.48610015399754,16.30370016209781
1286,6.434999999999885,0.005,5,0.001,0.17200014553964138,1,1,0,0,0,16.092200065031648,15.920199919492006
1287,6.439999999999885,0.005,5,0.001,0.16860011965036392,1,1,0,0,0,16.36150013655424,16.192900016903877
1288,6.444999999999885,0.005,5,0.001,0.1829999964684248,1,1,0,0,0,17.425399972125888,17.242399975657463
1289,6.449999999999885,0.005,5,0.001,0.20030001178383827,1,1,0,0,0,17.225000075995922,17.024700064212084
1290,6.454999999999885,0.005,5,0.001,0.247300136834383,1,1,0,0,0,17.324599903076887,17.077299766242504
1291,6.4599999999998845,0.005,5,0.001,0.2532999496906996,1,1,0,0,0,16.52109995484352,16.26780000515282
1292,6.464999999999884,0.005,5,0.001,0.22179982624948025,1,1,0,0,0,16.031399834901094,15.809600008651614
1293,6.469999999999884,0.005,5,0.001,0.156699912622571,1,1,0,0,0,16.364000039175153,16.207300126552582
1294,6.474999999999884,0.005,5,0.001,0.17789984121918678,1,1,0,0,0,16.73299982212484,16.555099980905652
1295,6.479999999999884,0.005,5,0.001,0.1688001211732626,1,1,0,0,0,17.381699988618493,17.21289986744523
1296,6.484999999999884,0.005,5,0.001,0.17900019884109497,1,1,0,0,0,15.638499986380339,15.459499787539244
1297,6.489999999999884,0.005,5,0.001,0.17610006034374237,1,1,0,0,0,17.134299967437983,16.95819990709424
1298,6.494999999999884,0.005,5,0.001,0.1775000710040331,1,1,0,0,0,16.460899962112308,16.283399891108274
1299,6.499999999999884,0.005,5,0.001,0.14150002971291542,1,1,0,0,0,16.23290008865297,16.091400058940053
1300,6.5049999999998835,0.005,5,0.001,0.17850007861852646,1,1,0,0,0,17.830099910497665,17.65159983187914
1301,6.509999999999883,0.005,5,0.001,0.14960020780563354,1,1,0,0,0,16.201599966734648,16.051999758929014
1302,6.514999999999883,0.005,5,0.001,0.17390004359185696,1,1,0,0,0,18.039399990811944,17.865499947220087
1303,6.519999999999883,0.005,5,0.001,0.18889992497861385,1,1,0,0,0,17.135099973529577,16.946200048550963
1304,6.524999999999883,0.005,5,0.001,0.183899886906147,1,1,0,0,0,16.498800134286284,16.314900247380137
1305,6.529999999999883,0.005,5,0.001,0.1517001073807478,1,1,0,0,0,16.73360005952418,16.58189995214343
1306,6.534999999999883,0.005,5,0.001,0.1604999415576458,1,1,0,0,0,17.822799971327186,17.66230002976954
1307,6.539999999999883,0.005,5,0.001,0.15119998715817928,1,1,0,0,0,17.1040000859648,16.95280009880662
1308,6.544999999999883,0.005,5,0.001,0.18959981389343739,1,1,0,0,0,16.921899979934096,16.73230016604066
1309,6.549999999999883,0.005,5,0.001,0.2313998993486166,1,1,0,0,0,16.518899938091636,16.28750003874302
1310,6.5549999999998825,0.005,5,0.001,0.15290011651813984,1,1,0,0,0,15.551900025457144,15.398999908939004
1311,6.559999999999882,0.005,5,0.001,0.15709991566836834,1,1,0,0,0,16.55249996110797,16.3954000454396
1312,6.564999999999882,0.005,5,0.001,0.1656000968068838,1,1,0,0,0,16.95409999229014,16.788499895483255
1313,6.569999999999882,0.005,5,0.001,0.14910008758306503,1,1,0,0,0,16.78679999895394,16.637699911370873
1314,6.574999999999882,0.005,5,0.001,0.15050009824335575,1,1,0,0,0,16.236500116065145,16.08600001782179
1315,6.579999999999882,0.005,5,0.001,0.22999988868832588,1,1,0,0,0,16.932700062170625,16.7027001734823
1316,6.584999999999882,0.005,5,0.001,0.2125999890267849,1,1,0,0,0,15.624099876731634,15.41149988770485
1317,6.589999999999882,0.005,5,0.001,0.16780011355876923,1,1,0,0,0,14.79410007596016,14.62629996240139
1318,6.594999999999882,0.005,5,0.001,0.15440001152455807,1,1,0,0,0,17.39679998718202,17.242399975657463
1319,6.5999999999998815,0.005,5,0.001,0.1604000572115183,1,1,0,0,0,16.4080997928977,16.247699735686183
1320,6.604999999999881,0.005,5,0.001,0.13569998554885387,1,1,0,0,0,17.44590001180768,17.310200026258826
1321,6.609999999999881,0.005,5,0.001,0.18449989147484303,1,1,0,0,0,16.76749996840954,16.583000076934695
1322,6.614999999999881,0.005,5,0.001,0.21920003928244114,1,1,0,0,0,17.247300129383802,17.02810009010136
1323,6.619999999999881,0.005,5,0.001,0.184300122782588,1,1,0,0,0,15.13589988462627,14.951599761843681
1324,6.624999999999881,0.005,5,0.001,0.15649991109967232,1,1,0,0,0,15.723499935120344,15.567000024020672
1325,6.629999999999881,0.005,5,0.001,0.14070002362132072,1,1,0,0,0,16.420699888840318,16.279999865218997
1326,6.634999999999881,0.005,5,0.001,0.13180007226765156,1,1,0,0,0,17.26049999706447,17.12869992479682
1327,6.639999999999881,0.005,5,0.001,0.13189995661377907,1,1,0,0,0,16.933400183916092,16.801500227302313
1328,6.644999999999881,0.005,5,0.001,0.20030001178383827,1,1,0,0,0,18.469000002369285,18.268699990585446
1329,6.6499999999998805,0.005,5,0.001,0.1829999964684248,1,1,0,0,0,15.508499927818775,15.32549993135035
1330,6.65499999999988,0.005,5,0.001,0.1799999736249447,1,1,0,0,0,17.166699981316924,16.98670000769198
1331,6.65999999999988,0.005,5,0.001,0.1612999476492405,1,1,0,0,0,16.05510013177991,15.893800184130669
1332,6.66499999999988,0.005,5,0.001,0.14210003428161144,1,1,0,0,0,16.905000200495124,16.762900166213512
1333,6.66999999999988,0.005,5,0.001,0.1542998943477869,1,1,0,0,0,16.798799857497215,16.64449996314943
1334,6.67499999999988,0.005,5,0.001,0.16549997963011265,1,1,0,0,0,16.766600077971816,16.601100098341703
1335,6.67999999999988,0.005,5,0.001,0.1517001073807478,1,1,0,0,0,16.34049997664988,16.188799869269133
1336,6.68499999999988,0.005,5,0.001,0.1651998609304428,1,1,0,0,0,16.413599951192737,16.248400090262294
1337,6.68999999999988,0.005,5,0.001,0.16729999333620071,1,1,0,0,0,16.0608000587672,15.893500065430999
1338,6.6949999999998795,0.005,5,0.001,0.20519993267953396,1,1,0,0,0,16.982999863103032,16.777799930423498
1339,6.699999999999879,0.005,5,0.001,0.19160006195306778,1,1,0,0,0,15.719000017270446,15.527399955317378
1340,6.704999999999879,0.005,5,0.001,0.17959997057914734,1,1,0,0,0,17.251400044187903,17.071800073608756
1341,6.709999999999879,0.005,5,0.001,0.20450004376471043,1,1,0,0,0,17.444099998101592,17.23959995433688
1342,6.714999999999879,0.005,5,0.001,0.18789991736412048,1,1,0,0,0,16.800899989902973,16.613000072538853
1343,6.719999999999879,0.005,5,0.001,0.23870007134974003,1,1,0,0,0,16.805200139060616,16.566500067710876
1344,6.724999999999879,0.005,5,0.001,0.1993000041693449,1,1,0,0,0,16.32450008764863,16.125200083479285
1345,6.729999999999879,0.005,5,0.001,0.17450004816055298,1,1,0,0,0,16.7735000140965,16.598999965935946
1346,6.734999999999879,0.005,5,0.001,0.1745999325066805,1,1,0,0,0,16.584499971941113,16.409900039434433
1347,6.7399999999998785,0.005,5,0.001,0.17450004816055298,1,1,0,0,0,17.189200036227703,17.01469998806715
1348,6.744999999999878,0.005,5,0.001,0.18660002388060093,1,1,0,0,0,16.46100007928908,16.274400055408478
1349,6.749999999999878,0.005,5,0.001,0.17859996296465397,1,1,0,0,0,16.047799959778786,15.869199996814132
1350,6.754999999999878,0.005,5,0.001,0.18269987776875496,1,1,0,0,0,16.656799940392375,16.47410006262362
1351,6.759999999999878,0.005,5,0.001,0.17110002227127552,1,1,0,0,0,15.952900052070618,15.781800029799342
1352,6.764999999999878,0.005,5,0.001,0.161800067871809,1,1,0,0,0,16.59819995984435,16.436399891972542
1353,6.769999999999878,0.005,5,0.001,0.16910000704228878,1,1,0,0,0,16.997199971228838,16.82809996418655
1354,6.774999999999878,0.005,5,0.001,0.15780003741383553,1,1,0,0,0,17.18640001490712,17.028599977493286
1355,6.779999999999878,0.005,5,0.001,0.15079998411238194,1,1,0,0,0,17.491500126197934,17.340700142085552
1356,6.784999999999878,0.005,5,0.001,0.16320007853209972,1,1,0,0,0,15.667400090023875,15.504200011491776
1357,6.7899999999998775,0.005,5,0.001,0.15409989282488823,1,1,0,0,0,16.35090005584061,16.196800163015723
1358,6.794999999999877,0.005,5,0.001,0.16320007853209972,1,1,0,0,0,16.46060007624328,16.29739999771118
1359,6.799999999999877,0.005,5,0.001,0.18889992497861385,1,1,0,0,0,17.30519998818636,17.116300063207746
1360,6.804999999999877,0.005,5,0.001,0.15670014545321465,1,1,0,0,0,15.858500031754375,15.70179988630116
1361,6.809999999999877,0.005,5,0.001,0.1680999994277954,1,1,0,0,0,16.393099911510944,16.22499991208315
1362,6.814999999999877,0.005,5,0.001,0.14529982581734657,1,1,0,0,0,17.14090001769364,16.995600191876292
1363,6.819999999999877,0.005,5,0.001,0.14779996126890182,1,1,0,0,0,17.34509994275868,17.197299981489778
1364,6.824999999999877,0.005,5,0.001,0.1520998775959015,1,1,0,0,0,17.1701000072062,17.0180001296103
1365,6.829999999999877,0.005,5,0.001,0.1775000710040331,1,1,0,0,0,16.21929998509586,16.041799914091825
1366,6.8349999999998765,0.005,5,0.001,0.1734001561999321,1,1,0,0,0,15.785299940034747,15.611899783834815
1367,6.839999999999876,0.005,5,0.001,0.15190010890364647,1,1,0,0,0,16.1854000762105,16.033499967306852
1368,6.844999999999876,0.005,5,0.001,0.18800003454089165,1,1,0,0,0,17.243299866095185,17.055299831554294
1369,6.849999999999876,0.005,5,0.001,0.2126998733729124,1,1,0,0,0,16.714999917894602,16.50230004452169
1370,6.854999999999876,0.005,5,0.001,0.19160006195306778,1,1,0,0,0,15.778800006955862,15.587199945002794
1371,6.859999999999876,0.005,5,0.001,0.1446001697331667,1,1,0,0,0,16.117400024086237,15.97279985435307
1372,6.864999999999876,0.005,5,0.001,0.18789991736412048,1,1,0,0,0,16.19059988297522,16.0026999656111
1373,6.869999999999876,0.005,5,0.001,0.13449997641146183,1,1,0,0,0,15.711799962446094,15.577299986034632
1374,6.874999999999876,0.005,5,0.001,0.13240007683634758,1,1,0,0,0,15.679699834436178,15.54729975759983
1375,6.8799999999998755,0.005,5,0.001,0.16370019875466824,1,1,0,0,0,16.695900121703744,16.532199922949076
1376,6.884999999999875,0.005,5,0.001,0.14290004037320614,1,1,0,0,0,17.304399982094765,17.16149994172156
1377,6.889999999999875,0.005,5,0.001,0.20750006660819054,1,1,0,0,0,17.193200066685677,16.985700000077486
1378,6.894999999999875,0.005,5,0.001,0.14770007692277431,1,1,0,0,0,15.657700132578611,15.510000055655837
1379,6.899999999999875,0.005,5,0.001,0.19249995239078999,1,1,0,0,0,17.73970015347004,17.54720020107925
1380,6.904999999999875,0.005,5,0.001,0.1781000755727291,1,1,0,0,0,17.23870006389916,17.06059998832643
1381,6.909999999999875,0.005,5,0.001,0.18020020797848701,1,1,0,0,0,16.971599776297808,16.79139956831932
1382,6.914999999999875,0.005,5,0.001,0.1425000373274088,1,1,0,0,0,15.870000002905726,15.727499965578318
1383,6.919999999999875,0.005,5,0.001,0.16210018657147884,1,1,0,0,0,16.578600043430924,16.416499856859446
1384,6.924999999999875,0.005,5,0.001,0.14410004951059818,1,1,0,0,0,15.715100103989244,15.571000054478645
1385,6.9299999999998745,0.005,5,0.001,0.16279984265565872,1,1,0,0,0,17.229899996891618,17.06710015423596
1386,6.934999999999874,0.005,5,0.001,0.18370011821389198,1,1,0,0,0,16.55529998242855,16.37159986421466
1387,6.939999999999874,0.005,5,0.001,0.18730014562606812,1,1,0,0,0,16.733499942347407,16.54619979672134
1388,6.944999999999874,0.005,5,0.001,0.18530013039708138,1,1,0,0,0,17.075700219720602,16.89040008932352
1389,6.949999999999874,0.005,5,0.001,0.15989993698894978,1,1,0,0,0,15.924100065603852,15.764200128614902
1390,6.954999999999874,0.005,5,0.001,0.19499985501170158,1,1,0,0,0,16.821900149807334,16.626900294795632
1391,6.959999999999874,0.005,5,0.001,0.2536999527364969,1,1,0,0,0,16.75570011138916,16.502000158652663
1392,6.964999999999874,0.005,5,0.001,0.2085000742226839,1,1,0,0,0,15.6678999774158,15.459399903193116
1393,6.969999999999874,0.005,5,0.001,0.17199991270899773,1,1,0,0,0,16.74039987847209,16.568399965763092
1394,6.9749999999998735,0.005,5,0.001,0.14759995974600315,1,1,0,0,0,15.486399875953794,15.33879991620779
1395,6.979999999999873,0.005,5,0.001,0.1531001180410385,1,1,0,0,0,16.924599884077907,16.771499766036868
1396,6.984999999999873,0.005,5,0.001,0.16409996896982193,1,1,0,0,0,16.646199859678745,16.482099890708923
1397,6.989999999999873,0.005,5,0.001,0.16619986854493618,1,1,0,0,0,16.64620009250939,16.480000223964453
1398,6.994999999999873,0.005,5,0.001,0.14430005103349686,1,1,0,0,0,15.914099989458919,15.769799938425422
1399,6.999999999999873,0.005,5,0.001,0.1800998579710722,1,1,0,0,0,17.573799937963486,17.393700079992414
1400,7.004999999999873,0.005,5,0.001,0.171000137925148,1,1,0,0,0,16.66379999369383,16.49279985576868
1401,7.009999999999873,0.005,5,0.001,0.14219991862773895,1,1,0,0,0,16.01940020918846,15.877200290560722
1402,7.014999999999873,0.005,5,0.001,0.15389989130198956,1,1,0,0,0,16.787600005045533,16.633700113743544
1403,7.019999999999873,0.005,5,0.001,0.18580001778900623,1,1,0,0,0,16.33589994162321,16.150099923834205
1404,7.0249999999998725,0.005,5,0.001,0.16950001008808613,1,1,0,0,0,16.42469991929829,16.255199909210205
1405,7.029999999999872,0.005,5,0.001,0.14529982581734657,1,1,0,0,0,15.984300058335066,15.83900023251772
1406,7.034999999999872,0.005,5,0.001,0.13040006160736084,1,1,0,0,0,16.889699967578053,16.759299905970693
1407,7.039999999999872,0.005,5,0.001,0.20100013352930546,1,1,0,0,0,17.371099907904863,17.170099774375558
1408,7.044999999999872,0.005,5,0.001,0.22689998149871826,1,1,0,0,0,16.20269985869527,15.97579987719655
1409,7.049999999999872,0.005,5,0.001,0.21989992819726467,1,1,0,0,0,17.02339993789792,16.803500009700656
1410,7.054999999999872,0.005,5,0.001,0.1783999614417553,1,1,0,0,0,15.633799834176898,15.455399872735143
1411,7.059999999999872,0.005,5,0.001,0.1987998839467764,1,1,0,0,0,17.28729996830225,17.088500084355474
1412,7.064999999999872,0.005,5,0.001,0.17300015315413475,1,1,0,0,0,16.373899998143315,16.20089984498918
1413,7.0699999999998715,0.005,5,0.001,0.20350003615021706,1,1,0,0,0,16.418900107964873,16.215400071814656
1414,7.074999999999871,0.005,5,0.001,0.1558999065309763,1,1,0,0,0,15.49899997189641,15.343100065365434
1415,7.079999999999871,0.005,5,0.001,0.1460001803934574,1,1,0,0,0,15.463300049304962,15.317299868911505
1416,7.084999999999871,0.005,5,0.001,0.1431000418961048,1,1,0,0,0,17.01579988002777,16.872699838131666
1417,7.089999999999871,0.005,5,0.001,0.2679000608623028,1,1,0,0,0,15.935099916532636,15.667199855670333
1418,7.094999999999871,0.005,5,0.001,0.15490013174712658,1,1,0,0,0,16.916000051423907,16.76109991967678
1419,7.099999999999871,0.005,5,0.001,0.14180014841258526,1,1,0,0,0,17.0456999912858,16.903899842873216
1420,7.104999999999871,0.005,5,0.001,0.2367000561207533,1,1,0,0,0,18.34379998035729,18.107099924236536
1421,7.109999999999871,0.005,5,0.001,0.1906000543385744,1,1,0,0,0,15.862199943512678,15.671599889174104
1422,7.1149999999998705,0.005,5,0.001,0.15380000695586205,1,1,0,0,0,14.818099793046713,14.66429978609085
1423,7.11999999999987,0.005,5,0.001,0.14989986084401608,1,1,0,0,0,17.023000167682767,16.87310030683875
1424,7.12499999999987,0.005,5,0.001,0.18339999951422215,1,1,0,0,0,17.42819999344647,17.244799993932247
1425,7.12999999999987,0.005,5,0.001,0.19150017760694027,1,1,0,0,0,15.801700064912438,15.610199887305498
1426,7.13499999999987,0.005,5,0.001,0.16109994612634182,1,1,0,0,0,15.829100040718913,15.668000094592571
1427,7.13999999999987,0.005,5,0.001,0.16029994003474712,1,1,0,0,0,16.474900068715215,16.314600128680468
1428,7.14499999999987,0.005,5,0.001,0.1479999627918005,1,1,0,0,0,15.460999915376306,15.312999952584505
1429,7.14999999999987,0.005,5,0.001,0.1742001622915268,1,1,0,0,0,16.565999947488308,16.39179978519678
1430,7.15499999999987,0.005,5,0.001,0.16899988986551762,1,1,0,0,0,17.24729989655316,17.07830000668764
1431,7.15999999999987,0.005,5,0.001,0.1764001790434122,1,1,0,0,0,17.273599980399013,17.0971998013556
1432,7.1649999999998695,0.005,5,0.001,0.16870000399649143,1,1,0,0,0,15.357599826529622,15.18889982253313
1433,7.169999999999869,0.005,5,0.001,0.17090002074837685,1,1,0,0,0,16.895100008696318,16.72419998794794
1434,7.174999999999869,0.005,5,0.001,0.15909993089735508,1,1,0,0,0,15.623100101947784,15.46400017105043
1435,7.179999999999869,0.005,5,0.001,0.15580002218484879,1,1,0,0,0,17.202200135216117,17.046400113031268
1436,7.184999999999869,0.005,5,0.001,0.12689991854131222,1,1,0,0,0,15.169400023296475,15.042500104755163
1437,7.189999999999869,0.005,5,0.001,0.15119998715817928,1,1,0,0,0,16.81760000064969,16.66640001349151
1438,7.194999999999869,0.005,5,0.001,0.19329995848238468,1,1,0,0,0,16.46179985255003,16.268499894067645
1439,7.199999999999869,0.005,5,0.001,0.18940004520118237,1,1,0,0,0,17.026600195094943,16.83720014989376
1440,7.204999999999869,0.005,5,0.001,0.1708997879177332,1,1,0,0,0,17.00330013409257,16.832400346174836
1441,7.2099999999998685,0.005,5,0.001,0.13359985314309597,1,1,0,0,0,16.889299964532256,16.75570011138916
1442,7.214999999999868,0.005,5,0.001,0.1471999567002058,1,1,0,0,0,17.31310016475618,17.165900208055973
1443,7.219999999999868,0.005,5,0.001,0.17399992793798447,1,1,0,0,0,17.523400019854307,17.349400091916323
1444,7.224999999999868,0.005,5,0.001,0.18900004215538502,1,1,0,0,0,17.382899997755885,17.1938999556005
1445,7.229999999999868,0.005,5,0.001,0.22990000434219837,1,1,0,0,0,17.110200133174658,16.88030012883246
1446,7.234999999999868,0.005,5,0.001,0.14359992928802967,1,1,0,0,0,16.84860000386834,16.70500007458031
1447,7.239999999999868,0.005,5,0.001,0.1517999917268753,1,1,0,0,0,17.06209988333285,16.910299891605973
1448,7.244999999999868,0.005,5,0.001,0.17620017752051353,1,1,0,0,0,17.57510006427765,17.398899886757135
1449,7.249999999999868,0.005,5,0.001,0.22849999368190765,1,1,0,0,0,17.384800128638744,17.156300134956837
