frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
1259,6.299999999999888,0.005,5,0.001,0.16359984874725342,1,1,0,0,0,16.915300162509084,16.75170031376183
1260,6.304999999999888,0.005,5,0.001,0.18039997667074203,1,1,0,0,0,16.497999895364046,16.317599918693304
1261,6.309999999999888,0.005,5,0.001,0.2943000290542841,1,1,0,0,0,15.682300087064505,15.38800005801022
1262,6.314999999999888,0.005,5,0.001,0.19069993868470192,1,1,0,0,0,18.60940014012158,18.418700201436877
1263,6.3199999999998875,0.005,5,0.001,0.17140014097094536,1,1,0,0,0,16.73749997280538,16.566099831834435
1264,6.324999999999887,0.005,5,0.001,0.15079998411238194,1,1,0,0,0,16.18629996664822,16.03549998253584
1265,6.329999999999887,0.005,5,0.001,0.16240007244050503,1,1,0,0,0,16.545699909329414,16.38329983688891
1266,6.334999999999887,0.005,5,0.001,0.1876000314950943,1,1,0,0,0,16.806099796667695,16.6184997651726
1267,6.339999999999887,0.005,5,0.001,0.2038001548498869,1,1,0,0,0,16.461299965158105,16.257499810308218
1268,6.344999999999887,0.005,5,0.001,0.28300005942583084,1,1,0,0,0,15.97940013743937,15.69640007801354
1269,6.349999999999887,0.005,5,0.001,0.15900004655122757,1,1,0,0,0,16.529500018805265,16.370499972254038
1270,6.354999999999887,0.005,5,0.001,0.16210018657147884,1,1,0,0,0,17.097099917009473,16.934999730437994
1271,6.359999999999887,0.005,5,0.001,0.18339999951422215,1,1,0,0,0,18.311900086700916,18.128500087186694
1272,6.3649999999998865,0.005,5,0.001,0.16380008310079575,1,1,0,0,0,15.071999980136752,14.908199897035956
1273,6.369999999999886,0.005,5,0.001,0.18369988538324833,1,1,0,0,0,16.181400045752525,15.997700160369277
1274,6.374999999999886,0.005,5,0.001,0.19560009241104126,1,1,0,0,0,17.045099986717105,16.849499894306064
1275,6.379999999999886,0.005,5,0.001,0.17359992489218712,1,1,0,0,0,16.315100016072392,16.141500091180205
1276,6.384999999999886,0.005,5,0.001,0.15600002370774746,1,1,0,0,0,16.442999942228198,16.28699991852045
1277,6.389999999999886,0.005,5,0.001,0.13930001296103,1,1,0,0,0,16.732700169086456,16.593400156125426
1278,6.394999999999886,0.005,5,0.001,0.17959997057914734,1,1,0,0,0,16.97169989347458,16.79209992289543
1279,6.399999999999886,0.005,5,0.001,0.16780011355876923,1,1,0,0,0,17.418500036001205,17.250699922442436
1280,6.404999999999886,0.005,5,0.001,0.22760010324418545,1,1,0,0,0,17.127899918705225,16.90029981546104
1281,6.409999999999886,0.005,5,0.001,0.23110001347959042,1,1,0,0,0,16.196100041270256,15.965000027790666
1282,6.4149999999998855,0.005,5,0.001,0.22249994799494743,1,1,0,0,0,16.213099937886,15.990599989891052
1283,6.419999999999885,0.005,5,0.001,0.1767999492585659,1,1,0,0,0,16.896599903702736,16.71979995444417
1284,6.424999999999885,0.005,5,0.001,0.16110017895698547,1,1,0,0,0,16.74059987999499,16.579499701038003
1285,6.429999999999885,0.005,5,0.001,0.14320015907287598,1,1,0,0,0,16.93490007892251,16.791699919849634
1286,6.434999999999885,0.005,5,0.001,0.1333998516201973,1,1,0,0,0,15.978600131347775,15.845200279727578
1287,6.439999999999885,0.005,5,0.001,0.14519994147121906,1,1,0,0,0,16.361399786546826,16.216199845075607
1288,6.444999999999885,0.005,5,0.001,0.15929993242025375,1,1,0,0,0,17.5825001206249,17.423200188204646
1289,6.449999999999885,0.005,5,0.001,0.1512998715043068,1,1,0,0,0,16.031899955123663,15.880600083619356
1290,6.454999999999885,0.005,5,0.001,0.2272001001983881,1,1,0,0,0,17.228899989277124,17.001699889078736
1291,6.4599999999998845,0.005,5,0.001,0.20070001482963562,1,1,0,0,0,17.585699912160635,17.384999897331
1292,6.464999999999884,0.005,5,0.001,0.17140014097094536,1,1,0,0,0,15.507900156080723,15.336500015109777
1293,6.469999999999884,0.005,5,0.001,0.18830015324056149,1,1,0,0,0,16.256299801170826,16.067999647930264
1294,6.474999999999884,0.005,5,0.001,0.1556000206619501,1,1,0,0,0,15.596600016579032,15.440999995917082
1295,6.479999999999884,0.005,5,0.001,0.18159998580813408,1,1,0,0,0,16.536599956452847,16.354999970644712
1296,6.484999999999884,0.005,5,0.001,0.13240007683634758,1,1,0,0,0,15.954800182953477,15.82240010611713
1297,6.489999999999884,0.005,5,0.001,0.21359999664127827,1,1,0,0,0,17.058199970051646,16.844599973410368
1298,6.494999999999884,0.005,5,0.001,0.14820019714534283,1,1,0,0,0,16.533899819478393,16.38569962233305
1299,6.499999999999884,0.005,5,0.001,0.13980013318359852,1,1,0,0,0,17.281699925661087,17.14189979247749
1300,6.5049999999998835,0.005,5,0.001,0.17090002074837685,1,1,0,0,0,15.776700107380748,15.605800086632371
1301,6.509999999999883,0.005,5,0.001,0.13529998250305653,1,1,0,0,0,17.24419998936355,17.108900006860495
1302,6.514999999999883,0.005,5,0.001,0.13729999773204327,1,1,0,0,0,16.02710015140474,15.889800153672695
1303,6.519999999999883,0.005,5,0.001,0.20150002092123032,1,1,0,0,0,16.276000067591667,16.074500046670437
1304,6.524999999999883,0.005,5,0.001,0.1751999370753765,1,1,0,0,0,15.90660004876554,15.731400111690164
1305,6.529999999999883,0.005,5,0.001,0.2202000468969345,1,1,0,0,0,16.898399917408824,16.67819987051189
1306,6.534999999999883,0.005,5,0.001,0.20320015028119087,1,1,0,0,0,15.91959991492331,15.71639976464212
1307,6.539999999999883,0.005,5,0.001,0.18349988386034966,1,1,0,0,0,16.33500005118549,16.15150016732514
1308,6.544999999999883,0.005,5,0.001,0.16469997353851795,1,1,0,0,0,15.325000043958426,15.160300070419908
1309,6.549999999999883,0.005,5,0.001,0.1666999887675047,1,1,0,0,0,17.210400197654963,17.043700208887458
1310,6.5549999999998825,0.005,5,0.001,0.16879988834261894,1,1,0,0,0,16.63730014115572,16.4685002528131
1311,6.559999999999882,0.005,5,0.001,0.17719995230436325,1,1,0,0,0,17.694500042125583,17.51730008982122
1312,6.564999999999882,0.005,5,0.001,0.20650005899369717,1,1,0,0,0,16.878699883818626,16.67219982482493
1313,6.569999999999882,0.005,5,0.001,0.19649998284876347,1,1,0,0,0,16.212900169193745,16.01640018634498
1314,6.574999999999882,0.005,5,0.001,0.19049993716180325,1,1,0,0,0,15.877299942076206,15.686800004914403
1315,6.579999999999882,0.005,5,0.001,0.1455999445170164,1,1,0,0,0,15.679199947044253,15.533600002527237
1316,6.584999999999882,0.005,5,0.001,0.13659987598657608,1,1,0,0,0,17.431100131943822,17.294500255957246
1317,6.589999999999882,0.005,5,0.001,0.14409981667995453,1,1,0,0,0,16.663300106301904,16.51920028962195
1318,6.594999999999882,0.005,5,0.001,0.1838000025600195,1,1,0,0,0,15.973399858921766,15.789599856361747
1319,6.5999999999998815,0.005,5,0.001,0.22330018691718578,1,1,0,0,0,17.965300008654594,17.74199982173741
1320,6.604999999999881,0.005,5,0.001,0.3027999773621559,1,1,0,0,0,17.738499911502004,17.435699934139848
1321,6.609999999999881,0.005,5,0.001,0.25150016881525517,1,1,0,0,0,16.495899995788932,16.244399826973677
1322,6.614999999999881,0.005,5,0.001,0.18669990822672844,1,1,0,0,0,14.840099960565567,14.653400052338839
1323,6.619999999999881,0.005,5,0.001,0.1463999506086111,1,1,0,0,0,16.366499941796064,16.220099991187453
1324,6.624999999999881,0.005,5,0.001,0.17440016381442547,1,1,0,0,0,16.627199947834015,16.45279978401959
1325,6.629999999999881,0.005,5,0.001,0.20989985205233097,1,1,0,0,0,17.438100185245275,17.228200333192945
1326,6.634999999999881,0.005,5,0.001,0.19940012134611607,1,1,0,0,0,16.387500101700425,16.18809998035431
1327,6.639999999999881,0.005,5,0.001,0.1863997895270586,1,1,0,0,0,16.2514999974519,16.065100207924843
1328,6.644999999999881,0.005,5,0.001,0.14970009215176105,1,1,0,0,0,16.52269996702671,16.37299987487495
1329,6.6499999999998805,0.005,5,0.001,0.20459992811083794,1,1,0,0,0,17.009299946948886,16.804700018838048
1330,6.65499999999988,0.005,5,0.001,0.14279992319643497,1,1,0,0,0,17.653800081461668,17.511000158265233
1331,6.65999999999988,0.005,5,0.001,0.13589998707175255,1,1,0,0,0,15.941800083965063,15.80590009689331
1332,6.66499999999988,0.005,5,0.001,0.19699987024068832,1,1,0,0,0,16.24460006132722,16.04760019108653
1333,6.66999999999988,0.005,5,0.001,0.18950016237795353,1,1,0,0,0,16.329900128766894,16.14039996638894
1334,6.67499999999988,0.005,5,0.001,0.1721999142318964,1,1,0,0,0,16.62489981390536,16.452699899673462
1335,6.67999999999988,0.005,5,0.001,0.1574999187141657,1,1,0,0,0,16.026200028136373,15.868700109422207
1336,6.68499999999988,0.005,5,0.001,0.1409000251442194,1,1,0,0,0,16.548499930649996,16.407599905505776
1337,6.68999999999988,0.005,5,0.001,0.13999990187585354,1,1,0,0,0,16.465499997138977,16.325500095263124
1338,6.6949999999998795,0.005,5,0.001,0.13580010272562504,1,1,0,0,0,16.796099953353405,16.66029985062778
1339,6.699999999999879,0.005,5,0.001,0.13870000839233398,1,1,0,0,0,16.729500144720078,16.590800136327744
1340,6.704999999999879,0.005,5,0.001,0.19120005890727043,1,1,0,0,0,16.46360009908676,16.27240004017949
1341,6.709999999999879,0.005,5,0.001,0.1392001286149025,1,1,0,0,0,17.283800058066845,17.144599929451942
1342,6.714999999999879,0.005,5,0.001,0.15189987607300282,1,1,0,0,0,16.842700075358152,16.69080019928515
1343,6.719999999999879,0.005,5,0.001,0.13609998859465122,1,1,0,0,0,16.60849992185831,16.47239993326366
1344,6.724999999999879,0.005,5,0.001,0.1509999856352806,1,1,0,0,0,15.852099983021617,15.701099997386336
1345,6.729999999999879,0.005,5,0.001,0.2388001885265112,1,1,0,0,0,17.39259995520115,17.153799766674638
1346,6.734999999999879,0.005,5,0.001,0.2025000285357237,1,1,0,0,0,16.110300086438656,15.907800057902932
1347,6.7399999999998785,0.005,5,0.001,0.16289995983242989,1,1,0,0,0,16.08290011063218,15.920000150799751
1348,6.744999999999878,0.005,5,0.001,0.1705000177025795,1,1,0,0,0,16.22350001707673,16.05299999937415
1349,6.749999999999878,0.005,5,0.001,0.1952000893652439,1,1,0,0,0,18.201799830421805,18.00659974105656
1350,6.754999999999878,0.005,5,0.001,0.2025000285357237,1,1,0,0,0,15.201800037175417,14.999300008639693
1351,6.759999999999878,0.005,5,0.001,0.17969985492527485,1,1,0,0,0,16.17339998483658,15.993700129911304
1352,6.764999999999878,0.005,5,0.001,0.18720002844929695,1,1,0,0,0,16.423000022768974,16.235799994319677
1353,6.769999999999878,0.005,5,0.001,0.20299991592764854,1,1,0,0,0,17.389000160619617,17.186000244691968
1354,6.774999999999878,0.005,5,0.001,0.19859988242387772,1,1,0,0,0,16.19280013255775,15.994200250133872
1355,6.779999999999878,0.005,5,0.001,0.18370011821389198,1,1,0,0,0,16.5244999807328,16.340799862518907
1356,6.784999999999878,0.005,5,0.001,0.2185001503676176,1,1,0,0,0,16.919199842959642,16.700699692592025
1357,6.7899999999998775,0.005,5,0.001,0.21249987185001373,1,1,0,0,0,16.277800081297755,16.06530020944774
1358,6.794999999999877,0.005,5,0.001,0.1691998913884163,1,1,0,0,0,15.465599950402975,15.296400059014559
1359,6.799999999999877,0.005,5,0.001,0.1727000344544649,1,1,0,0,0,15.949799912050366,15.777099877595901
1360,6.804999999999877,0.005,5,0.001,0.15789992175996304,1,1,0,0,0,16.175099881365895,16.017199959605932
1361,6.809999999999877,0.005,5,0.001,0.17320015467703342,1,1,0,0,0,18.673299811780453,18.50009965710342
1362,6.814999999999877,0.005,5,0.001,0.17289980314671993,1,1,0,0,0,16.522500198334455,16.349600395187736
1363,6.819999999999877,0.005,5,0.001,0.24410011246800423,1,1,0,0,0,16.525299986824393,16.28119987435639
1364,6.824999999999877,0.005,5,0.001,0.18120021559298038,1,1,0,0,0,16.733899945393205,16.552699729800224
1365,6.829999999999877,0.005,5,0.001,0.1799999736249447,1,1,0,0,0,16.36330015026033,16.183300176635385
1366,6.8349999999998765,0.005,5,0.001,0.19029993563890457,1,1,0,0,0,16.978600062429905,16.788300126791
1367,6.839999999999876,0.005,5,0.001,0.16369996592402458,1,1,0,0,0,16.160599887371063,15.996899921447039
1368,6.844999999999876,0.005,5,0.001,0.17150002531707287,1,1,0,0,0,17.514900071546435,17.343400046229362
1369,6.849999999999876,0.005,5,0.001,0.16050017438828945,1,1,0,0,0,16.34490001015365,16.184399835765362
1370,6.854999999999876,0.005,5,0.001,0.2205998171120882,1,1,0,0,0,18.06359994225204,17.84300012513995
1371,6.859999999999876,0.005,5,0.001,0.23259990848600864,1,1,0,0,0,15.84900007583201,15.616400167346
1372,6.864999999999876,0.005,5,0.001,0.22469996474683285,1,1,0,0,0,17.061700113117695,16.837000148370862
1373,6.869999999999876,0.005,5,0.001,0.21050008945167065,1,1,0,0,0,16.876500099897385,16.666000010445714
1374,6.874999999999876,0.005,5,0.001,0.18490012735128403,1,1,0,0,0,15.791499987244606,15.606599859893322
1375,6.8799999999998755,0.005,5,0.001,0.18170010298490524,1,1,0,0,0,15.782800037413836,15.60109993442893
1376,6.884999999999875,0.005,5,0.001,0.1930000726133585,1,1,0,0,0,16.258700052276254,16.065699979662895
1377,6.889999999999875,0.005,5,0.001,0.21449988707900047,1,1,0,0,0,16.17640000768006,15.961900120601058
1378,6.894999999999875,0.005,5,0.001,0.13890000991523266,1,1,0,0,0,17.69650005735457,17.557600047439337
1379,6.899999999999875,0.005,5,0.001,0.14890008606016636,1,1,0,0,0,15.804299851879478,15.655399765819311
1380,6.904999999999875,0.005,5,0.001,0.1430001575499773,1,1,0,0,0,16.38029981404543,16.237299656495452
1381,6.909999999999875,0.005,5,0.001,0.16789999790489674,1,1,0,0,0,17.076600110158324,16.908700112253428
1382,6.914999999999875,0.005,5,0.001,0.16109994612634182,1,1,0,0,0,16.213300172239542,16.0522002261132
1383,6.919999999999875,0.005,5,0.001,0.19979989156126976,1,1,0,0,0,16.698400024324656,16.498600132763386
1384,6.924999999999875,0.005,5,0.001,0.19149994477629662,1,1,0,0,0,17.14219991117716,16.95069996640086
1385,6.9299999999998745,0.005,5,0.001,0.17010001465678215,1,1,0,0,0,16.231000190600753,16.06090017594397
1386,6.934999999999874,0.005,5,0.001,0.16589998267591,1,1,0,0,0,16.12580008804798,15.959900105372071
1387,6.939999999999874,0.005,5,0.001,0.19960012286901474,1,1,0,0,0,16.11669990234077,15.917099779471755
1388,6.944999999999874,0.005,5,0.001,0.14690007083117962,1,1,0,0,0,16.10080013051629,15.953900059685111
1389,6.949999999999874,0.005,5,0.001,0.14939997345209122,1,1,0,0,0,16.246099956333637,16.096699982881546
1390,6.954999999999874,0.005,5,0.001,0.15680002979934216,1,1,0,0,0,17.287999857217073,17.13119982741773
1391,6.959999999999874,0.005,5,0.001,0.18019997514784336,1,1,0,0,0,17.90670002810657,17.726500052958727
1392,6.964999999999874,0.005,5,0.001,0.2041999250650406,1,1,0,0,0,16.784499865025282,16.58029993996024
1393,6.969999999999874,0.005,5,0.001,0.18950016237795353,1,1,0,0,0,16.505599953234196,16.316099790856242
1394,6.9749999999998735,0.005,5,0.001,0.18079997971653938,1,1,0,0,0,15.730499988421798,15.549700008705258
1395,6.979999999999873,0.005,5,0.001,0.21980004385113716,1,1,0,0,0,16.171699855476618,15.95189981162548
1396,6.984999999999873,0.005,5,0.001,0.17989985644817352,1,1,0,0,0,16.517299925908446,16.337400069460273
1397,6.989999999999873,0.005,5,0.001,0.19630021415650845,1,1,0,0,0,15.847600065171719,15.65129985101521
1398,6.994999999999873,0.005,5,0.001,0.18119998276233673,1,1,0,0,0,16.92750002257526,16.746300039812922
1399,6.999999999999873,0.005,5,0.001,0.16529997810721397,1,1,0,0,0,15.545000089332461,15.379700111225247
1400,7.004999999999873,0.005,5,0.001,0.1471999567002058,1,1,0,0,0,16.44450007006526,16.297300113365054
1401,7.009999999999873,0.005,5,0.001,0.1360001042485237,1,1,0,0,0,16.253000125288963,16.11700002104044
1402,7.014999999999873,0.005,5,0.001,0.21840003319084644,1,1,0,0,0,18.126800190657377,17.90840015746653
1403,7.019999999999873,0.005,5,0.001,0.18159998580813408,1,1,0,0,0,15.212200116366148,15.030600130558014
1404,7.0249999999998725,0.005,5,0.001,0.17419992946088314,1,1,0,0,0,17.244300106540322,17.07010017707944
1405,7.029999999999872,0.005,5,0.001,0.17899996601045132,1,1,0,0,0,16.166300047188997,15.987300081178546
1406,7.034999999999872,0.005,5,0.001,0.1805999781936407,1,1,0,0,0,15.769900055602193,15.589300077408552
1407,7.039999999999872,0.005,5,0.001,0.15940004959702492,1,1,0,0,0,17.630800139158964,17.47140008956194
1408,7.044999999999872,0.005,5,0.001,0.16380008310079575,1,1,0,0,0,15.925700077787042,15.761899994686246
1409,7.049999999999872,0.005,5,0.001,0.15670014545321465,1,1,0,0,0,16.888300189748406,16.73160004429519
1410,7.054999999999872,0.005,5,0.001,0.1512998715043068,1,1,0,0,0,16.618699999526143,16.467400128021836
1411,7.059999999999872,0.005,5,0.001,0.1691998913884163,1,1,0,0,0,16.143199987709522,15.974000096321106
1412,7.064999999999872,0.005,5,0.001,0.18209987320005894,1,1,0,0,0,16.33230014704168,16.15020027384162
1413,7.0699999999998715,0.005,5,0.001,0.15300000086426735,1,1,0,0,0,16.495800111442804,16.342800110578537
1414,7.074999999999871,0.005,5,0.001,0.13950001448392868,1,1,0,0,0,15.797900035977364,15.658400021493435
1415,7.079999999999871,0.005,5,0.001,0.1434998121112585,1,1,0,0,0,17.66880019567907,17.52530038356781
1416,7.084999999999871,0.005,5,0.001,0.15079998411238194,1,1,0,0,0,16.1892999894917,16.03850000537932
1417,7.089999999999871,0.005,5,0.001,0.16469997353851795,1,1,0,0,0,17.020400147885084,16.855700174346566
1418,7.094999999999871,0.005,5,0.001,0.19409996457397938,1,1,0,0,0,17.767800018191338,17.573700053617358
1419,7.099999999999871,0.005,5,0.001,0.20839995704591274,1,1,0,0,0,16.876199981197715,16.667800024151802
1420,7.104999999999871,0.005,5,0.001,0.1759999431669712,1,1,0,0,0,16.223499784246087,16.047499841079116
1421,7.109999999999871,0.005,5,0.001,0.15139998868107796,1,1,0,0,0,15.812600031495094,15.661200042814016
1422,7.1149999999998705,0.005,5,0.001,0.15949993394315243,1,1,0,0,0,16.089400043711066,15.929900109767914
1423,7.11999999999987,0.005,5,0.001,0.14659995213150978,1,1,0,0,0,17.272400204092264,17.125800251960754
1424,7.12499999999987,0.005,5,0.001,0.15070009976625443,1,1,0,0,0,17.302999971434474,17.15229987166822
1425,7.12999999999987,0.005,5,0.001,0.17619994468986988,1,1,0,0,0,16.306400066241622,16.130200121551752
1426,7.13499999999987,0.005,5,0.001,0.15350012108683586,1,1,0,0,0,17.357799923047423,17.204299801960588
1427,7.13999999999987,0.005,5,0.001,0.14050002209842205,1,1,0,0,0,17.122599994763732,16.98209997266531
1428,7.14499999999987,0.005,5,0.001,0.14709983952343464,1,1,0,0,0,17.33159995637834,17.184500116854906
1429,7.14999999999987,0.005,5,0.001,0.18640002235770226,1,1,0,0,0,16.586200101301074,16.39980007894337
1430,7.15499999999987,0.005,5,0.001,0.16389996744692326,1,1,0,0,0,16.220000106841326,16.056100139394403
1431,7.15999999999987,0.005,5,0.001,0.15120021998882294,1,1,0,0,0,15.51499986089766,15.363799640908837
1432,7.1649999999998695,0.005,5,0.001,0.24679978378117085,1,1,0,0,0,17.47959991917014,17.23280013538897
1433,7.169999999999869,0.005,5,0.001,0.14659995213150978,1,1,0,0,0,16.30169991403818,16.15509996190667
1434,7.174999999999869,0.005,5,0.001,0.1401999033987522,1,1,0,0,0,15.703300014138222,15.56310011073947
1435,7.179999999999869,0.005,5,0.001,0.13860012404620647,1,1,0,0,0,15.667399857193232,15.528799733147025
1436,7.184999999999869,0.005,5,0.001,0.15580002218484879,1,1,0,0,0,17.785700038075447,17.6299000158906
1437,7.189999999999869,0.005,5,0.001,0.188400037586689,1,1,0,0,0,15.897700097411871,15.709300059825182
1438,7.194999999999869,0.005,5,0.001,0.1433000434190035,1,1,0,0,0,15.666099963709712,15.522799920290709
1439,7.199999999999869,0.005,5,0.001,0.14870008453726768,1,1,0,0,0,15.722600044682622,15.573899960145354
1440,7.204999999999869,0.005,5,0.001,0.15619979240000248,1,1,0,0,0,17.03270012512803,16.87650033272803
1441,7.2099999999998685,0.005,5,0.001,0.1403999049216509,1,1,0,0,0,17.30800000950694,17.16760010458529
1442,7.214999999999868,0.005,5,0.001,0.16450020484626293,1,1,0,0,0,16.324200201779604,16.15969999693334
1443,7.219999999999868,0.005,5,0.001,0.25949999690055847,1,1,0,0,0,17.071600072085857,16.8121000751853
1444,7.224999999999868,0.005,5,0.001,0.20450004376471043,1,1,0,0,0,15.273400116711855,15.068900072947145
1445,7.229999999999868,0.005,5,0.001,0.16280007548630238,1,1,0,0,0,16.217200085520744,16.054400010034442
1446,7.234999999999868,0.005,5,0.001,0.16579986549913883,1,1,0,0,0,16.822299920022488,16.65650005452335
1447,7.239999999999868,0.005,5,0.001,0.21229987032711506,1,1,0,0,0,16.812499845400453,16.600199975073338
1448,7.244999999999868,0.005,5,0.001,0.2288001123815775,1,1,0,0,0,17.839299980551004,17.610499868169427
1449,7.249999999999868,0.005,5,0.001,0.2133999951183796,1,1,0,0,0,16.302600037306547,16.089200042188168
1450,7.2549999999998676,0.005,5,0.001,0.1922000665217638,1,1,0,0,0,16.197599936276674,16.00539986975491
1451,7.2599999999998674,0.005,5,0.001,0.14679995365440845,1,1,0,0,0,16.126299975439906,15.979500021785498
1452,7.264999999999867,0.005,5,0.001,0.14350004494190216,1,1,0,0,0,16.350399935618043,16.20689989067614
1453,7.269999999999867,0.005,5,0.001,0.15320000238716602,1,1,0,0,0,17.473499989137053,17.320299986749887
1454,7.274999999999867,0.005,5,0.001,0.13360008597373962,1,1,0,0,0,15.396500006318092,15.262899920344353
1455,7.279999999999867,0.005,5,0.001,0.15820004045963287,1,1,0,0,0,16.921399859711528,16.763199819251895
1456,7.284999999999867,0.005,5,0.001,0.14539994299411774,1,1,0,0,0,15.775900101289153,15.630500158295035
1457,7.289999999999867,0.005,5,0.001,0.16189995221793652,1,1,0,0,0,16.497200122103095,16.33530016988516
1458,7.294999999999867,0.005,5,0.001,0.18899980932474136,1,1,0,0,0,16.001699957996607,15.812700148671865
1459,7.299999999999867,0.005,5,0.001,0.1509999856352806,1,1,0,0,0,16.09469996765256,15.943699982017279
1460,7.3049999999998665,0.005,5,0.001,0.15159999020397663,1,1,0,0,0,16.93919999524951,16.787600005045533
1461,7.309999999999866,0.005,5,0.001,0.16609998419880867,1,1,0,0,0,17.570700030773878,17.40460004657507
1462,7.314999999999866,0.005,5,0.001,1.150399912148714,1,1,0,0,0,25.23719985038042,24.086799938231707
1463,7.319999999999866,0.005,5,0.001,0.6909999065101147,1,1,0,0,0,14.202400110661983,13.511400204151869
1464,7.324999999999866,0.005,5,0.001,0.3635999746620655,1,1,0,0,0,12.411300092935562,12.047700118273497
1465,7.329999999999866,0.005,5,0.001,0.23070001043379307,1,1,0,0,0,13.911199988797307,13.680499978363514
1466,7.334999999999866,0.005,5,0.001,0.2259998582303524,1,1,0,0,0,15.927700093016028,15.701700234785676
1467,7.339999999999866,0.005,5,0.001,0.22370018996298313,1,1,0,0,0,17.581599997356534,17.35789980739355
1468,7.344999999999866,0.005,5,0.001,0.22220006212592125,1,1,0,0,0,17.36900000832975,17.146799946203828
1469,7.3499999999998655,0.005,5,0.001,0.22400007583200932,1,1,0,0,0,16.704299952834845,16.480299877002835
1470,7.354999999999865,0.005,5,0.001,0.18310011364519596,1,1,0,0,0,15.458500012755394,15.275399899110198
1471,7.359999999999865,0.005,5,0.001,0.24410011246800423,1,1,0,0,0,15.589599963277578,15.345499850809574
1472,7.364999999999865,0.005,5,0.001,0.15949993394315243,1,1,0,0,0,16.815099865198135,16.655599931254983
1473,7.369999999999865,0.005,5,0.001,0.2297000028192997,1,1,0,0,0,17.86080002784729,17.63110002502799
1474,7.374999999999865,0.005,5,0.001,0.20290003158152103,1,1,0,0,0,16.026000026613474,15.823099995031953
1475,7.379999999999865,0.005,5,0.001,0.18550013191998005,1,1,0,0,0,15.140699921175838,14.955199789255857
1476,7.384999999999865,0.005,5,0.001,0.170599902048707,1,1,0,0,0,16.380300046876073,16.209700144827366
1477,7.389999999999865,0.005,5,0.001,0.16380008310079575,1,1,0,0,0,16.878100112080574,16.71430002897978
1478,7.394999999999865,0.005,5,0.001,0.18450012430548668,1,1,0,0,0,16.84979978017509,16.665299655869603
1479,7.3999999999998645,0.005,5,0.001,0.21689990535378456,1,1,0,0,0,17.433300148695707,17.216400243341923
1480,7.404999999999864,0.005,5,0.001,0.21449988707900047,1,1,0,0,0,16.09340007416904,15.87890018709004
1481,7.409999999999864,0.005,5,0.001,0.1868000254034996,1,1,0,0,0,15.83250006660819,15.645700041204691
1482,7.414999999999864,0.005,5,0.001,0.16799988225102425,1,1,0,0,0,15.572200063616037,15.404200181365013
1483,7.419999999999864,0.005,5,0.001,0.16789999790489674,1,1,0,0,0,16.076300060376525,15.908400062471628
1484,7.424999999999864,0.005,5,0.001,0.16169995069503784,1,1,0,0,0,16.774300020188093,16.612600069493055
1485,7.429999999999864,0.005,5,0.001,0.17710006795823574,1,1,0,0,0,16.314900014549494,16.137799946591258
1486,7.434999999999864,0.005,5,0.001,0.25219982489943504,1,1,0,0,0,18.831700086593628,18.579500261694193
1487,7.439999999999864,0.005,5,0.001,0.24279998615384102,1,1,0,0,0,15.989999985322356,15.747199999168515
1488,7.4449999999998635,0.005,5,0.001,0.24259998463094234,1,1,0,0,0,16.497300006449223,16.25470002181828
1489,7.449999999999863,0.005,5,0.001,0.21119997836649418,1,1,0,0,0,15.810000011697412,15.598800033330917
1490,7.454999999999863,0.005,5,0.001,0.17910008318722248,1,1,0,0,0,17.70929992198944,17.53019983880222
1491,7.459999999999863,0.005,5,0.001,0.14519994147121906,1,1,0,0,0,15.711500076577067,15.566300135105848
1492,7.464999999999863,0.005,5,0.001,0.16739987768232822,1,1,0,0,0,16.25650003552437,16.08910015784204
1493,7.469999999999863,0.005,5,0.001,0.18369988538324833,1,1,0,0,0,17.105199862271547,16.9214999768883
1494,7.474999999999863,0.005,5,0.001,0.15230011194944382,1,1,0,0,0,17.3573000356555,17.204999923706055
1495,7.479999999999863,0.005,5,0.001,0.24969992227852345,1,1,0,0,0,17.054000170901418,16.804300248622894
1496,7.484999999999863,0.005,5,0.001,0.224200077354908,1,1,0,0,0,16.241499921306968,16.01729984395206
1497,7.4899999999998625,0.005,5,0.001,0.18259999342262745,1,1,0,0,0,15.885300002992153,15.702700009569526
1498,7.494999999999862,0.005,5,0.001,0.1721000298857689,1,1,0,0,0,16.783300088718534,16.611200058832765
1499,7.499999999999862,0.005,5,0.001,0.16389996744692326,1,1,0,0,0,15.698999864980578,15.535099897533655
1500,7.504999999999862,0.005,5,0.001,0.2343000378459692,1,1,0,0,0,17.878899816423655,17.644599778577685
1501,7.509999999999862,0.005,5,0.001,0.14899997040629387,1,1,0,0,0,16.488300170749426,16.339300200343132
1502,7.514999999999862,0.005,5,0.001,0.16270019114017487,1,1,0,0,0,15.894899843260646,15.732199652120471
1503,7.519999999999862,0.005,5,0.001,0.1355998683720827,1,1,0,0,0,16.82220003567636,16.686600167304277
1504,7.524999999999862,0.005,5,0.001,0.1376001164317131,1,1,0,0,0,17.192000057548285,17.05439994111657
1505,7.529999999999862,0.005,5,0.001,0.17489981837570667,1,1,0,0,0,16.090499935671687,15.91560011729598
1506,7.534999999999862,0.005,5,0.001,0.1300000585615635,1,1,0,0,0,16.065699979662895,15.935699921101332
