frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
1549,7.749999999999857,0.005,5,0.001,0.16110017895698547,1,1,0,0,0,17.522099893540144,17.36099971458316
1550,7.754999999999857,0.005,5,0.001,0.16950001008808613,1,1,0,0,0,15.970000065863132,15.800500055775046
1551,7.759999999999857,0.005,5,0.001,0.1509999856352806,1,1,0,0,0,17.427399987354875,17.276400001719594
1552,7.764999999999857,0.005,5,0.001,0.14130002819001675,1,1,0,0,0,15.744300093501806,15.60300006531179
1553,7.769999999999857,0.005,5,0.001,0.18369988538324833,1,1,0,0,0,16.713400138542056,16.529700253158808
1554,7.7749999999998565,0.005,5,0.001,0.1447000540792942,1,1,0,0,0,16.61530020646751,16.470600152388215
1555,7.779999999999856,0.005,5,0.001,0.15380000695586205,1,1,0,0,0,15.889399917796254,15.735599910840392
1556,7.784999999999856,0.005,5,0.001,0.17550005577504635,1,1,0,0,0,16.189099987968802,16.013599932193756
1557,7.789999999999856,0.005,5,0.001,0.29070000164210796,1,1,0,0,0,18.495199969038367,18.20449996739626
1558,7.794999999999856,0.005,5,0.001,0.264700036495924,1,1,0,0,0,15.81749995239079,15.552799915894866
1559,7.799999999999856,0.005,5,0.001,0.20890007726848125,1,1,0,0,0,16.089199809357524,15.880299732089043
1560,7.804999999999856,0.005,5,0.001,0.20110001787543297,1,1,0,0,0,16.174300108104944,15.973200090229511
1561,7.809999999999856,0.005,5,0.001,0.13280007988214493,1,1,0,0,0,16.5007000323385,16.367899952456355
1562,7.814999999999856,0.005,5,0.001,0.14490005560219288,1,1,0,0,0,16.930100042372942,16.78519998677075
1563,7.8199999999998555,0.005,5,0.001,0.14150002971291542,1,1,0,0,0,16.521200072020292,16.379700042307377
1564,7.824999999999855,0.005,5,0.001,0.15780003741383553,1,1,0,0,0,17.111199907958508,16.953399870544672
1565,7.829999999999855,0.005,5,0.001,0.13810000382363796,1,1,0,0,0,15.715999994426966,15.577899990603328
1566,7.834999999999855,0.005,5,0.001,0.13609998859465122,1,1,0,0,0,16.77500014193356,16.63890015333891
1567,7.839999999999855,0.005,5,0.001,0.1355998683720827,1,1,0,0,0,16.69620000757277,16.560600139200687
1568,7.844999999999855,0.005,5,0.001,0.15869992785155773,1,1,0,0,0,16.33810019120574,16.179400263354182
1569,7.849999999999855,0.005,5,0.001,0.15089986845850945,1,1,0,0,0,15.642500016838312,15.491600148379803
1570,7.854999999999855,0.005,5,0.001,0.18829992040991783,1,1,0,0,0,16.693499870598316,16.5051999501884
1571,7.859999999999855,0.005,5,0.001,0.14360016211867332,1,1,0,0,0,15.803199959918857,15.659599797800183
1572,7.8649999999998546,0.005,5,0.001,0.1471999567002058,1,1,0,0,0,16.630900092422962,16.483700135722756
1573,7.8699999999998544,0.005,5,0.001,0.2164000179618597,1,1,0,0,0,17.19829998910427,16.98189997114241
1574,7.874999999999854,0.005,5,0.001,0.21830014884471893,1,1,0,0,0,16.57640002667904,16.35809987783432
1575,7.879999999999854,0.005,5,0.001,0.18189987167716026,1,1,0,0,0,16.14469988271594,15.96280001103878
1576,7.884999999999854,0.005,5,0.001,0.14989986084401608,1,1,0,0,0,15.039999969303608,14.890100108459592
1577,7.889999999999854,0.005,5,0.001,0.1289001666009426,1,1,0,0,0,15.89470007456839,15.765799907967448
1578,7.894999999999854,0.005,5,0.001,0.1268000341951847,1,1,0,0,0,16.035899985581636,15.909099951386452
1579,7.899999999999854,0.005,5,0.001,0.1439000479876995,1,1,0,0,0,17.586200032383204,17.442299984395504
1580,7.904999999999854,0.005,5,0.001,0.13890000991523266,1,1,0,0,0,16.426000045612454,16.28710003569722
1581,7.909999999999854,0.005,5,0.001,0.14359992928802967,1,1,0,0,0,17.37169991247356,17.22809998318553
1582,7.9149999999998535,0.005,5,0.001,0.130099942907691,1,1,0,0,0,18.297000089660287,18.166900146752596
1583,7.919999999999853,0.005,5,0.001,0.22530020214617252,1,1,0,0,0,18.68620002642274,18.460899824276567
1584,7.924999999999853,0.005,5,0.001,0.2671000547707081,1,1,0,0,0,16.406199894845486,16.139099840074778
1585,7.929999999999853,0.005,5,0.001,0.21900003775954247,1,1,0,0,0,16.230199951678514,16.011199913918972
1586,7.934999999999853,0.005,5,0.001,0.20150002092123032,1,1,0,0,0,15.54380008019507,15.342300059273839
1587,7.939999999999853,0.005,5,0.001,0.17079990357160568,1,1,0,0,0,16.662699868902564,16.49189996533096
1588,7.944999999999853,0.005,5,0.001,0.13180007226765156,1,1,0,0,0,17.270399956032634,17.138599883764982
1589,7.949999999999853,0.005,5,0.001,0.19789999350905418,1,1,0,0,0,17.819599946960807,17.621699953451753
1590,7.954999999999853,0.005,5,0.001,0.18010009080171585,1,1,0,0,0,16.75680000334978,16.576699912548065
1591,7.9599999999998525,0.005,5,0.001,0.15760003589093685,1,1,0,0,0,16.43109996803105,16.273499932140112
1592,7.964999999999852,0.005,5,0.001,0.18809991888701916,1,1,0,0,0,16.69640000909567,16.50830009020865
1593,7.969999999999852,0.005,5,0.001,0.3932998515665531,1,1,0,0,0,17.16269995085895,16.769400099292397
1594,7.974999999999852,0.005,5,0.001,0.1534998882561922,1,1,0,0,0,16.00219984538853,15.84869995713234
1595,7.979999999999852,0.005,5,0.001,0.1495999749749899,1,1,0,0,0,18.23849999345839,18.0889000184834
1596,7.984999999999852,0.005,5,0.001,0.24700001813471317,1,1,0,0,0,18.917699810117483,18.67069979198277
1597,7.989999999999852,0.005,5,0.001,0.2188999205827713,1,1,0,0,0,16.184199834242463,15.965299913659692
1598,7.994999999999852,0.005,5,0.001,0.1900999341160059,1,1,0,0,0,15.631499933078885,15.44139999896288
1599,7.999999999999852,0.005,5,0.001,0.1517999917268753,1,1,0,0,0,16.48760004900396,16.335800057277083
1600,8.004999999999852,0.005,5,0.001,0.17070001922547817,1,1,0,0,0,16.753399977460504,16.582699958235025
1601,8.009999999999852,0.005,5,0.001,0.1946000847965479,1,1,0,0,0,16.232699854299426,16.038099769502878
1602,8.014999999999853,0.005,5,0.001,0.16819988377392292,1,1,0,0,0,15.701299998909235,15.533100115135312
1603,8.019999999999854,0.005,5,0.001,0.14350004494190216,1,1,0,0,0,17.138099996373057,16.994599951431155
1604,8.024999999999855,0.005,5,0.001,0.1610000617802143,1,1,0,0,0,16.617799876257777,16.456799814477563
1605,8.029999999999855,0.005,5,0.001,0.14279992319643497,1,1,0,0,0,16.33609994314611,16.193300019949675
1606,8.034999999999856,0.005,5,0.001,0.20289979875087738,1,1,0,0,0,17.67389988526702,17.471000086516142
1607,8.039999999999857,0.005,5,0.001,0.1680999994277954,1,1,0,0,0,15.820699976757169,15.652599977329373
1608,8.044999999999858,0.005,5,0.001,0.17310003750026226,1,1,0,0,0,17.205800162628293,17.03270012512803
1609,8.049999999999859,0.005,5,0.001,0.1675998792052269,1,1,0,0,0,17.16879988089204,17.00120000168681
1610,8.05499999999986,0.005,5,0.001,0.16120006330311298,1,1,0,0,0,16.086400020867586,15.925199957564473
1611,8.05999999999986,0.005,5,0.001,0.21500000730156898,1,1,0,0,0,17.480599926784635,17.265599919483066
1612,8.064999999999861,0.005,5,0.001,0.18250010907649994,1,1,0,0,0,16.046900069341063,15.864399960264564
1613,8.069999999999862,0.005,5,0.001,0.16740011051297188,1,1,0,0,0,16.720399959012866,16.552999848499894
1614,8.074999999999863,0.005,5,0.001,0.171000137925148,1,1,0,0,0,16.508699860423803,16.337699722498655
1615,8.079999999999863,0.005,5,0.001,0.20739994943141937,1,1,0,0,0,17.624399857595563,17.416999908164144
1616,8.084999999999864,0.005,5,0.001,0.2041999250650406,1,1,0,0,0,15.905799809843302,15.701599884778261
1617,8.089999999999865,0.005,5,0.001,0.1512998715043068,1,1,0,0,0,16.123699955642223,15.972400084137917
1618,8.094999999999866,0.005,5,0.001,0.20690006203949451,1,1,0,0,0,16.82520005851984,16.618299996480346
1619,8.099999999999866,0.005,5,0.001,0.12889993377029896,1,1,0,0,0,15.400599921122193,15.271699987351894
1620,8.104999999999867,0.005,5,0.001,0.15290011651813984,1,1,0,0,0,16.472300048917532,16.319399932399392
1621,8.109999999999868,0.005,5,0.001,0.16709999181330204,1,1,0,0,0,16.28410001285374,16.11700002104044
1622,8.114999999999869,0.005,5,0.001,0.2210000529885292,1,1,0,0,0,16.865999903529882,16.644999850541353
1623,8.11999999999987,0.005,5,0.001,0.1851001288741827,1,1,0,0,0,15.441700117662549,15.256599988788366
1624,8.12499999999987,0.005,5,0.001,0.13780011795461178,1,1,0,0,0,16.49469998665154,16.356899868696928
1625,8.129999999999871,0.005,5,0.001,0.1322000753134489,1,1,0,0,0,16.486099921166897,16.353899845853448
1626,8.134999999999872,0.005,5,0.001,0.16240007244050503,1,1,0,0,0,16.77439990453422,16.611999832093716
1627,8.139999999999873,0.005,5,0.001,0.2025000285357237,1,1,0,0,0,16.768400091677904,16.56590006314218
1628,8.144999999999873,0.005,5,0.001,0.2164000179618597,1,1,0,0,0,16.901900060474873,16.685500042513013
1629,8.149999999999874,0.005,5,0.001,0.20279991440474987,1,1,0,0,0,16.20299997739494,16.00020006299019
1630,8.154999999999875,0.005,5,0.001,0.23040012456476688,1,1,0,0,0,17.723399912938476,17.49299978837371
1631,8.159999999999876,0.005,5,0.001,0.21450011990964413,1,1,0,0,0,16.325500095263124,16.11099997535348
1632,8.164999999999877,0.005,5,0.001,0.19630021415650845,1,1,0,0,0,16.45200001075864,16.25569979660213
1633,8.169999999999877,0.005,5,0.001,0.16510020941495895,1,1,0,0,0,16.55420009046793,16.38909988105297
1634,8.174999999999878,0.005,5,0.001,0.13399985618889332,1,1,0,0,0,16.39880007132888,16.264800215139985
1635,8.179999999999879,0.005,5,0.001,0.17520016990602016,1,1,0,0,0,16.941600013524294,16.766399843618274
1636,8.18499999999988,0.005,5,0.001,0.1745999325066805,1,1,0,0,0,16.47819997742772,16.30360004492104
1637,8.18999999999988,0.005,5,0.001,0.13910001143813133,1,1,0,0,0,16.434800112619996,16.295700101181865
1638,8.194999999999881,0.005,5,0.001,0.26490003801882267,1,1,0,0,0,18.702399916946888,18.437499878928065
1639,8.199999999999882,0.005,5,0.001,0.21279999054968357,1,1,0,0,0,16.078499844297767,15.865699853748083
1640,8.204999999999883,0.005,5,0.001,0.16609998419880867,1,1,0,0,0,16.23090007342398,16.064800089225173
1641,8.209999999999884,0.005,5,0.001,0.17760018818080425,1,1,0,0,0,15.819499967619777,15.641899779438972
1642,8.214999999999884,0.005,5,0.001,0.20510004833340645,1,1,0,0,0,16.79420005530119,16.589100006967783
1643,8.219999999999885,0.005,5,0.001,0.18099998123943806,1,1,0,0,0,16.336899949237704,16.155899967998266
1644,8.224999999999886,0.005,5,0.001,0.14399993233382702,1,1,0,0,0,15.095100039616227,14.9511001072824
1645,8.229999999999887,0.005,5,0.001,0.17659994773566723,1,1,0,0,0,18.397799925878644,18.221199978142977
1646,8.234999999999888,0.005,5,0.001,0.13830000534653664,1,1,0,0,0,14.919399982318282,14.781099976971745
1647,8.239999999999888,0.005,5,0.001,0.15009986236691475,1,1,0,0,0,15.731200110167265,15.58110024780035
1648,8.244999999999889,0.005,5,0.001,0.15920004807412624,1,1,0,0,0,16.87219995073974,16.712999902665615
1649,8.24999999999989,0.005,5,0.001,0.14599994756281376,1,1,0,0,0,15.753200044855475,15.607200097292662
1650,8.25499999999989,0.005,5,0.001,0.15609990805387497,1,1,0,0,0,16.379500040784478,16.223400132730603
1651,8.259999999999891,0.005,5,0.001,0.14819996431469917,1,1,0,0,0,16.948799835518003,16.800599871203303
1652,8.264999999999892,0.005,5,0.001,0.17870008014142513,1,1,0,0,0,17.175500048324466,16.99679996818304
1653,8.269999999999893,0.005,5,0.001,0.1604999415576458,1,1,0,0,0,16.883400036022067,16.72290009446442
1654,8.274999999999894,0.005,5,0.001,0.14980020932853222,1,1,0,0,0,16.778199933469296,16.628399724140763
1655,8.279999999999895,0.005,5,0.001,0.18940004520118237,1,1,0,0,0,17.996300011873245,17.806899966672063
1656,8.284999999999895,0.005,5,0.001,0.14650006778538227,1,1,0,0,0,16.05370012111962,15.907200053334236
1657,8.289999999999896,0.005,5,0.001,0.1696001272648573,1,1,0,0,0,16.032699961215258,15.8630998339504
1658,8.294999999999897,0.005,5,0.001,0.2778999041765928,1,1,0,0,0,16.214400064200163,15.93650016002357
1659,8.299999999999898,0.005,5,0.001,0.13239984400570393,1,1,0,0,0,16.780200181528926,16.647800337523222
1660,8.304999999999898,0.005,5,0.001,0.14579994603991508,1,1,0,0,0,17.844599904492497,17.698799958452582
1661,8.3099999999999,0.005,5,0.001,0.1970999874174595,1,1,0,0,0,15.959500102326274,15.762400114908814
1662,8.3149999999999,0.005,5,0.001,0.16590021550655365,1,1,0,0,0,16.025400022044778,15.859499806538224
1663,8.3199999999999,0.005,5,0.001,0.13550021685659885,1,1,0,0,0,17.053399933502078,16.91789971664548
1664,8.324999999999902,0.005,5,0.001,0.15939981676638126,1,1,0,0,0,16.80310000665486,16.643700189888477
1665,8.329999999999902,0.005,5,0.001,0.2142000012099743,1,1,0,0,0,17.835999839007854,17.62179983779788
1666,8.334999999999903,0.005,5,0.001,0.22320006974041462,1,1,0,0,0,17.90049998089671,17.677299911156297
1667,8.339999999999904,0.005,5,0.001,0.2158998977392912,1,1,0,0,0,14.213699847459793,13.997799949720502
1668,8.344999999999905,0.005,5,0.001,0.20529981702566147,1,1,0,0,0,16.160600120201707,15.955300303176045
1669,8.349999999999905,0.005,5,0.001,0.1455000601708889,1,1,0,0,0,16.505200183019042,16.359700122848153
1670,8.354999999999906,0.005,5,0.001,0.14910008758306503,1,1,0,0,0,16.410900047048926,16.26179995946586
1671,8.359999999999907,0.005,5,0.001,0.14750007539987564,1,1,0,0,0,16.465699998661876,16.318199923262
1672,8.364999999999908,0.005,5,0.001,0.20979996770620346,1,1,0,0,0,18.126999959349632,17.91719999164343
1673,8.369999999999909,0.005,5,0.001,0.14800019562244415,1,1,0,0,0,15.062900027260184,14.91489983163774
1674,8.37499999999991,0.005,5,0.001,0.13440009206533432,1,1,0,0,0,16.371900215744972,16.237500123679638
1675,8.37999999999991,0.005,5,0.001,0.1642000861465931,1,1,0,0,0,15.899700112640858,15.735500026494265
1676,8.384999999999911,0.005,5,0.001,0.13139983639121056,1,1,0,0,0,16.37579989619553,16.24440005980432
1677,8.389999999999912,0.005,5,0.001,0.14289980754256248,1,1,0,0,0,17.67290011048317,17.530000302940607
1678,8.394999999999913,0.005,5,0.001,0.19299983978271484,1,1,0,0,0,15.513799851760268,15.320800011977553
1679,8.399999999999913,0.005,5,0.001,0.23690005764365196,1,1,0,0,0,16.268600011244416,16.031699953600764
1680,8.404999999999914,0.005,5,0.001,0.16099982894957066,1,1,0,0,0,16.520899953320622,16.359900124371052
1681,8.409999999999915,0.005,5,0.001,0.15570013783872128,1,1,0,0,0,15.68419998511672,15.528499847277999
1682,8.414999999999916,0.005,5,0.001,0.1479999627918005,1,1,0,0,0,15.812499914318323,15.664499951526523
1683,8.419999999999916,0.005,5,0.001,0.13999990187585354,1,1,0,0,0,15.58050001040101,15.440500108525157
1684,8.424999999999917,0.005,5,0.001,0.17499993555247784,1,1,0,0,0,18.1555999442935,17.98060000874102
1685,8.429999999999918,0.005,5,0.001,0.21900003775954247,1,1,0,0,0,17.872000113129616,17.653000075370073
1686,8.434999999999919,0.005,5,0.001,0.19509997218847275,1,1,0,0,0,16.23840001411736,16.043300041928887
1687,8.43999999999992,0.005,5,0.001,0.18369988538324833,1,1,0,0,0,16.907399985939264,16.723700100556016
1688,8.44499999999992,0.005,5,0.001,0.1697000116109848,1,1,0,0,0,16.574000008404255,16.40429999679327
1689,8.449999999999921,0.005,5,0.001,0.1805000938475132,1,1,0,0,0,16.479299869388342,16.29879977554083
1690,8.454999999999922,0.005,5,0.001,0.2242999617010355,1,1,0,0,0,17.424599966034293,17.200300004333258
1691,8.459999999999923,0.005,5,0.001,0.20689982920885086,1,1,0,0,0,17.073600087314844,16.866700258105993
1692,8.464999999999923,0.005,5,0.001,0.20619994029402733,1,1,0,0,0,16.41019992530346,16.203999985009432
1693,8.469999999999924,0.005,5,0.001,0.19979989156126976,1,1,0,0,0,16.475699841976166,16.275899950414896
1694,8.474999999999925,0.005,5,0.001,0.17429981380701065,1,1,0,0,0,16.777699813246727,16.603399999439716
1695,8.479999999999926,0.005,5,0.001,0.21660001948475838,1,1,0,0,0,16.796999843791127,16.58039982430637
1696,8.484999999999927,0.005,5,0.001,0.15360000543296337,1,1,0,0,0,14.627299970015883,14.47369996458292
1697,8.489999999999927,0.005,5,0.001,0.17899996601045132,1,1,0,0,0,17.463000025600195,17.284000059589744
1698,8.494999999999928,0.005,5,0.001,0.16469997353851795,1,1,0,0,0,15.583999920636415,15.419299947097898
1699,8.499999999999929,0.005,5,0.001,0.20190002396702766,1,1,0,0,0,18.473800038918853,18.271900014951825
1700,8.50499999999993,0.005,5,0.001,0.2117999829351902,1,1,0,0,0,17.076400108635426,16.864600125700235
1701,8.50999999999993,0.005,5,0.001,0.1852000132203102,1,1,0,0,0,15.822899993509054,15.637699980288744
1702,8.514999999999931,0.005,5,0.001,0.16120006330311298,1,1,0,0,0,14.927499927580357,14.766299864277244
1703,8.519999999999932,0.005,5,0.001,0.14370004646480083,1,1,0,0,0,16.00709999911487,15.86339995265007
1704,8.524999999999933,0.005,5,0.001,0.188400037586689,1,1,0,0,0,17.047599889338017,16.859199851751328
1705,8.529999999999934,0.005,5,0.001,0.16680010594427586,1,1,0,0,0,16.55560010112822,16.388799995183945
1706,8.534999999999934,0.005,5,0.001,0.1588000450283289,1,1,0,0,0,17.965100007131696,17.806299962103367
1707,8.539999999999935,0.005,5,0.001,0.13589998707175255,1,1,0,0,0,16.688399948179722,16.55249996110797
1708,8.544999999999936,0.005,5,0.001,0.17770007252693176,1,1,0,0,0,17.02420017682016,16.846500104293227
1709,8.549999999999937,0.005,5,0.001,0.14110002666711807,1,1,0,0,0,17.277099890634418,17.1359998639673
1710,8.554999999999938,0.005,5,0.001,0.13289996422827244,1,1,0,0,0,16.508700093254447,16.375800129026175
1711,8.559999999999938,0.005,5,0.001,0.3195998724550009,1,1,0,0,0,18.299200106412172,17.97960023395717
1712,8.564999999999939,0.005,5,0.001,0.21229987032711506,1,1,0,0,0,15.950599918141961,15.738300047814846
1713,8.56999999999994,0.005,5,0.001,0.1745999325066805,1,1,0,0,0,16.151899937540293,15.977300005033612
1714,8.57499999999994,0.005,5,0.001,0.21549989469349384,1,1,0,0,0,15.882299980148673,15.66680008545518
1715,8.579999999999941,0.005,5,0.001,0.15009986236691475,1,1,0,0,0,16.441799933090806,16.29170007072389
1716,8.584999999999942,0.005,5,0.001,0.17390004359185696,1,1,0,0,0,18.17210018634796,17.998200142756104
1717,8.589999999999943,0.005,5,0.001,0.18209987320005894,1,1,0,0,0,15.773599967360497,15.591500094160438
1718,8.594999999999944,0.005,5,0.001,0.17739995382726192,1,1,0,0,0,16.43530000001192,16.25790004618466
1719,8.599999999999945,0.005,5,0.001,0.15929993242025375,1,1,0,0,0,16.13680017180741,15.977500239387155
1720,8.604999999999945,0.005,5,0.001,0.15229987911880016,1,1,0,0,0,16.205399995669723,16.053100116550922
1721,8.609999999999946,0.005,5,0.001,0.18249987624585629,1,1,0,0,0,17.046400113031268,16.863900236785412
1722,8.614999999999947,0.005,5,0.001,0.16520009376108646,1,1,0,0,0,17.076400108635426,16.91120001487434
1723,8.619999999999948,0.005,5,0.001,0.22449996322393417,1,1,0,0,0,18.08589999563992,17.861400032415986
1724,8.624999999999948,0.005,5,0.001,0.17559994012117386,1,1,0,0,0,16.60159998573363,16.426000045612454
1725,8.62999999999995,0.005,5,0.001,0.1542000100016594,1,1,0,0,0,15.89729986153543,15.74309985153377
1726,8.63499999999995,0.005,5,0.001,0.28200005181133747,1,1,0,0,0,17.05619995482266,16.774199903011322
1727,8.63999999999995,0.005,5,0.001,0.20130001939833164,1,1,0,0,0,15.70380013436079,15.502500114962459
1728,8.644999999999952,0.005,5,0.001,0.21270010620355606,1,1,0,0,0,16.182699939236045,15.969999833032489
1729,8.649999999999952,0.005,5,0.001,0.17559994012117386,1,1,0,0,0,16.556999878957868,16.381399938836694
1730,8.654999999999953,0.005,5,0.001,0.17950008623301983,1,1,0,0,0,15.750499907881021,15.570999821648002
1731,8.659999999999954,0.005,5,0.001,0.1425000373274088,1,1,0,0,0,16.97859982959926,16.836099792271852
1732,8.664999999999955,0.005,5,0.001,0.1816998701542616,1,1,0,0,0,16.836700029671192,16.65500015951693
1733,8.669999999999956,0.005,5,0.001,0.19999989308416843,1,1,0,0,0,17.95369992032647,17.753700027242303
1734,8.674999999999956,0.005,5,0.001,0.2095999661833048,1,1,0,0,0,16.969599993899465,16.76000002771616
1735,8.679999999999957,0.005,5,0.001,0.19580009393393993,1,1,0,0,0,17.139000119641423,16.943200025707483
1736,8.684999999999958,0.005,5,0.001,0.22009992972016335,1,1,0,0,0,17.487100092694163,17.267000162974
1737,8.689999999999959,0.005,5,0.001,0.2006001304835081,1,1,0,0,0,15.90390014462173,15.703300014138222
1738,8.69499999999996,0.005,5,0.001,0.1642999704927206,1,1,0,0,0,16.018399968743324,15.854099998250604
1739,8.69999999999996,0.005,5,0.001,0.15399977564811707,1,1,0,0,0,16.99489983730018,16.840900061652064
1740,8.704999999999961,0.005,5,0.001,0.1745999325066805,1,1,0,0,0,17.28020003065467,17.10560009814799
1741,8.709999999999962,0.005,5,0.001,0.17010001465678215,1,1,0,0,0,16.60900004208088,16.438900027424097
1742,8.714999999999963,0.005,5,0.001,0.183899886906147,1,1,0,0,0,17.892499919980764,17.708600033074617
1743,8.719999999999963,0.005,5,0.001,0.1572000328451395,1,1,0,0,0,17.16160005889833,17.00440002605319
1744,8.724999999999964,0.005,5,0.001,0.20200014114379883,1,1,0,0,0,18.59440002590418,18.39239988476038
1745,8.729999999999965,0.005,5,0.001,0.19249995239078999,1,1,0,0,0,15.201000031083822,15.008500078693032
1746,8.734999999999966,0.005,5,0.001,0.19260006956756115,1,1,0,0,0,16.293699853122234,16.101099783554673
1747,8.739999999999966,0.005,5,0.001,0.15460001304745674,1,1,0,0,0,17.344600055366755,17.190000042319298
1748,8.744999999999967,0.005,5,0.001,0.2109999768435955,1,1,0,0,0,15.909700188785791,15.698700211942196
1749,8.749999999999968,0.005,5,0.001,0.13120006769895554,1,1,0,0,0,16.26469986513257,16.133499797433615
1750,8.754999999999969,0.005,5,0.001,0.13269996270537376,1,1,0,0,0,17.075899988412857,16.943200025707483
1751,8.75999999999997,0.005,5,0.001,0.14599994756281376,1,1,0,0,0,16.551800072193146,16.405800124630332
1752,8.76499999999997,0.005,5,0.001,0.1993000041693449,1,1,0,0,0,16.06669998727739,15.867399983108044
1753,8.769999999999971,0.005,5,0.001,0.16789999790489674,1,1,0,0,0,16.43079984933138,16.262899851426482
1754,8.774999999999972,0.005,5,0.001,0.19890000112354755,1,1,0,0,0,16.646400094032288,16.44750009290874
1755,8.779999999999973,0.005,5,0.001,0.12740003876388073,1,1,0,0,0,16.1701999604702,16.04279992170632
1756,8.784999999999973,0.005,5,0.001,0.15259999781847,1,1,0,0,0,16.999299870803952,16.846699872985482
1757,8.789999999999974,0.005,5,0.001,0.18570013344287872,1,1,0,0,0,16.051300102844834,15.865599969401956
1758,8.794999999999975,0.005,5,0.001,0.13919989578425884,1,1,0,0,0,16.574200009927154,16.435000114142895
1759,8.799999999999976,0.005,5,0.001,0.1729000359773636,1,1,0,0,0,16.308699967339635,16.13579993136227
1760,8.804999999999977,0.005,5,0.001,0.18450012430548668,1,1,0,0,0,16.900999937206507,16.71649981290102
1761,8.809999999999977,0.005,5,0.001,0.17020013183355331,1,1,0,0,0,16.44750009290874,16.277299961075187
1762,8.814999999999978,0.005,5,0.001,0.16639987006783485,1,1,0,0,0,17.16379984281957,16.997399972751737
1763,8.819999999999979,0.005,5,0.001,0.16689999029040337,1,1,0,0,0,17.076999880373478,16.910099890083075
1764,8.82499999999998,0.005,5,0.001,0.16229995526373386,1,1,0,0,0,15.690000029280782,15.527700074017048
1765,8.82999999999998,0.005,5,0.001,0.1867001410573721,1,1,0,0,0,17.11679995059967,16.9300998095423
1766,8.834999999999981,0.005,5,0.001,0.17460016533732414,1,1,0,0,0,16.185599844902754,16.01099967956543
1767,8.839999999999982,0.005,5,0.001,0.17330003902316093,1,1,0,0,0,14.70800000242889,14.534699963405728
1768,8.844999999999983,0.005,5,0.001,0.15290011651813984,1,1,0,0,0,17.165000084787607,17.012099968269467
1769,8.849999999999984,0.005,5,0.001,0.1533001195639372,1,1,0,0,0,16.78479998372495,16.631499864161015
1770,8.854999999999984,0.005,5,0.001,0.18740002997219563,1,1,0,0,0,17.069200053811073,16.881800023838878
1771,8.859999999999985,0.005,5,0.001,0.19689998589456081,1,1,0,0,0,17.121799988672137,16.924900002777576
1772,8.864999999999986,0.005,5,0.001,0.18480001017451286,1,1,0,0,0,16.086200019344687,15.901400009170175
1773,8.869999999999987,0.005,5,0.001,0.1805000938475132,1,1,0,0,0,16.00399985909462,15.823499765247107
1774,8.874999999999988,0.005,5,0.001,0.1846998929977417,1,1,0,0,0,18.144499976187944,17.959800083190203
1775,8.879999999999988,0.005,5,0.001,0.23639993742108345,1,1,0,0,0,16.667200019583106,16.430800082162023
1776,8.88499999999999,0.005,5,0.001,0.20650005899369717,1,1,0,0,0,15.724100172519684,15.517600113525987
1777,8.88999999999999,0.005,5,0.001,0.18199998885393143,1,1,0,0,0,16.784599982202053,16.60259999334812
1778,8.89499999999999,0.005,5,0.001,0.15609990805387497,1,1,0,0,0,16.171300085261464,16.01520017720759
1779,8.899999999999991,0.005,5,0.001,0.1503999810665846,1,1,0,0,0,17.031299881637096,16.880899900570512
1780,8.904999999999992,0.005,5,0.001,0.15989993698894978,1,1,0,0,0,16.538300085812807,16.378400148823857
1781,8.909999999999993,0.005,5,0.001,0.1330000814050436,1,1,0,0,0,16.757400007918477,16.624399926513433
1782,8.914999999999994,0.005,5,0.001,0.1946999691426754,1,1,0,0,0,16.70809998176992,16.513400012627244
1783,8.919999999999995,0.005,5,0.001,0.16350019723176956,1,1,0,0,0,17.34200003556907,17.178499838337302
1784,8.924999999999995,0.005,5,0.001,0.16539986245334148,1,1,0,0,0,17.856100108474493,17.69070024602115
1785,8.929999999999996,0.005,5,0.001,0.16069994308054447,1,1,0,0,0,16.2710000295192,16.110300086438656
1786,8.934999999999997,0.005,5,0.001,0.18860003910958767,1,1,0,0,0,16.10749983228743,15.918899793177843
1787,8.939999999999998,0.005,5,0.001,0.19190018065273762,1,1,0,0,0,15.797500032931566,15.605599852278829
1788,8.944999999999999,0.005,5,0.001,0.18070009537041187,1,1,0,0,0,17.875699792057276,17.694999696686864
1789,8.95,0.005,5,0.001,0.19480008631944656,1,1,0,0,0,17.756400164216757,17.56160007789731
1790,8.955,0.005,5,0.001,0.20039989612996578,1,1,0,0,0,17.13960012421012,16.939200228080153
1791,8.96,0.005,5,0.001,0.1947998534888029,1,1,0,0,0,16.52109995484352,16.326300101354718
1792,8.965000000000002,0.005,5,0.001,0.1713999081403017,1,1,0,0,0,16.609299927949905,16.437900019809604
1793,8.970000000000002,0.005,5,0.001,0.1414001453667879,1,1,0,0,0,17.077600117772818,16.93619997240603
1794,8.975000000000003,0.005,5,0.001,0.12870016507804394,1,1,0,0,0,16.473100055009127,16.344399889931083
1795,8.980000000000004,0.005,5,0.001,0.17730006948113441,1,1,0,0,0,16.44730009138584,16.270000021904707
1796,8.985000000000005,0.005,5,0.001,0.1954999752342701,1,1,0,0,0,17.528600059449673,17.333100084215403
