frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
1270,6.354999999999887,0.005,5,0.001,0.24459999985992908,1,1,0,0,0,15.604399843141437,15.359799843281507
1271,6.359999999999887,0.005,5,0.001,0.1889001578092575,1,1,0,0,0,16.4383000228554,16.249399865046144
1272,6.3649999999998865,0.005,5,0.001,0.20650005899369717,1,1,0,0,0,16.502900049090385,16.29639999009669
1273,6.369999999999886,0.005,5,0.001,0.1805999781936407,1,1,0,0,0,17.169900005683303,16.989300027489662
1274,6.374999999999886,0.005,5,0.001,0.22270018234848976,1,1,0,0,0,15.605299966409802,15.382599784061313
1275,6.379999999999886,0.005,5,0.001,0.16109994612634182,1,1,0,0,0,16.803799895569682,16.64269994944334
1276,6.384999999999886,0.005,5,0.001,0.16309996135532856,1,1,0,0,0,16.66400022804737,16.500900266692042
1277,6.389999999999886,0.005,5,0.001,0.19569997675716877,1,1,0,0,0,16.078900080174208,15.883200103417039
1278,6.394999999999886,0.005,5,0.001,0.22540008649230003,1,1,0,0,0,17.365100095048547,17.139700008556247
1279,6.399999999999886,0.005,5,0.001,0.2172000240534544,1,1,0,0,0,16.61579986102879,16.398599836975336
1280,6.404999999999886,0.005,5,0.001,0.1939998473972082,1,1,0,0,0,16.54550014063716,16.35150029323995
1281,6.409999999999886,0.005,5,0.001,0.19020005129277706,1,1,0,0,0,15.726800076663494,15.536600025370717
1282,6.4149999999998855,0.005,5,0.001,0.25899987667798996,1,1,0,0,0,16.622599912807345,16.363600036129355
1283,6.419999999999885,0.005,5,0.001,0.17070001922547817,1,1,0,0,0,16.599700087681413,16.429000068455935
1284,6.424999999999885,0.005,5,0.001,0.1487999688833952,1,1,0,0,0,17.633900046348572,17.485100077465177
1285,6.429999999999885,0.005,5,0.001,0.1813999842852354,1,1,0,0,0,16.68130001053214,16.499900026246905
1286,6.434999999999885,0.005,5,0.001,0.1547001302242279,1,1,0,0,0,15.775399981066585,15.620699850842357
1287,6.439999999999885,0.005,5,0.001,0.14320015907287598,1,1,0,0,0,16.70779986307025,16.564599703997374
1288,6.444999999999885,0.005,5,0.001,0.19659986719489098,1,1,0,0,0,17.824900103732944,17.628300236538053
1289,6.449999999999885,0.005,5,0.001,0.20160013809800148,1,1,0,0,0,16.591199906542897,16.389599768444896
1290,6.454999999999885,0.005,5,0.001,0.22099982015788555,1,1,0,0,0,17.158300150185823,16.937300330027938
1291,6.4599999999998845,0.005,5,0.001,0.20070001482963562,1,1,0,0,0,16.055400017648935,15.8547000028193
1292,6.464999999999884,0.005,5,0.001,0.20990008488297462,1,1,0,0,0,16.67270017787814,16.462800092995167
1293,6.469999999999884,0.005,5,0.001,0.2272999845445156,1,1,0,0,0,16.82669995352626,16.599399968981743
1294,6.474999999999884,0.005,5,0.001,0.20750006660819054,1,1,0,0,0,16.53470005840063,16.32719999179244
1295,6.479999999999884,0.005,5,0.001,0.1580000389367342,1,1,0,0,0,16.655800165608525,16.49780012667179
1296,6.484999999999884,0.005,5,0.001,0.20320015028119087,1,1,0,0,0,18.210900016129017,18.007699865847826
1297,6.489999999999884,0.005,5,0.001,0.2229998353868723,1,1,0,0,0,16.470400150865316,16.247400315478444
1298,6.494999999999884,0.005,5,0.001,0.21449988707900047,1,1,0,0,0,16.31600013934076,16.101500252261758
1299,6.499999999999884,0.005,5,0.001,0.18770014867186546,1,1,0,0,0,17.627499997615814,17.43979984894395
1300,6.5049999999998835,0.005,5,0.001,0.17630006186664104,1,1,0,0,0,15.281599946320057,15.105299884453416
1301,6.509999999999883,0.005,5,0.001,0.1604999415576458,1,1,0,0,0,17.779800109565258,17.619300168007612
1302,6.514999999999883,0.005,5,0.001,0.18470012582838535,1,1,0,0,0,16.105000162497163,15.920300036668777
1303,6.519999999999883,0.005,5,0.001,0.16499985940754414,1,1,0,0,0,17.19280006363988,17.027800204232335
1304,6.524999999999883,0.005,5,0.001,0.18490012735128403,1,1,0,0,0,16.325199976563454,16.14029984921217
1305,6.529999999999883,0.005,5,0.001,0.1501999795436859,1,1,0,0,0,16.086800023913383,15.936600044369698
1306,6.534999999999883,0.005,5,0.001,0.14439993537962437,1,1,0,0,0,16.39249990694225,16.248099971562624
1307,6.539999999999883,0.005,5,0.001,0.17669983208179474,1,1,0,0,0,16.885299934074283,16.708600101992488
1308,6.544999999999883,0.005,5,0.001,0.20070001482963562,1,1,0,0,0,16.08659978955984,15.885899774730206
1309,6.549999999999883,0.005,5,0.001,0.16300007700920105,1,1,0,0,0,17.17540016397834,17.012400086969137
1310,6.5549999999998825,0.005,5,0.001,0.21100020967423916,1,1,0,0,0,17.801099922508,17.590099712833762
1311,6.559999999999882,0.005,5,0.001,0.2218000590801239,1,1,0,0,0,16.731000039726496,16.509199980646372
1312,6.564999999999882,0.005,5,0.001,0.22009992972016335,1,1,0,0,0,16.150800045579672,15.930700115859509
1313,6.569999999999882,0.005,5,0.001,0.16990001313388348,1,1,0,0,0,16.151299932971597,15.981399919837713
1314,6.574999999999882,0.005,5,0.001,0.16320007853209972,1,1,0,0,0,17.857700120657682,17.694500042125583
1315,6.579999999999882,0.005,5,0.001,0.13979990035295486,1,1,0,0,0,16.419100109487772,16.279300209134817
1316,6.584999999999882,0.005,5,0.001,0.16729999333620071,1,1,0,0,0,16.66329987347126,16.49599988013506
1317,6.589999999999882,0.005,5,0.001,0.251599820330739,1,1,0,0,0,17.533699981868267,17.282100161537528
1318,6.594999999999882,0.005,5,0.001,0.29099988751113415,1,1,0,0,0,19.332099938765168,19.041100051254034
1319,6.5999999999998815,0.005,5,0.001,0.2770000137388706,1,1,0,0,0,15.246799914166331,14.96979990042746
1320,6.604999999999881,0.005,5,0.001,0.22369995713233948,1,1,0,0,0,15.859000151976943,15.635300194844604
1321,6.609999999999881,0.005,5,0.001,0.1829999964684248,1,1,0,0,0,17.02059991657734,16.837599920108914
1322,6.614999999999881,0.005,5,0.001,0.1534000039100647,1,1,0,0,0,15.69320005364716,15.539800049737096
1323,6.619999999999881,0.005,5,0.001,0.20190002396702766,1,1,0,0,0,17.008600058034062,16.806700034067035
1324,6.624999999999881,0.005,5,0.001,0.21029985509812832,1,1,0,0,0,15.74029983021319,15.52999997511506
1325,6.629999999999881,0.005,5,0.001,0.1666999887675047,1,1,0,0,0,15.151300001889467,14.984600013121963
1326,6.634999999999881,0.005,5,0.001,0.18529989756643772,1,1,0,0,0,16.044699819758534,15.859399922192097
1327,6.639999999999881,0.005,5,0.001,0.1821999903768301,1,1,0,0,0,15.868499875068665,15.686299884691834
1328,6.644999999999881,0.005,5,0.001,0.20279991440474987,1,1,0,0,0,17.53950002603233,17.33670011162758
1329,6.6499999999998805,0.005,5,0.001,0.1906000543385744,1,1,0,0,0,17.01360009610653,16.823000041767955
1330,6.65499999999988,0.005,5,0.001,0.1808998640626669,1,1,0,0,0,16.714600147679448,16.53370028361678
1331,6.65999999999988,0.005,5,0.001,0.20829983986914158,1,1,0,0,0,16.941499896347523,16.73320005647838
1332,6.66499999999988,0.005,5,0.001,0.17259991727769375,1,1,0,0,0,16.361699905246496,16.189099987968802
1333,6.66999999999988,0.005,5,0.001,0.1775999553501606,1,1,0,0,0,16.258900053799152,16.08130009844899
1334,6.67499999999988,0.005,5,0.001,0.1993000041693449,1,1,0,0,0,17.50840013846755,17.309100134298205
1335,6.67999999999988,0.005,5,0.001,0.2055000513792038,1,1,0,0,0,16.29759999923408,16.092099947854877
1336,6.68499999999988,0.005,5,0.001,0.19880011677742004,1,1,0,0,0,17.28539983741939,17.08659972064197
1337,6.68999999999988,0.005,5,0.001,0.2202000468969345,1,1,0,0,0,15.723800053820014,15.50360000692308
1338,6.6949999999998795,0.005,5,0.001,0.17090002074837685,1,1,0,0,0,16.403399873524904,16.232499852776527
1339,6.699999999999879,0.005,5,0.001,0.15360000543296337,1,1,0,0,0,16.63099997676909,16.477399971336126
1340,6.704999999999879,0.005,5,0.001,0.14150002971291542,1,1,0,0,0,16.81039994582534,16.668899916112423
1341,6.709999999999879,0.005,5,0.001,0.1617001835256815,1,1,0,0,0,17.826899886131287,17.665199702605605
1342,6.714999999999879,0.005,5,0.001,0.286600086838007,1,1,0,0,0,16.85200002975762,16.565399942919612
1343,6.719999999999879,0.005,5,0.001,0.20030001178383827,1,1,0,0,0,15.622199978679419,15.42189996689558
1344,6.724999999999879,0.005,5,0.001,0.1531001180410385,1,1,0,0,0,16.236099880188704,16.082999762147665
1345,6.729999999999879,0.005,5,0.001,0.17209979705512524,1,1,0,0,0,16.83359988965094,16.661500092595816
1346,6.734999999999879,0.005,5,0.001,0.20510004833340645,1,1,0,0,0,16.78649988025427,16.581399831920862
1347,6.7399999999998785,0.005,5,0.001,0.23870007134974003,1,1,0,0,0,18.0073999799788,17.76869990862906
1348,6.744999999999878,0.005,5,0.001,0.23860018700361252,1,1,0,0,0,16.5673999581486,16.328799771144986
1349,6.749999999999878,0.005,5,0.001,0.22760010324418545,1,1,0,0,0,16.211799811571836,15.984199708327651
1350,6.754999999999878,0.005,5,0.001,0.18129986710846424,1,1,0,0,0,15.950100030750036,15.768800163641572
1351,6.759999999999878,0.005,5,0.001,0.16080006025731564,1,1,0,0,0,16.631699865683913,16.470899805426598
1352,6.764999999999878,0.005,5,0.001,0.17829984426498413,1,1,0,0,0,16.721799969673157,16.543500125408173
1353,6.769999999999878,0.005,5,0.001,0.20700017921626568,1,1,0,0,0,16.887899953871965,16.6808997746557
1354,6.774999999999878,0.005,5,0.001,0.19910000264644623,1,1,0,0,0,17.074199859052896,16.87509985640645
1355,6.779999999999878,0.005,5,0.001,0.17869984731078148,1,1,0,0,0,15.975099988281727,15.796400140970945
1356,6.784999999999878,0.005,5,0.001,0.1509999856352806,1,1,0,0,0,15.319699887186289,15.168699901551008
1357,6.7899999999998775,0.005,5,0.001,0.134199857711792,1,1,0,0,0,15.862599946558475,15.728400088846684
1358,6.794999999999877,0.005,5,0.001,0.18440000712871552,1,1,0,0,0,16.30509993992746,16.120699932798743
1359,6.799999999999877,0.005,5,0.001,0.16709999181330204,1,1,0,0,0,16.457899939268827,16.290799947455525
1360,6.804999999999877,0.005,5,0.001,0.15549990348517895,1,1,0,0,0,17.372099915519357,17.216600012034178
1361,6.809999999999877,0.005,5,0.001,0.15540001913905144,1,1,0,0,0,15.534000005573034,15.378599986433983
1362,6.814999999999877,0.005,5,0.001,0.1556000206619501,1,1,0,0,0,17.164000077173114,17.008400056511164
1363,6.819999999999877,0.005,5,0.001,0.14679995365440845,1,1,0,0,0,16.78359997458756,16.63680002093315
1364,6.824999999999877,0.005,5,0.001,0.16220007091760635,1,1,0,0,0,17.743099946528673,17.580899875611067
1365,6.829999999999877,0.005,5,0.001,0.1887998078018427,1,1,0,0,0,17.25189993157983,17.063100123777986
1366,6.8349999999998765,0.005,5,0.001,0.22600009106099606,1,1,0,0,0,17.357500037178397,17.1314999461174
1367,6.839999999999876,0.005,5,0.001,0.22869999520480633,1,1,0,0,0,16.81030006147921,16.581600066274405
1368,6.844999999999876,0.005,5,0.001,0.18259999342262745,1,1,0,0,0,15.671000117436051,15.488400124013424
1369,6.849999999999876,0.005,5,0.001,0.1870999112725258,1,1,0,0,0,16.696699894964695,16.50959998369217
1370,6.854999999999876,0.005,5,0.001,0.20970008336007595,1,1,0,0,0,17.399099888280034,17.189399804919958
1371,6.859999999999876,0.005,5,0.001,0.21619978360831738,1,1,0,0,0,16.008799895644188,15.79260011203587
1372,6.864999999999876,0.005,5,0.001,0.21730014123022556,1,1,0,0,0,16.560800140723586,16.34349999949336
1373,6.869999999999876,0.005,5,0.001,0.18450012430548668,1,1,0,0,0,15.380100114271045,15.195599989965558
1374,6.874999999999876,0.005,5,0.001,0.19910000264644623,1,1,0,0,0,17.293599899858236,17.09449989721179
1375,6.8799999999998755,0.005,5,0.001,0.20420015789568424,1,1,0,0,0,15.378199983388186,15.173999825492501
1376,6.884999999999875,0.005,5,0.001,0.26560015976428986,1,1,0,0,0,16.47859998047352,16.21299982070923
1377,6.889999999999875,0.005,5,0.001,0.17779995687305927,1,1,0,0,0,16.444299835711718,16.26649987883866
1378,6.894999999999875,0.005,5,0.001,0.15909993089735508,1,1,0,0,0,16.132900025695562,15.973800094798207
1379,6.899999999999875,0.005,5,0.001,0.15059998258948326,1,1,0,0,0,16.211700160056353,16.06110017746687
1380,6.904999999999875,0.005,5,0.001,0.14779996126890182,1,1,0,0,0,16.807299805805087,16.659499844536185
1381,6.909999999999875,0.005,5,0.001,0.17940020188689232,1,1,0,0,0,16.831299988552928,16.651899786666036
1382,6.914999999999875,0.005,5,0.001,0.17460016533732414,1,1,0,0,0,16.153999837115407,15.979399671778083
1383,6.919999999999875,0.005,5,0.001,0.16290019266307354,1,1,0,0,0,16.413900069892406,16.250999877229333
1384,6.924999999999875,0.005,5,0.001,0.17479993402957916,1,1,0,0,0,16.821299912407994,16.646499978378415
1385,6.9299999999998745,0.005,5,0.001,0.2446998842060566,1,1,0,0,0,17.6963999401778,17.45170005597174
1386,6.934999999999874,0.005,5,0.001,0.2234000712633133,1,1,0,0,0,15.793099999427795,15.569699928164482
1387,6.939999999999874,0.005,5,0.001,0.2101000864058733,1,1,0,0,0,15.779499895870686,15.569399809464812
1388,6.944999999999874,0.005,5,0.001,0.2231001853942871,1,1,0,0,0,15.567800030112267,15.34469984471798
1389,6.949999999999874,0.005,5,0.001,0.20929984748363495,1,1,0,0,0,16.516799805685878,16.307499958202243
1390,6.954999999999874,0.005,5,0.001,0.21440000273287296,1,1,0,0,0,15.578599879518151,15.364199876785278
1391,6.959999999999874,0.005,5,0.001,0.18870015628635883,1,1,0,0,0,17.02799997292459,16.83929981663823
1392,6.964999999999874,0.005,5,0.001,0.1846998929977417,1,1,0,0,0,16.188499983400106,16.003800090402365
1393,6.969999999999874,0.005,5,0.001,0.1604999415576458,1,1,0,0,0,17.188600031659007,17.02810009010136
1394,6.9749999999998735,0.005,5,0.001,0.1583998091518879,1,1,0,0,0,16.488200053572655,16.329800244420767
1395,6.979999999999873,0.005,5,0.001,0.17779995687305927,1,1,0,0,0,17.36869988963008,17.19089993275702
1396,6.984999999999873,0.005,5,0.001,0.15189987607300282,1,1,0,0,0,16.025399789214134,15.873499913141131
1397,6.989999999999873,0.005,5,0.001,0.15849992632865906,1,1,0,0,0,16.297500114887953,16.139000188559294
1398,6.994999999999873,0.005,5,0.001,0.1780001912266016,1,1,0,0,0,16.411000164225698,16.232999972999096
1399,6.999999999999873,0.005,5,0.001,0.20360015332698822,1,1,0,0,0,17.23120012320578,17.027599969878793
1400,7.004999999999873,0.005,5,0.001,0.2256000880151987,1,1,0,0,0,16.343099996447563,16.117499908432364
1401,7.009999999999873,0.005,5,0.001,0.2218999434262514,1,1,0,0,0,17.28679984807968,17.06489990465343
1402,7.014999999999873,0.005,5,0.001,0.20200014114379883,1,1,0,0,0,16.419999999925494,16.217999858781695
1403,7.019999999999873,0.005,5,0.001,0.21210010163486004,1,1,0,0,0,16.054400010034442,15.842299908399582
1404,7.0249999999998725,0.005,5,0.001,0.2047000452876091,1,1,0,0,0,15.276100020855665,15.071399975568056
1405,7.029999999999872,0.005,5,0.001,0.15660002827644348,1,1,0,0,0,16.566700069233775,16.41010004095733
1406,7.034999999999872,0.005,5,0.001,0.24099997244775295,1,1,0,0,0,18.89199996367097,18.650999991223216
1407,7.039999999999872,0.005,5,0.001,0.2408998552709818,1,1,0,0,0,17.351899994537234,17.111000139266253
1408,7.044999999999872,0.005,5,0.001,0.22399984300136566,1,1,0,0,0,16.322199953719974,16.098200110718608
1409,7.049999999999872,0.005,5,0.001,0.19420008175075054,1,1,0,0,0,15.826700022444129,15.632499940693378
1410,7.054999999999872,0.005,5,0.001,0.17090002074837685,1,1,0,0,0,16.31229999475181,16.141399974003434
1411,7.059999999999872,0.005,5,0.001,0.21510012447834015,1,1,0,0,0,17.50240009278059,17.28729996830225
1412,7.064999999999872,0.005,5,0.001,0.14810007996857166,1,1,0,0,0,16.213800059631467,16.065699979662895
1413,7.0699999999998715,0.005,5,0.001,0.15950016677379608,1,1,0,0,0,16.131999902427197,15.9724997356534
1414,7.074999999999871,0.005,5,0.001,0.14919997192919254,1,1,0,0,0,16.71270001679659,16.563500044867396
1415,7.079999999999871,0.005,5,0.001,0.19100005738437176,1,1,0,0,0,16.513000009581447,16.321999952197075
1416,7.084999999999871,0.005,5,0.001,0.17319992184638977,1,1,0,0,0,16.007900005206466,15.834700083360076
1417,7.089999999999871,0.005,5,0.001,0.14819996431469917,1,1,0,0,0,16.740099992603064,16.591900028288364
1418,7.094999999999871,0.005,5,0.001,0.1501999795436859,1,1,0,0,0,16.033800086006522,15.883600106462836
1419,7.099999999999871,0.005,5,0.001,0.17319992184638977,1,1,0,0,0,17.090599983930588,16.917400062084198
1420,7.104999999999871,0.005,5,0.001,0.2321999054402113,1,1,0,0,0,16.584499971941113,16.352300066500902
1421,7.109999999999871,0.005,5,0.001,0.19569997675716877,1,1,0,0,0,15.07209986448288,14.87639988772571
1422,7.1149999999998705,0.005,5,0.001,0.15929993242025375,1,1,0,0,0,16.303200041875243,16.14390010945499
1423,7.11999999999987,0.005,5,0.001,0.1439000479876995,1,1,0,0,0,16.444299835711718,16.300399787724018
1424,7.12499999999987,0.005,5,0.001,0.171000137925148,1,1,0,0,0,16.76000002771616,16.588999889791012
1425,7.12999999999987,0.005,5,0.001,0.18230010755360126,1,1,0,0,0,15.987100079655647,15.804799972102046
1426,7.13499999999987,0.005,5,0.001,0.18289987929165363,1,1,0,0,0,15.560999978333712,15.378100099042058
1427,7.13999999999987,0.005,5,0.001,0.15520001761615276,1,1,0,0,0,16.600199975073338,16.444999957457185
1428,7.14499999999987,0.005,5,0.001,0.13800011947751045,1,1,0,0,0,16.57399977557361,16.4359996560961
1429,7.14999999999987,0.005,5,0.001,0.7239000406116247,1,1,0,0,0,25.6052000913769,24.881300050765276
1430,7.15499999999987,0.005,5,0.001,0.47670002095401287,1,1,0,0,0,13.193099992349744,12.716399971395731
1431,7.15999999999987,0.005,5,0.001,0.29339990578591824,1,1,0,0,0,13.662600191310048,13.36920028552413
1432,7.1649999999998695,0.005,5,0.001,0.26519992388784885,1,1,0,0,0,15.552100026980042,15.286900103092194
1433,7.169999999999869,0.005,5,0.001,0.20379992201924324,1,1,0,0,0,15.201200032606721,14.997400110587478
1434,7.174999999999869,0.005,5,0.001,0.20359992049634457,1,1,0,0,0,16.916299937292933,16.71270001679659
1435,7.179999999999869,0.005,5,0.001,0.19910000264644623,1,1,0,0,0,16.52559987269342,16.326499870046973
1436,7.184999999999869,0.005,5,0.001,0.16990001313388348,1,1,0,0,0,16.37719990685582,16.207299893721938
1437,7.189999999999869,0.005,5,0.001,0.19029993563890457,1,1,0,0,0,16.825900180265307,16.635600244626403
1438,7.194999999999869,0.005,5,0.001,0.22000004537403584,1,1,0,0,0,17.440900206565857,17.22090016119182
1439,7.199999999999869,0.005,5,0.001,0.17930008471012115,1,1,0,0,0,16.831800108775496,16.652500024065375
1440,7.204999999999869,0.005,5,0.001,0.1722997985780239,1,1,0,0,0,16.28859993070364,16.116300132125616
1441,7.2099999999998685,0.005,5,0.001,0.19619986414909363,1,1,0,0,0,16.90039993263781,16.704200068488717
1442,7.214999999999868,0.005,5,0.001,0.17279991880059242,1,1,0,0,0,17.867999849841,17.695199931040406
1443,7.219999999999868,0.005,5,0.001,0.17550005577504635,1,1,0,0,0,17.52760005183518,17.352099996060133
1444,7.224999999999868,0.005,5,0.001,0.15259999781847,1,1,0,0,0,15.716399997472763,15.563799999654293
1445,7.229999999999868,0.005,5,0.001,0.20289979875087738,1,1,0,0,0,16.888300189748406,16.68540039099753
1446,7.234999999999868,0.005,5,0.001,0.17080013640224934,1,1,0,0,0,17.539000138640404,17.368200002238154
1447,7.239999999999868,0.005,5,0.001,0.16070017591118813,1,1,0,0,0,15.703900018706918,15.54319984279573
1448,7.244999999999868,0.005,5,0.001,0.20999996922910213,1,1,0,0,0,17.338600009679794,17.128600040450692
1449,7.249999999999868,0.005,5,0.001,0.2242999617010355,1,1,0,0,0,16.864800127223134,16.6405001655221
1450,7.2549999999998676,0.005,5,0.001,0.2225001808255911,1,1,0,0,0,15.858399914577603,15.635899733752012
1451,7.2599999999998674,0.005,5,0.001,0.1922000665217638,1,1,0,0,0,15.693000052124262,15.500799985602498
1452,7.264999999999867,0.005,5,0.001,0.15719980001449585,1,1,0,0,0,16.639400040730834,16.482200240716338
1453,7.269999999999867,0.005,5,0.001,0.20899996161460876,1,1,0,0,0,16.372699989005923,16.163700027391315
1454,7.274999999999867,0.005,5,0.001,0.19279983825981617,1,1,0,0,0,16.174199990928173,15.981400152668357
1455,7.279999999999867,0.005,5,0.001,0.2438998781144619,1,1,0,0,0,16.466999892145395,16.223100014030933
1456,7.284999999999867,0.005,5,0.001,0.1901998184621334,1,1,0,0,0,16.669699922204018,16.479500103741884
1457,7.289999999999867,0.005,5,0.001,0.20970008336007595,1,1,0,0,0,16.51680003851652,16.307099955156446
1458,7.294999999999867,0.005,5,0.001,0.1881001517176628,1,1,0,0,0,16.74650004133582,16.55839988961816
1459,7.299999999999867,0.005,5,0.001,0.19349996000528336,1,1,0,0,0,16.71850006096065,16.525000100955367
1460,7.3049999999998665,0.005,5,0.001,0.1605998259037733,1,1,0,0,0,15.839400002732873,15.6788001768291
1461,7.309999999999866,0.005,5,0.001,0.16870000399649143,1,1,0,0,0,16.05350011959672,15.884800115600228
1462,7.314999999999866,0.005,5,0.001,0.341000035405159,1,1,0,0,0,17.13070017285645,16.78970013745129
1463,7.319999999999866,0.005,5,0.001,0.20070001482963562,1,1,0,0,0,16.622699797153473,16.421999782323837
1464,7.324999999999866,0.005,5,0.001,0.18580001778900623,1,1,0,0,0,15.972299966961145,15.78649994917214
1465,7.329999999999866,0.005,5,0.001,0.1689000055193901,1,1,0,0,0,16.915899934247136,16.746999928727746
1466,7.334999999999866,0.005,5,0.001,0.16589998267591,1,1,0,0,0,18.16569990478456,17.99979992210865
1467,7.339999999999866,0.005,5,0.001,0.13830000534653664,1,1,0,0,0,16.480900114402175,16.34260010905564
1468,7.344999999999866,0.005,5,0.001,0.2560000866651535,1,1,0,0,0,17.772699939087033,17.51669985242188
1469,7.3499999999998655,0.005,5,0.001,0.2645000349730253,1,1,0,0,0,15.423599863424897,15.159099828451872
1470,7.354999999999865,0.005,5,0.001,0.23459992371499538,1,1,0,0,0,16.53790008276701,16.303300159052014
1471,7.359999999999865,0.005,5,0.001,0.17739995382726192,1,1,0,0,0,15.625299885869026,15.447899932041764
1472,7.364999999999865,0.005,5,0.001,0.3458000719547272,1,1,0,0,0,17.38950004801154,17.043699976056814
1473,7.369999999999865,0.005,5,0.001,0.1462001819163561,1,1,0,0,0,15.951599925756454,15.805399743840098
1474,7.374999999999865,0.005,5,0.001,0.1414001453667879,1,1,0,0,0,16.142399981617928,16.00099983625114
1475,7.379999999999865,0.005,5,0.001,0.12260000221431255,1,1,0,0,0,15.689499909058213,15.5668999068439
1476,7.384999999999865,0.005,5,0.001,0.1503999810665846,1,1,0,0,0,16.74199989065528,16.591599909588695
1477,7.389999999999865,0.005,5,0.001,0.1325998455286026,1,1,0,0,0,17.533599864691496,17.401000019162893
1478,7.394999999999865,0.005,5,0.001,0.13979990035295486,1,1,0,0,0,17.114199930801988,16.974400030449033
1479,7.3999999999998645,0.005,5,0.001,0.2590001095086336,1,1,0,0,0,17.219499917700887,16.960499808192253
1480,7.404999999999864,0.005,5,0.001,0.18649990670382977,1,1,0,0,0,16.392699908465147,16.206200001761317
1481,7.409999999999864,0.005,5,0.001,0.20319991745054722,1,1,0,0,0,16.548399813473225,16.345199896022677
1482,7.414999999999864,0.005,5,0.001,0.1629998441785574,1,1,0,0,0,16.575400019064546,16.41240017488599
1483,7.419999999999864,0.005,5,0.001,0.14859996736049652,1,1,0,0,0,16.388799995183945,16.240200027823448
1484,7.424999999999864,0.005,5,0.001,0.15450012870132923,1,1,0,0,0,17.001100117340684,16.846599988639355
1485,7.429999999999864,0.005,5,0.001,0.1488998532295227,1,1,0,0,0,16.242000041529536,16.093100188300014
1486,7.434999999999864,0.005,5,0.001,0.1531001180410385,1,1,0,0,0,17.63430004939437,17.48119993135333
1487,7.439999999999864,0.005,5,0.001,0.14490005560219288,1,1,0,0,0,16.047700075432658,15.902800019830465
1488,7.4449999999998635,0.005,5,0.001,0.1759000588208437,1,1,0,0,0,17.792799975723028,17.616899916902184
1489,7.449999999999863,0.005,5,0.001,0.23000012151896954,1,1,0,0,0,16.171699855476618,15.941699733957648
1490,7.454999999999863,0.005,5,0.001,0.22249994799494743,1,1,0,0,0,15.926399966701865,15.703900018706918
1491,7.459999999999863,0.005,5,0.001,0.21529989317059517,1,1,0,0,0,16.258100047707558,16.042800154536963
1492,7.464999999999863,0.005,5,0.001,0.19509997218847275,1,1,0,0,0,17.607999965548515,17.412899993360043
1493,7.469999999999863,0.005,5,0.001,0.1767000649124384,1,1,0,0,0,16.40839991159737,16.231699846684933
1494,7.474999999999863,0.005,5,0.001,0.18780003301799297,1,1,0,0,0,16.612400067970157,16.424600034952164
1495,7.479999999999863,0.005,5,0.001,0.15440001152455807,1,1,0,0,0,16.430400079116225,16.276000067591667
1496,7.484999999999863,0.005,5,0.001,0.2025000285357237,1,1,0,0,0,17.75710005313158,17.554600024595857
1497,7.4899999999998625,0.005,5,0.001,0.21600001491606236,1,1,0,0,0,16.584699973464012,16.36869995854795
1498,7.494999999999862,0.005,5,0.001,0.20810007117688656,1,1,0,0,0,15.183000126853585,14.974900055676699
1499,7.499999999999862,0.005,5,0.001,0.2030001487582922,1,1,0,0,0,16.979599837213755,16.776599688455462
1500,7.504999999999862,0.005,5,0.001,0.19409996457397938,1,1,0,0,0,15.860999934375286,15.666899969801307
1501,7.509999999999862,0.005,5,0.001,0.197600107640028,1,1,0,0,0,15.548700001090765,15.351099893450737
1502,7.514999999999862,0.005,5,0.001,0.20970008336007595,1,1,0,0,0,16.406400129199028,16.196700045838952
1503,7.519999999999862,0.005,5,0.001,0.20290003158152103,1,1,0,0,0,15.901099890470505,15.698199858888984
1504,7.524999999999862,0.005,5,0.001,0.18420000560581684,1,1,0,0,0,17.596400110051036,17.41220010444522
1505,7.529999999999862,0.005,5,0.001,0.18749991431832314,1,1,0,0,0,15.326099935919046,15.138600021600723
1506,7.534999999999862,0.005,5,0.001,0.19180006347596645,1,1,0,0,0,17.03669992275536,16.844899859279394
1507,7.5399999999998615,0.005,5,0.001,0.19649998284876347,1,1,0,0,0,17.70969992503524,17.513199942186475
1508,7.544999999999861,0.005,5,0.001,0.215600011870265,1,1,0,0,0,16.453299904242158,16.237699892371893
1509,7.549999999999861,0.005,5,0.001,0.2025000285357237,1,1,0,0,0,16.843399964272976,16.640899935737252
1510,7.554999999999861,0.005,5,0.001,0.2158998977392912,1,1,0,0,0,16.773700015619397,16.557800117880106
1511,7.559999999999861,0.005,5,0.001,0.2109999768435955,1,1,0,0,0,16.47099992260337,16.259999945759773
1512,7.564999999999861,0.005,5,0.001,0.20050001330673695,1,1,0,0,0,16.74810005351901,16.547600040212274
1513,7.569999999999861,0.005,5,0.001,0.26940018869936466,1,1,0,0,0,15.680800192058086,15.411400003358722
1514,7.574999999999861,0.005,5,0.001,0.1893998123705387,1,1,0,0,0,16.225599916651845,16.036200104281306
1515,7.579999999999861,0.005,5,0.001,0.15079998411238194,1,1,0,0,0,15.498300082981586,15.347500098869205
1516,7.5849999999998605,0.005,5,0.001,0.14659995213150978,1,1,0,0,0,16.77029998973012,16.62370003759861
1517,7.58999999999986,0.005,5,0.001,0.1503999810665846,1,1,0,0,0,16.24170015566051,16.091300174593925
