frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
1135,5.679999999999901,0.005,5,0.001,0.20100013352930546,1,1,0,0,0,17.753299791365862,17.552299657836556
1136,5.684999999999901,0.005,5,0.001,0.19150017760694027,1,1,0,0,0,16.14189986139536,15.950399683788419
1137,5.689999999999901,0.005,5,0.001,0.17899996601045132,1,1,0,0,0,17.08010002039373,16.901100054383278
1138,5.694999999999901,0.005,5,0.001,0.20539993420243263,1,1,0,0,0,17.135099973529577,16.929700039327145
1139,5.699999999999901,0.005,5,0.001,0.20490004681050777,1,1,0,0,0,16.581099946051836,16.37619989924133
1140,5.704999999999901,0.005,5,0.001,0.17610006034374237,1,1,0,0,0,16.243600053712726,16.067499993368983
1141,5.7099999999999005,0.005,5,0.001,0.15450012870132923,1,1,0,0,0,16.970300115644932,16.815799986943603
1142,5.7149999999999,0.005,5,0.001,0.25679985992610455,1,1,0,0,0,17.130800057202578,16.874000197276473
1143,5.7199999999999,0.005,5,0.001,0.20610005594789982,1,1,0,0,0,17.066000029444695,16.859899973496795
1144,5.7249999999999,0.005,5,0.001,0.17039990052580833,1,1,0,0,0,15.17480006441474,15.004400163888931
1145,5.7299999999999,0.005,5,0.001,0.16739987768232822,1,1,0,0,0,17.170900013297796,17.003500135615468
1146,5.7349999999999,0.005,5,0.001,0.18189987167716026,1,1,0,0,0,16.58919989131391,16.40730001963675
1147,5.7399999999999,0.005,5,0.001,0.3082000184804201,1,1,0,0,0,16.96279994212091,16.65459992364049
1148,5.7449999999999,0.005,5,0.001,0.20720018073916435,1,1,0,0,0,17.36750011332333,17.160299932584167
1149,5.7499999999999,0.005,5,0.001,0.2505001612007618,1,1,0,0,0,15.642500016838312,15.39199985563755
1150,5.7549999999998995,0.005,5,0.001,0.22339983843266964,1,1,0,0,0,16.33629994466901,16.11290010623634
1151,5.759999999999899,0.005,5,0.001,0.20499993115663528,1,1,0,0,0,16.723599983379245,16.51860005222261
1152,5.764999999999899,0.005,5,0.001,0.20299991592764854,1,1,0,0,0,17.157599795609713,16.954599879682064
1153,5.769999999999899,0.005,5,0.001,0.20500016398727894,1,1,0,0,0,16.148699913173914,15.943699749186635
1154,5.774999999999899,0.005,5,0.001,0.19400008022785187,1,1,0,0,0,15.763600124046206,15.569600043818355
1155,5.779999999999899,0.005,5,0.001,0.18589990213513374,1,1,0,0,0,16.810000175610185,16.62410027347505
1156,5.784999999999899,0.005,5,0.001,0.2221998292952776,1,1,0,0,0,16.607499914243817,16.38530008494854
1157,5.789999999999899,0.005,5,0.001,0.1947998534888029,1,1,0,0,0,17.339499900117517,17.144700046628714
1158,5.794999999999899,0.005,5,0.001,0.18730014562606812,1,1,0,0,0,16.83669979684055,16.64939965121448
1159,5.799999999999899,0.005,5,0.001,0.18420000560581684,1,1,0,0,0,16.237400006502867,16.05320000089705
1160,5.8049999999998985,0.005,5,0.001,0.1909998245537281,1,1,0,0,0,17.104400089010596,16.913400264456868
1161,5.809999999999898,0.005,5,0.001,0.19429996609687805,1,1,0,0,0,16.30769995972514,16.113399993628263
1162,5.814999999999898,0.005,5,0.001,0.30419998802244663,1,1,0,0,0,17.467400059103966,17.16320007108152
1163,5.819999999999898,0.005,5,0.001,0.21139997988939285,1,1,0,0,0,15.454400097951293,15.2430001180619
1164,5.824999999999898,0.005,5,0.001,0.21030008792877197,1,1,0,0,0,17.019099788740277,16.808799700811505
1165,5.829999999999898,0.005,5,0.001,0.19330019131302834,1,1,0,0,0,15.969099942594767,15.775799751281738
1166,5.834999999999898,0.005,5,0.001,0.2025000285357237,1,1,0,0,0,16.630300087854266,16.427800059318542
1167,5.839999999999898,0.005,5,0.001,0.19320007413625717,1,1,0,0,0,16.701099928468466,16.50789985433221
1168,5.844999999999898,0.005,5,0.001,0.183899886906147,1,1,0,0,0,16.879000002518296,16.69510011561215
1169,5.8499999999998975,0.005,5,0.001,0.18949992954730988,1,1,0,0,0,17.127899918705225,16.938399989157915
1170,5.854999999999897,0.005,5,0.001,0.17410004511475563,1,1,0,0,0,15.939699951559305,15.76559990644455
1171,5.859999999999897,0.005,5,0.001,0.19449996761977673,1,1,0,0,0,16.33920008316636,16.144700115546584
1172,5.864999999999897,0.005,5,0.001,0.17190002836287022,1,1,0,0,0,15.842299908399582,15.670399880036712
1173,5.869999999999897,0.005,5,0.001,0.22240006364881992,1,1,0,0,0,16.59959997050464,16.37719990685582
1174,5.874999999999897,0.005,5,0.001,0.20599993877112865,1,1,0,0,0,16.99949987232685,16.793499933555722
1175,5.879999999999897,0.005,5,0.001,0.20650005899369717,1,1,0,0,0,15.451000072062016,15.244500013068318
1176,5.884999999999897,0.005,5,0.001,0.22600009106099606,1,1,0,0,0,15.884499996900558,15.658499905839562
1177,5.889999999999897,0.005,5,0.001,0.1642000861465931,1,1,0,0,0,16.23860001564026,16.074399929493666
1178,5.8949999999998965,0.005,5,0.001,0.1726001501083374,1,1,0,0,0,17.06240000203252,16.88979985192418
1179,5.899999999999896,0.005,5,0.001,0.1633001957088709,1,1,0,0,0,16.742500010877848,16.579199815168977
1180,5.904999999999896,0.005,5,0.001,0.16660010442137718,1,1,0,0,0,17.12580001913011,16.959199914708734
1181,5.909999999999896,0.005,5,0.001,0.18170010298490524,1,1,0,0,0,17.917799996212125,17.73609989322722
1182,5.914999999999896,0.005,5,0.001,0.17850007861852646,1,1,0,0,0,16.68399991467595,16.505499836057425
1183,5.919999999999896,0.005,5,0.001,0.1664001028984785,1,1,0,0,0,16.099199885502458,15.932799782603979
1184,5.924999999999896,0.005,5,0.001,0.20970008336007595,1,1,0,0,0,16.32880000397563,16.119099920615554
1185,5.929999999999896,0.005,5,0.001,0.19580009393393993,1,1,0,0,0,16.79639983922243,16.60059974528849
1186,5.934999999999896,0.005,5,0.001,0.19329995848238468,1,1,0,0,0,16.528200125321746,16.33490016683936
1187,5.939999999999896,0.005,5,0.001,0.19149994477629662,1,1,0,0,0,16.184800071641803,15.993300126865506
1188,5.9449999999998955,0.005,5,0.001,0.1876000314950943,1,1,0,0,0,16.81810012087226,16.630500089377165
1189,5.949999999999895,0.005,5,0.001,0.18459977582097054,1,1,0,0,0,16.567100072279572,16.382500296458602
1190,5.954999999999895,0.005,5,0.001,0.15680002979934216,1,1,0,0,0,16.63049985654652,16.47369982674718
1191,5.959999999999895,0.005,5,0.001,0.14320015907287598,1,1,0,0,0,16.515599796548486,16.37239963747561
1192,5.964999999999895,0.005,5,0.001,0.22879987955093384,1,1,0,0,0,18.275000154972076,18.046200275421143
1193,5.969999999999895,0.005,5,0.001,0.1954999752342701,1,1,0,0,0,16.083499882370234,15.887999907135963
1194,5.974999999999895,0.005,5,0.001,0.19129994325339794,1,1,0,0,0,16.339300200343132,16.148000257089734
1195,5.979999999999895,0.005,5,0.001,0.1846998929977417,1,1,0,0,0,16.882000025361776,16.697300132364035
1196,5.984999999999895,0.005,5,0.001,0.14870008453726768,1,1,0,0,0,16.86370000243187,16.714999917894602
1197,5.9899999999998945,0.005,5,0.001,0.232999911531806,1,1,0,0,0,16.969299875199795,16.73629996366799
1198,5.994999999999894,0.005,5,0.001,0.18470012582838535,1,1,0,0,0,15.594800002872944,15.410099877044559
1199,5.999999999999894,0.005,5,0.001,0.1860000193119049,1,1,0,0,0,15.983500052243471,15.797500032931566
1200,6.004999999999894,0.005,5,0.001,0.1892999280244112,1,1,0,0,0,16.050699865445495,15.861399937421083
1201,6.009999999999894,0.005,5,0.001,0.20699994638562202,1,1,0,0,0,16.10240014269948,15.895400196313858
1202,6.014999999999894,0.005,5,0.001,0.18339999951422215,1,1,0,0,0,15.457900008186698,15.274500008672476
1203,6.019999999999894,0.005,5,0.001,0.1821999903768301,1,1,0,0,0,17.26339990273118,17.08119991235435
1204,6.024999999999894,0.005,5,0.001,0.18339999951422215,1,1,0,0,0,17.048199893906713,16.86479989439249
1205,6.029999999999894,0.005,5,0.001,0.17199991270899773,1,1,0,0,0,16.419399995356798,16.2474000826478
1206,6.034999999999894,0.005,5,0.001,0.1642000861465931,1,1,0,0,0,15.70479990914464,15.540599822998047
1207,6.0399999999998935,0.005,5,0.001,0.20110001787543297,1,1,0,0,0,16.53350004926324,16.332400031387806
1208,6.044999999999893,0.005,5,0.001,0.20190002396702766,1,1,0,0,0,16.065499978139997,15.863599954172969
1209,6.049999999999893,0.005,5,0.001,0.27059996500611305,1,1,0,0,0,16.24249992892146,15.971899963915348
1210,6.054999999999893,0.005,5,0.001,0.26599992997944355,1,1,0,0,0,16.867300029844046,16.601300099864602
1211,6.059999999999893,0.005,5,0.001,0.1938999630510807,1,1,0,0,0,16.185199841856956,15.991299878805876
1212,6.064999999999893,0.005,5,0.001,0.17540017142891884,1,1,0,0,0,16.20119996368885,16.02579979225993
1213,6.069999999999893,0.005,5,0.001,0.20330003462731838,1,1,0,0,0,17.024900065734982,16.821600031107664
1214,6.074999999999893,0.005,5,0.001,0.19029993563890457,1,1,0,0,0,16.070600133389235,15.88030019775033
1215,6.079999999999893,0.005,5,0.001,0.187999801710248,1,1,0,0,0,16.20999979786575,16.0219999961555
1216,6.0849999999998925,0.005,5,0.001,0.1868000254034996,1,1,0,0,0,16.574000008404255,16.387199983000755
1217,6.089999999999892,0.005,5,0.001,0.19029993563890457,1,1,0,0,0,16.10070001333952,15.910400077700615
1218,6.094999999999892,0.005,5,0.001,0.20810007117688656,1,1,0,0,0,15.887499786913395,15.679399715736508
1219,6.099999999999892,0.005,5,0.001,0.21620001643896103,1,1,0,0,0,16.20010007172823,15.983900055289268
1220,6.104999999999892,0.005,5,0.001,0.17610006034374237,1,1,0,0,0,15.25360019877553,15.077500138431787
1221,6.109999999999892,0.005,5,0.001,0.1788001973181963,1,1,0,0,0,16.638200031593442,16.459399834275246
1222,6.114999999999892,0.005,5,0.001,0.22360007278621197,1,1,0,0,0,15.727200079709291,15.50360000692308
1223,6.119999999999892,0.005,5,0.001,0.19700010307133198,1,1,0,0,0,17.47409999370575,17.277099890634418
1224,6.124999999999892,0.005,5,0.001,0.1892000436782837,1,1,0,0,0,17.171199899166822,16.98199985548854
1225,6.1299999999998915,0.005,5,0.001,0.18269987776875496,1,1,0,0,0,16.701099928468466,16.51840005069971
1226,6.134999999999891,0.005,5,0.001,0.2063000574707985,1,1,0,0,0,15.730800107121468,15.524500049650669
1227,6.139999999999891,0.005,5,0.001,0.18909992650151253,1,1,0,0,0,15.850699972361326,15.661600045859814
1228,6.144999999999891,0.005,5,0.001,0.18889992497861385,1,1,0,0,0,16.95239986293018,16.763499937951565
1229,6.149999999999891,0.005,5,0.001,0.31010014936327934,1,1,0,0,0,17.35850004479289,17.04839989542961
1230,6.154999999999891,0.005,5,0.001,0.26519992388784885,1,1,0,0,0,16.201799968257546,15.936600044369698
1231,6.159999999999891,0.005,5,0.001,0.2117000985890627,1,1,0,0,0,17.1276000328362,16.915899934247136
1232,6.164999999999891,0.005,5,0.001,0.21279999054968357,1,1,0,0,0,16.08590013347566,15.873100142925978
1233,6.169999999999891,0.005,5,0.001,0.19710022024810314,1,1,0,0,0,15.857799910008907,15.660699689760804
1234,6.174999999999891,0.005,5,0.001,0.23529981262981892,1,1,0,0,0,17.494400031864643,17.259100219234824
1235,6.1799999999998905,0.005,5,0.001,0.21490012295544147,1,1,0,0,0,17.338900128379464,17.124000005424023
1236,6.18499999999989,0.005,5,0.001,0.21869991905987263,1,1,0,0,0,15.788400080054998,15.569700160995126
1237,6.18999999999989,0.005,5,0.001,0.19070017151534557,1,1,0,0,0,16.043799929320812,15.853099757805467
1238,6.19499999999989,0.005,5,0.001,0.16950001008808613,1,1,0,0,0,16.54059998691082,16.371099976822734
1239,6.19999999999989,0.005,5,0.001,0.17959997057914734,1,1,0,0,0,16.3372999522835,16.157699981704354
1240,6.20499999999989,0.005,5,0.001,0.1634999644011259,1,1,0,0,0,14.962000073865056,14.79850010946393
1241,6.20999999999989,0.005,5,0.001,0.19789999350905418,1,1,0,0,0,16.67260006070137,16.474700067192316
1242,6.21499999999989,0.005,5,0.001,0.1993000041693449,1,1,0,0,0,16.677699983119965,16.47839997895062
1243,6.21999999999989,0.005,5,0.001,0.18749991431832314,1,1,0,0,0,16.357799991965294,16.17030007764697
1244,6.2249999999998895,0.005,5,0.001,0.26839994825422764,1,1,0,0,0,16.54629991389811,16.277899965643883
1245,6.229999999999889,0.005,5,0.001,0.250800047069788,1,1,0,0,0,15.972699970006943,15.721899922937155
1246,6.234999999999889,0.005,5,0.001,0.18279999494552612,1,1,0,0,0,16.492400085553527,16.309600090608
1247,6.239999999999889,0.005,5,0.001,0.2987000625580549,1,1,0,0,0,17.34669995494187,17.047999892383814
1248,6.244999999999889,0.005,5,0.001,0.18859980627894402,1,1,0,0,0,14.808300184085965,14.619700377807021
1249,6.249999999999889,0.005,5,0.001,0.17530005425214767,1,1,0,0,0,17.420500051230192,17.245199996978045
1250,6.254999999999889,0.005,5,0.001,0.18540001474320889,1,1,0,0,0,16.649600118398666,16.464200103655457
1251,6.259999999999889,0.005,5,0.001,0.18239999189972878,1,1,0,0,0,17.364799976348877,17.182399984449148
1252,6.264999999999889,0.005,5,0.001,0.2196000423282385,1,1,0,0,0,16.847799997776747,16.62819995544851
1253,6.2699999999998886,0.005,5,0.001,0.18900004215538502,1,1,0,0,0,16.43249997869134,16.243499936535954
1254,6.2749999999998884,0.005,5,0.001,0.17710006795823574,1,1,0,0,0,16.969599993899465,16.79249992594123
1255,6.279999999999888,0.005,5,0.001,0.20299991592764854,1,1,0,0,0,16.513000009581447,16.310000093653798
1256,6.284999999999888,0.005,5,0.001,0.2071999479085207,1,1,0,0,0,16.122400062158704,15.915200114250183
1257,6.289999999999888,0.005,5,0.001,0.19249995239078999,1,1,0,0,0,15.154700027778745,14.962200075387955
1258,6.294999999999888,0.005,5,0.001,0.20709983073174953,1,1,0,0,0,17.19990000128746,16.99280017055571
1259,6.299999999999888,0.005,5,0.001,0.20910007879137993,1,1,0,0,0,16.257300041615963,16.048199962824583
1260,6.304999999999888,0.005,5,0.001,0.24010008201003075,1,1,0,0,0,17.270900076255202,17.03079999424517
1261,6.309999999999888,0.005,5,0.001,0.20280014723539352,1,1,0,0,0,16.470500035211444,16.26769988797605
1262,6.314999999999888,0.005,5,0.001,0.19990000873804092,1,1,0,0,0,17.51209981739521,17.31219980865717
1263,6.3199999999998875,0.005,5,0.001,0.1829999964684248,1,1,0,0,0,17.219899920746684,17.03689992427826
1264,6.324999999999887,0.005,5,0.001,0.19100005738437176,1,1,0,0,0,16.626300057396293,16.43530000001192
1265,6.329999999999887,0.005,5,0.001,0.18729991279542446,1,1,0,0,0,16.028400044888258,15.841100132092834
1266,6.334999999999887,0.005,5,0.001,0.1938000787049532,1,1,0,0,0,15.699600102379918,15.505800023674965
1267,6.339999999999887,0.005,5,0.001,0.49599981866776943,1,1,0,0,0,20.224899984896183,19.728900166228414
1268,6.344999999999887,0.005,5,0.001,0.485400203615427,1,1,0,0,0,13.7682999484241,13.282899744808674
1269,6.349999999999887,0.005,5,0.001,0.20320015028119087,1,1,0,0,0,16.062299953773618,15.859099803492427
1270,6.354999999999887,0.005,5,0.001,0.19440008327364922,1,1,0,0,0,17.48200017027557,17.28760008700192
1271,6.359999999999887,0.005,5,0.001,0.20830007269978523,1,1,0,0,0,16.025600023567677,15.817299950867891
1272,6.3649999999998865,0.005,5,0.001,0.2087999600917101,1,1,0,0,0,15.983899822458625,15.775099862366915
1273,6.369999999999886,0.005,5,0.001,0.2025000285357237,1,1,0,0,0,15.909800073131919,15.707300044596195
1274,6.374999999999886,0.005,5,0.001,0.19149994477629662,1,1,0,0,0,17.121100099757314,16.929600154981017
1275,6.379999999999886,0.005,5,0.001,0.19310018979012966,1,1,0,0,0,17.137600108981133,16.944499919191003
1276,6.384999999999886,0.005,5,0.001,0.19049993716180325,1,1,0,0,0,16.254300018772483,16.06380008161068
1277,6.389999999999886,0.005,5,0.001,0.19109994173049927,1,1,0,0,0,17.003599787130952,16.812499845400453
1278,6.394999999999886,0.005,5,0.001,0.22220006212592125,1,1,0,0,0,16.84170006774366,16.619500005617738
1279,6.399999999999886,0.005,5,0.001,0.21290010772645473,1,1,0,0,0,16.973300138488412,16.760400030761957
1280,6.404999999999886,0.005,5,0.001,0.18809991888701916,1,1,0,0,0,17.802499933168292,17.614400014281273
1281,6.409999999999886,0.005,5,0.001,0.1868999097496271,1,1,0,0,0,16.317199915647507,16.13030000589788
1282,6.4149999999998855,0.005,5,0.001,0.21430011838674545,1,1,0,0,0,17.288800096139312,17.074499977752566
1283,6.419999999999885,0.005,5,0.001,0.1970999874174595,1,1,0,0,0,16.459899954497814,16.262799967080355
1284,6.424999999999885,0.005,5,0.001,0.210499856621027,1,1,0,0,0,16.46400010213256,16.253500245511532
1285,6.429999999999885,0.005,5,0.001,0.18569990061223507,1,1,0,0,0,16.991199925541878,16.805500024929643
1286,6.434999999999885,0.005,5,0.001,0.19480008631944656,1,1,0,0,0,16.957900021225214,16.763099934905767
1287,6.439999999999885,0.005,5,0.001,0.2762000076472759,1,1,0,0,0,17.116199946030974,16.8399999383837
1288,6.444999999999885,0.005,5,0.001,0.2087999600917101,1,1,0,0,0,15.96770016476512,15.75890020467341
1289,6.449999999999885,0.005,5,0.001,0.2209001686424017,1,1,0,0,0,15.97940013743937,15.758499968796968
1290,6.454999999999885,0.005,5,0.001,0.19249995239078999,1,1,0,0,0,17.11979997344315,16.92730002105236
1291,6.4599999999998845,0.005,5,0.001,0.19040005281567574,1,1,0,0,0,16.416699858382344,16.22629980556667
1292,6.464999999999884,0.005,5,0.001,0.18150010146200657,1,1,0,0,0,16.483500134199858,16.30200003273785
1293,6.469999999999884,0.005,5,0.001,0.1821001060307026,1,1,0,0,0,15.137100126594305,14.955000020563602
1294,6.474999999999884,0.005,5,0.001,0.19249995239078999,1,1,0,0,0,16.086499905213714,15.893999952822924
1295,6.479999999999884,0.005,5,0.001,0.2529001794755459,1,1,0,0,0,16.6637001093477,16.410799929872155
1296,6.484999999999884,0.005,5,0.001,0.19789999350905418,1,1,0,0,0,17.130399821326137,16.932499827817082
1297,6.489999999999884,0.005,5,0.001,0.18119998276233673,1,1,0,0,0,16.139399958774447,15.95819997601211
1298,6.494999999999884,0.005,5,0.001,0.17939996905624866,1,1,0,0,0,15.957999974489212,15.778600005432963
1299,6.499999999999884,0.005,5,0.001,0.19289995543658733,1,1,0,0,0,16.68000011704862,16.487100161612034
1300,6.5049999999998835,0.005,5,0.001,0.18729991279542446,1,1,0,0,0,16.154699958860874,15.96740004606545
1301,6.509999999999883,0.005,5,0.001,0.18420000560581684,1,1,0,0,0,16.400599852204323,16.216399846598506
1302,6.514999999999883,0.005,5,0.001,0.1871997956186533,1,1,0,0,0,16.054200008511543,15.86700021289289
1303,6.519999999999883,0.005,5,0.001,0.3417001571506262,1,1,0,0,0,18.152100034058094,17.810399876907468
1304,6.524999999999883,0.005,5,0.001,0.2392998430877924,1,1,0,0,0,17.104600090533495,16.865300247445703
1305,6.529999999999883,0.005,5,0.001,0.21760002709925175,1,1,0,0,0,16.37169998139143,16.154099954292178
1306,6.534999999999883,0.005,5,0.001,0.20409980788826942,1,1,0,0,0,16.141100088134408,15.937000280246139
1307,6.539999999999883,0.005,5,0.001,0.193099956959486,1,1,0,0,0,16.829799860715866,16.63669990375638
1308,6.544999999999883,0.005,5,0.001,0.18809991888701916,1,1,0,0,0,17.12460000999272,16.9365000911057
1309,6.549999999999883,0.005,5,0.001,0.19119982607662678,1,1,0,0,0,16.52620011009276,16.335000284016132
1310,6.5549999999998825,0.005,5,0.001,0.1987998839467764,1,1,0,0,0,17.548799980431795,17.35000009648502
1311,6.559999999999882,0.005,5,0.001,0.1759999431669712,1,1,0,0,0,15.919500030577183,15.743500087410212
1312,6.564999999999882,0.005,5,0.001,0.20150002092123032,1,1,0,0,0,16.504399944096804,16.302899923175573
1313,6.569999999999882,0.005,5,0.001,0.21039997227489948,1,1,0,0,0,17.29019987396896,17.07979990169406
1314,6.574999999999882,0.005,5,0.001,0.19640009850263596,1,1,0,0,0,16.03970001451671,15.843299916014075
1315,6.579999999999882,0.005,5,0.001,0.19269995391368866,1,1,0,0,0,16.761300154030323,16.568600200116634
1316,6.584999999999882,0.005,5,0.001,0.26260013692080975,1,1,0,0,0,17.23710005171597,16.97449991479516
1317,6.589999999999882,0.005,5,0.001,0.264700036495924,1,1,0,0,0,16.392300138249993,16.12760010175407
1318,6.594999999999882,0.005,5,0.001,0.21860003471374512,1,1,0,0,0,15.971099957823753,15.752499923110008
1319,6.5999999999998815,0.005,5,0.001,0.20299991592764854,1,1,0,0,0,15.094300033524632,14.891300117596984
1320,6.604999999999881,0.005,5,0.001,0.20260014571249485,1,1,0,0,0,16.922099981456995,16.7194998357445
1321,6.609999999999881,0.005,5,0.001,0.1898000482469797,1,1,0,0,0,15.736500034108758,15.546699985861778
1322,6.614999999999881,0.005,5,0.001,0.2084001898765564,1,1,0,0,0,15.877800062298775,15.669399872422218
1323,6.619999999999881,0.005,5,0.001,0.20239991135895252,1,1,0,0,0,16.00589998997748,15.803500078618526
1324,6.624999999999881,0.005,5,0.001,0.18620002083480358,1,1,0,0,0,15.611100010573864,15.42489998973906
1325,6.629999999999881,0.005,5,0.001,0.1683998852968216,1,1,0,0,0,16.28310000523925,16.114700119942427
1326,6.634999999999881,0.005,5,0.001,0.1914000604301691,1,1,0,0,0,16.151099931448698,15.959699871018529
1327,6.639999999999881,0.005,5,0.001,0.19980012439191341,1,1,0,0,0,16.24549995176494,16.045699827373028
1328,6.644999999999881,0.005,5,0.001,0.1813999842852354,1,1,0,0,0,16.357099870219827,16.17569988593459
1329,6.6499999999998805,0.005,5,0.001,0.3122000489383936,1,1,0,0,0,16.82179979979992,16.509599750861526
1330,6.65499999999988,0.005,5,0.001,0.15920004807412624,1,1,0,0,0,15.884200111031532,15.725000062957406
1331,6.65999999999988,0.005,5,0.001,0.18589990213513374,1,1,0,0,0,16.644699964672327,16.458800062537193
1332,6.66499999999988,0.005,5,0.001,0.16210018657147884,1,1,0,0,0,15.937500167638063,15.775399981066585
1333,6.66999999999988,0.005,5,0.001,0.17470004968345165,1,1,0,0,0,17.67369988374412,17.49899983406067
1334,6.67499999999988,0.005,5,0.001,0.2109999768435955,1,1,0,0,0,16.51860005222261,16.307600075379014
1335,6.67999999999988,0.005,5,0.001,0.33680000342428684,1,1,0,0,0,17.19849999062717,16.861699987202883
1336,6.68499999999988,0.005,5,0.001,0.2313998993486166,1,1,0,0,0,16.451899893581867,16.22049999423325
1337,6.68999999999988,0.005,5,0.001,0.2076001837849617,1,1,0,0,0,16.53889985755086,16.331299673765898
1338,6.6949999999998795,0.005,5,0.001,0.170599902048707,1,1,0,0,0,16.569799976423383,16.399200074374676
1339,6.699999999999879,0.005,5,0.001,0.15849992632865906,1,1,0,0,0,16.619900008663535,16.461400082334876
1340,6.704999999999879,0.005,5,0.001,0.13880012556910515,1,1,0,0,0,16.90390007570386,16.765099950134754
1341,6.709999999999879,0.005,5,0.001,0.2807998098433018,1,1,0,0,0,19.251199904829264,18.970400094985962
1342,6.714999999999879,0.005,5,0.001,0.268799951300025,1,1,0,0,0,14.969300013035536,14.70050006173551
1343,6.719999999999879,0.005,5,0.001,0.19990000873804092,1,1,0,0,0,16.34769979864359,16.147799789905548
1344,6.724999999999879,0.005,5,0.001,0.2731999848037958,1,1,0,0,0,16.989999916404486,16.71679993160069
1345,6.729999999999879,0.005,5,0.001,0.19400008022785187,1,1,0,0,0,14.739400008693337,14.545399928465486
1346,6.734999999999879,0.005,5,0.001,0.2009000163525343,1,1,0,0,0,17.483500065281987,17.282600048929453
1347,6.7399999999998785,0.005,5,0.001,0.2077000681310892,1,1,0,0,0,16.745500033721328,16.53779996559024
1348,6.744999999999878,0.005,5,0.001,0.21359999664127827,1,1,0,0,0,17.04879989847541,16.83519990183413
1349,6.749999999999878,0.005,5,0.001,0.19480008631944656,1,1,0,0,0,15.545100206509233,15.350300120189786
1350,6.754999999999878,0.005,5,0.001,0.21680002100765705,1,1,0,0,0,17.096900148317218,16.88010012730956
1351,6.759999999999878,0.005,5,0.001,0.18729991279542446,1,1,0,0,0,17.416900023818016,17.22960011102259
1352,6.764999999999878,0.005,5,0.001,0.19480008631944656,1,1,0,0,0,16.247899970039725,16.05309988372028
1353,6.769999999999878,0.005,5,0.001,0.24030008353292942,1,1,0,0,0,16.476199962198734,16.235899878665805
1354,6.774999999999878,0.005,5,0.001,0.20270003005862236,1,1,0,0,0,16.698600025847554,16.495899995788932
1355,6.779999999999878,0.005,5,0.001,0.19069993868470192,1,1,0,0,0,16.729400027543306,16.538700088858604
1356,6.784999999999878,0.005,5,0.001,0.18489989452064037,1,1,0,0,0,15.51339984871447,15.32849995419383
1357,6.7899999999998775,0.005,5,0.001,0.1776998396962881,1,1,0,0,0,16.674299957230687,16.4966001175344
1358,6.794999999999877,0.005,5,0.001,0.17570005729794502,1,1,0,0,0,16.555599868297577,16.379899810999632
1359,6.799999999999877,0.005,5,0.001,0.18959981389343739,1,1,0,0,0,16.49449998512864,16.304900171235204
1360,6.804999999999877,0.005,5,0.001,0.20409980788826942,1,1,0,0,0,16.53279992751777,16.328700119629502
1361,6.809999999999877,0.005,5,0.001,0.18450012430548668,1,1,0,0,0,15.988500090315938,15.803999966010451
1362,6.814999999999877,0.005,5,0.001,0.1897001639008522,1,1,0,0,0,15.83250006660819,15.642799902707338
1363,6.819999999999877,0.005,5,0.001,0.1906000543385744,1,1,0,0,0,16.30380004644394,16.113199992105365
1364,6.824999999999877,0.005,5,0.001,0.25800010189414024,1,1,0,0,0,16.416999977082014,16.158999875187874
1365,6.829999999999877,0.005,5,0.001,0.1680001150816679,1,1,0,0,0,16.372299985960126,16.204299870878458
1366,6.8349999999998765,0.005,5,0.001,0.19659986719489098,1,1,0,0,0,17.06660003401339,16.8700001668185
1367,6.839999999999876,0.005,5,0.001,0.19819987937808037,1,1,0,0,0,17.275199992582202,17.07700011320412
1368,6.844999999999876,0.005,5,0.001,0.21600001491606236,1,1,0,0,0,16.102500027045608,15.886500012129545
1369,6.849999999999876,0.005,5,0.001,0.31860009767115116,1,1,0,0,0,17.277400009334087,16.958799911662936
1370,6.854999999999876,0.005,5,0.001,0.25059981271624565,1,1,0,0,0,16.28000009804964,16.029400285333395
1371,6.859999999999876,0.005,5,0.001,0.2655999269336462,1,1,0,0,0,16.30540005862713,16.039800131693482
1372,6.864999999999876,0.005,5,0.001,0.21929992362856865,1,1,0,0,0,16.386799979954958,16.16750005632639
1373,6.869999999999876,0.005,5,0.001,0.2095999661833048,1,1,0,0,0,17.050399910658598,16.840799944475293
1374,6.874999999999876,0.005,5,0.001,0.17950008623301983,1,1,0,0,0,16.403899993747473,16.224399907514453
1375,6.8799999999998755,0.005,5,0.001,0.18199998885393143,1,1,0,0,0,16.94969995878637,16.767699969932437
1376,6.884999999999875,0.005,5,0.001,0.18360000103712082,1,1,0,0,0,16.963599948212504,16.779999947175384
1377,6.889999999999875,0.005,5,0.001,0.1993000041693449,1,1,0,0,0,16.021399991586804,15.82209998741746
1378,6.894999999999875,0.005,5,0.001,0.19689998589456081,1,1,0,0,0,16.055800020694733,15.858900034800172
1379,6.899999999999875,0.005,5,0.001,0.19329995848238468,1,1,0,0,0,16.200900077819824,16.00760011933744
1380,6.904999999999875,0.005,5,0.001,0.19330019131302834,1,1,0,0,0,16.335200052708387,16.14189986139536
1381,6.909999999999875,0.005,5,0.001,0.22479984909296036,1,1,0,0,0,17.10700010880828,16.88220025971532
1382,6.914999999999875,0.005,5,0.001,0.1938000787049532,1,1,0,0,0,16.615299973636866,16.421499894931912
