frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
1153,5.769999999999899,0.005,5,0.001,0.16240007244050503,1,1,0,0,0,16.002299962565303,15.839899890124798
1154,5.774999999999899,0.005,5,0.001,0.15279999934136868,1,1,0,0,0,15.413100132718682,15.260300133377314
1155,5.779999999999899,0.005,5,0.001,0.18829992040991783,1,1,0,0,0,16.683399910107255,16.495099989697337
1156,5.784999999999899,0.005,5,0.001,0.12780004180967808,1,1,0,0,0,15.880800085142255,15.753000043332577
1157,5.789999999999899,0.005,5,0.001,0.13819988816976547,1,1,0,0,0,16.5480999276042,16.409900039434433
1158,5.794999999999899,0.005,5,0.001,0.14730007387697697,1,1,0,0,0,17.584200017154217,17.43689994327724
1159,5.799999999999899,0.005,5,0.001,0.13560010120272636,1,1,0,0,0,16.182699939236045,16.04709983803332
1160,5.8049999999998985,0.005,5,0.001,0.17699995078146458,1,1,0,0,0,16.8546000495553,16.677600098773837
1161,5.809999999999898,0.005,5,0.001,0.1621998380869627,1,1,0,0,0,16.59359992481768,16.43140008673072
1162,5.814999999999898,0.005,5,0.001,0.2126998733729124,1,1,0,0,0,16.578900162130594,16.366200288757682
1163,5.819999999999898,0.005,5,0.001,0.18740002997219563,1,1,0,0,0,16.17479999549687,15.987399965524673
1164,5.824999999999898,0.005,5,0.001,0.17370004206895828,1,1,0,0,0,16.197000164538622,16.023300122469664
1165,5.829999999999898,0.005,5,0.001,0.1420998014509678,1,1,0,0,0,15.608599875122309,15.466500073671341
1166,5.834999999999898,0.005,5,0.001,0.2180000301450491,1,1,0,0,0,18.674900056794286,18.456900026649237
1167,5.839999999999898,0.005,5,0.001,0.21790014579892159,1,1,0,0,0,16.187099972739816,15.969199826940894
1168,5.844999999999898,0.005,5,0.001,0.2983999438583851,1,1,0,0,0,16.246499959379435,15.94810001552105
1169,5.8499999999998975,0.005,5,0.001,0.20360015332698822,1,1,0,0,0,15.283900080248713,15.080299926921725
1170,5.854999999999897,0.005,5,0.001,0.14679995365440845,1,1,0,0,0,15.75669995509088,15.609900001436472
1171,5.859999999999897,0.005,5,0.001,0.12370012700557709,1,1,0,0,0,16.49200008250773,16.368299955502152
1172,5.864999999999897,0.005,5,0.001,0.13960013166069984,1,1,0,0,0,16.53770008124411,16.39809994958341
1173,5.869999999999897,0.005,5,0.001,0.13439985923469067,1,1,0,0,0,18.124400172382593,17.990000313147902
1174,5.874999999999897,0.005,5,0.001,0.1697998959571123,1,1,0,0,0,16.326700104400516,16.156900208443403
1175,5.879999999999897,0.005,5,0.001,0.14539994299411774,1,1,0,0,0,16.634800005704165,16.489400062710047
1176,5.884999999999897,0.005,5,0.001,0.18170010298490524,1,1,0,0,0,17.441099975258112,17.259399872273207
1177,5.889999999999897,0.005,5,0.001,0.17919996753335,1,1,0,0,0,16.720500076189637,16.541300108656287
1178,5.8949999999998965,0.005,5,0.001,0.16050017438828945,1,1,0,0,0,16.482899896800518,16.32239972241223
1179,5.899999999999896,0.005,5,0.001,0.15460001304745674,1,1,0,0,0,16.2860001437366,16.131400130689144
1180,5.904999999999896,0.005,5,0.001,0.16769999638199806,1,1,0,0,0,16.984600108116865,16.816900111734867
1181,5.909999999999896,0.005,5,0.001,0.16700010746717453,1,1,0,0,0,17.293200129643083,17.126200022175908
1182,5.914999999999896,0.005,5,0.001,0.14530005864799023,1,1,0,0,0,15.998499933630228,15.853199874982238
1183,5.919999999999896,0.005,5,0.001,0.1572000328451395,1,1,0,0,0,16.677299980074167,16.520099947229028
1184,5.924999999999896,0.005,5,0.001,0.22389995865523815,1,1,0,0,0,17.061100108549,16.83720014989376
1185,5.929999999999896,0.005,5,0.001,0.20110001787543297,1,1,0,0,0,16.610800055786967,16.409700037911534
1186,5.934999999999896,0.005,5,0.001,0.1612999476492405,1,1,0,0,0,16.217899974435568,16.056600026786327
1187,5.939999999999896,0.005,5,0.001,0.16409996896982193,1,1,0,0,0,15.88590000756085,15.721800038591027
1188,5.9449999999998955,0.005,5,0.001,0.14210003428161144,1,1,0,0,0,16.034599859267473,15.892499824985862
1189,5.949999999999895,0.005,5,0.001,0.157299917191267,1,1,0,0,0,16.727000009268522,16.569700092077255
1190,5.954999999999895,0.005,5,0.001,0.12919981963932514,1,1,0,0,0,15.856500016525388,15.727300196886063
1191,5.959999999999895,0.005,5,0.001,0.1268000341951847,1,1,0,0,0,15.84849995560944,15.721699921414256
1192,5.964999999999895,0.005,5,0.001,0.16109994612634182,1,1,0,0,0,17.106000101193786,16.944900155067444
1193,5.969999999999895,0.005,5,0.001,0.12969993986189365,1,1,0,0,0,16.351800179108977,16.222100239247084
1194,5.974999999999895,0.005,5,0.001,0.20219990983605385,1,1,0,0,0,16.65869983844459,16.456499928608537
1195,5.979999999999895,0.005,5,0.001,0.23950007744133472,1,1,0,0,0,16.770799877122045,16.53129979968071
1196,5.984999999999895,0.005,5,0.001,0.2622001338750124,1,1,0,0,0,16.811500070616603,16.54929993674159
1197,5.9899999999998945,0.005,5,0.001,0.19440008327364922,1,1,0,0,0,16.61289995536208,16.418499872088432
1198,5.994999999999894,0.005,5,0.001,0.15739980153739452,1,1,0,0,0,16.496599884703755,16.33920008316636
1199,5.999999999999894,0.005,5,0.001,0.1572000328451395,1,1,0,0,0,16.540500102564692,16.383300069719553
1200,6.004999999999894,0.005,5,0.001,0.13260007835924625,1,1,0,0,0,16.844900092110038,16.71230001375079
1201,6.009999999999894,0.005,5,0.001,0.14990009367465973,1,1,0,0,0,16.443900065496564,16.293999971821904
1202,6.014999999999894,0.005,5,0.001,0.20110001787543297,1,1,0,0,0,16.909199999645352,16.70809998176992
1203,6.019999999999894,0.005,5,0.001,0.17830007709562778,1,1,0,0,0,16.419499879702926,16.241199802607298
1204,6.024999999999894,0.005,5,0.001,0.1947998534888029,1,1,0,0,0,17.422399949282408,17.227600095793605
1205,6.029999999999894,0.005,5,0.001,0.161800067871809,1,1,0,0,0,16.0650999750942,15.90329990722239
1206,6.034999999999894,0.005,5,0.001,0.1666999887675047,1,1,0,0,0,16.97970018722117,16.813000198453665
1207,6.0399999999998935,0.005,5,0.001,0.16240007244050503,1,1,0,0,0,17.00389990583062,16.841499833390117
1208,6.044999999999893,0.005,5,0.001,0.14590006321668625,1,1,0,0,0,16.641300171613693,16.495400108397007
1209,6.049999999999893,0.005,5,0.001,0.1564000267535448,1,1,0,0,0,16.490999842062593,16.334599815309048
1210,6.054999999999893,0.005,5,0.001,0.14319992624223232,1,1,0,0,0,16.557600116357207,16.414400190114975
1211,6.059999999999893,0.005,5,0.001,0.1697000116109848,1,1,0,0,0,16.538799973204732,16.369099961593747
1212,6.064999999999893,0.005,5,0.001,0.2194000408053398,1,1,0,0,0,16.67979988269508,16.46039984188974
1213,6.069999999999893,0.005,5,0.001,0.17170002683997154,1,1,0,0,0,16.449799994006753,16.27809996716678
1214,6.074999999999893,0.005,5,0.001,0.15609990805387497,1,1,0,0,0,17.13200006633997,16.975900158286095
1215,6.079999999999893,0.005,5,0.001,0.15609990805387497,1,1,0,0,0,16.082399990409613,15.926300082355738
1216,6.0849999999998925,0.005,5,0.001,0.12560002505779266,1,1,0,0,0,16.54219999909401,16.416599974036217
1217,6.089999999999892,0.005,5,0.001,0.143399927765131,1,1,0,0,0,19.764000084251165,19.620600156486034
1218,6.094999999999892,0.005,5,0.001,0.4305001348257065,1,1,0,0,0,18.068999983370304,17.638499848544598
1219,6.099999999999892,0.005,5,0.001,0.25949999690055847,1,1,0,0,0,14.032900100573897,13.773400103673339
1220,6.104999999999892,0.005,5,0.001,0.19599986262619495,1,1,0,0,0,15.128799946978688,14.932800084352493
1221,6.109999999999892,0.005,5,0.001,0.15110010281205177,1,1,0,0,0,16.196800163015723,16.04570006020367
1222,6.114999999999892,0.005,5,0.001,0.14290004037320614,1,1,0,0,0,16.95999992080033,16.817099880427122
1223,6.119999999999892,0.005,5,0.001,0.16229995526373386,1,1,0,0,0,17.862000036984682,17.699700081720948
1224,6.124999999999892,0.005,5,0.001,0.3161998465657234,1,1,0,0,0,17.834599828347564,17.51839998178184
1225,6.1299999999998915,0.005,5,0.001,0.2118998672813177,1,1,0,0,0,17.03280000947416,16.82090014219284
1226,6.134999999999891,0.005,5,0.001,0.19120005890727043,1,1,0,0,0,16.0565001424402,15.86530008353293
1227,6.139999999999891,0.005,5,0.001,0.12609991244971752,1,1,0,0,0,16.462399857118726,16.33629994466901
1228,6.144999999999891,0.005,5,0.001,0.1308999489992857,1,1,0,0,0,16.06700010597706,15.936100156977773
1229,6.149999999999891,0.005,5,0.001,0.14759995974600315,1,1,0,0,0,15.971599845215678,15.823999885469675
1230,6.154999999999891,0.005,5,0.001,0.14659995213150978,1,1,0,0,0,16.602399991825223,16.455800039693713
1231,6.159999999999891,0.005,5,0.001,0.18780003301799297,1,1,0,0,0,17.904900014400482,17.71709998138249
1232,6.164999999999891,0.005,5,0.001,0.20480016246438026,1,1,0,0,0,17.34669995494187,17.14189979247749
1233,6.169999999999891,0.005,5,0.001,0.18409988842904568,1,1,0,0,0,15.470500104129314,15.286400215700269
1234,6.174999999999891,0.005,5,0.001,0.1579001545906067,1,1,0,0,0,16.09749998897314,15.939599834382534
1235,6.1799999999998905,0.005,5,0.001,0.18989993259310722,1,1,0,0,0,16.29780000075698,16.10790006816387
1236,6.18499999999989,0.005,5,0.001,0.2578999847173691,1,1,0,0,0,16.94929995574057,16.691399971023202
1237,6.18999999999989,0.005,5,0.001,0.17150002531707287,1,1,0,0,0,15.90200001373887,15.730499988421798
1238,6.19499999999989,0.005,5,0.001,0.17230003140866756,1,1,0,0,0,17.793100094422698,17.62080006301403
1239,6.19999999999989,0.005,5,0.001,0.1588000450283289,1,1,0,0,0,16.43229997716844,16.273499932140112
1240,6.20499999999989,0.005,5,0.001,0.17570005729794502,1,1,0,0,0,16.504800179973245,16.3291001226753
1241,6.20999999999989,0.005,5,0.001,0.19280007109045982,1,1,0,0,0,17.037299927324057,16.844499856233597
1242,6.21499999999989,0.005,5,0.001,0.1642999704927206,1,1,0,0,0,16.573900124058127,16.409600153565407
1243,6.21999999999989,0.005,5,0.001,0.13560010120272636,1,1,0,0,0,15.708399936556816,15.57279983535409
1244,6.2249999999998895,0.005,5,0.001,0.14050002209842205,1,1,0,0,0,16.45019999705255,16.30969997495413
1245,6.229999999999889,0.005,5,0.001,0.12689991854131222,1,1,0,0,0,17.169700004160404,17.042800085619092
1246,6.234999999999889,0.005,5,0.001,0.13609998859465122,1,1,0,0,0,17.824299866333604,17.688199877738953
1247,6.239999999999889,0.005,5,0.001,0.1355998683720827,1,1,0,0,0,15.485800104215741,15.350200235843658
1248,6.244999999999889,0.005,5,0.001,0.1376001164317131,1,1,0,0,0,16.62359992042184,16.485999803990126
1249,6.249999999999889,0.005,5,0.001,0.15450012870132923,1,1,0,0,0,16.833300003781915,16.678799875080585
1250,6.254999999999889,0.005,5,0.001,0.1689000055193901,1,1,0,0,0,16.435099998489022,16.266199992969632
1251,6.259999999999889,0.005,5,0.001,0.14619994908571243,1,1,0,0,0,16.360400011762977,16.214200062677264
1252,6.264999999999889,0.005,5,0.001,0.18740002997219563,1,1,0,0,0,16.936100088059902,16.748700058087707
1253,6.2699999999998886,0.005,5,0.001,0.161399831995368,1,1,0,0,0,16.362900147214532,16.201500315219164
1254,6.2749999999998884,0.005,5,0.001,0.15300000086426735,1,1,0,0,0,16.81350008584559,16.660500084981322
1255,6.279999999999888,0.005,5,0.001,0.19150017760694027,1,1,0,0,0,16.66640001349151,16.47489983588457
1256,6.284999999999888,0.005,5,0.001,0.15329988673329353,1,1,0,0,0,16.401200089603662,16.24790020287037
1257,6.289999999999888,0.005,5,0.001,0.18910015933215618,1,1,0,0,0,16.845800215378404,16.656700056046247
1258,6.294999999999888,0.005,5,0.001,0.13109995052218437,1,1,0,0,0,16.750900074839592,16.619800124317408
1259,6.299999999999888,0.005,5,0.001,0.17749983817338943,1,1,0,0,0,16.52300008572638,16.34550024755299
1260,6.304999999999888,0.005,5,0.001,0.16350019723176956,1,1,0,0,0,17.362100072205067,17.198599874973297
1261,6.309999999999888,0.005,5,0.001,0.14880020171403885,1,1,0,0,0,17.08409981802106,16.93529961630702
1262,6.314999999999888,0.005,5,0.001,0.14480017125606537,1,1,0,0,0,17.41009997203946,17.265299800783396
1263,6.3199999999998875,0.005,5,0.001,0.1735000405460596,1,1,0,0,0,17.95700006186962,17.78350002132356
1264,6.324999999999887,0.005,5,0.001,0.1862999051809311,1,1,0,0,0,15.979800140485168,15.793500235304236
1265,6.329999999999887,0.005,5,0.001,0.20400015637278557,1,1,0,0,0,16.298200003802776,16.09419984742999
1266,6.334999999999887,0.005,5,0.001,0.1735000405460596,1,1,0,0,0,16.301800031214952,16.128299990668893
1267,6.339999999999887,0.005,5,0.001,0.16589998267591,1,1,0,0,0,16.82390016503632,16.65800018236041
1268,6.344999999999887,0.005,5,0.001,0.134199857711792,1,1,0,0,0,16.719800187274814,16.58560032956302
1269,6.349999999999887,0.005,5,0.001,0.20690006203949451,1,1,0,0,0,17.250000033527613,17.043099971488118
1270,6.354999999999887,0.005,5,0.001,0.2066998276859522,1,1,0,0,0,17.34080002643168,17.134100198745728
1271,6.359999999999887,0.005,5,0.001,0.1691998913884163,1,1,0,0,0,16.691799974069,16.522600082680583
1272,6.3649999999998865,0.005,5,0.001,0.15580002218484879,1,1,0,0,0,15.664299950003624,15.508499927818775
1273,6.369999999999886,0.005,5,0.001,0.15649991109967232,1,1,0,0,0,16.82489993982017,16.668400028720498
1274,6.374999999999886,0.005,5,0.001,0.1409000251442194,1,1,0,0,0,16.231700079515576,16.090800054371357
1275,6.379999999999886,0.005,5,0.001,0.14870008453726768,1,1,0,0,0,17.086500069126487,16.93779998458922
1276,6.384999999999886,0.005,5,0.001,0.1479999627918005,1,1,0,0,0,17.169700004160404,17.021700041368604
1277,6.389999999999886,0.005,5,0.001,0.14979997649788857,1,1,0,0,0,16.978700179606676,16.828900203108788
1278,6.394999999999886,0.005,5,0.001,0.14190003275871277,1,1,0,0,0,17.51969987526536,17.377799842506647
1279,6.399999999999886,0.005,5,0.001,0.1316999550908804,1,1,0,0,0,15.608000103384256,15.476300148293376
1280,6.404999999999886,0.005,5,0.001,0.18099998123943806,1,1,0,0,0,17.96009996905923,17.77909998781979
1281,6.409999999999886,0.005,5,0.001,0.1629998441785574,1,1,0,0,0,16.778399934992194,16.615400090813637
1282,6.4149999999998855,0.005,5,0.001,0.15929993242025375,1,1,0,0,0,16.424999805167317,16.265699872747064
1283,6.419999999999885,0.005,5,0.001,0.23310002870857716,1,1,0,0,0,18.830900080502033,18.597800051793456
1284,6.424999999999885,0.005,5,0.001,0.19090017303824425,1,1,0,0,0,16.905700089409947,16.714799916371703
1285,6.429999999999885,0.005,5,0.001,0.18329988233745098,1,1,0,0,0,16.51750016026199,16.334200277924538
1286,6.434999999999885,0.005,5,0.001,0.2231001853942871,1,1,0,0,0,16.636200016364455,16.413099830970168
1287,6.439999999999885,0.005,5,0.001,0.1922999508678913,1,1,0,0,0,16.541900113224983,16.349600162357092
1288,6.444999999999885,0.005,5,0.001,0.16609998419880867,1,1,0,0,0,16.2754999473691,16.10939996317029
1289,6.449999999999885,0.005,5,0.001,0.17539993859827518,1,1,0,0,0,17.43420003913343,17.258800100535154
1290,6.454999999999885,0.005,5,0.001,0.18079997971653938,1,1,0,0,0,16.72760001383722,16.54680003412068
1291,6.4599999999998845,0.005,5,0.001,0.14659995213150978,1,1,0,0,0,15.690699918195605,15.544099966064095
1292,6.464999999999884,0.005,5,0.001,0.14830008149147034,1,1,0,0,0,17.464299919083714,17.315999837592244
1293,6.469999999999884,0.005,5,0.001,0.15769992023706436,1,1,0,0,0,16.817699884995818,16.659999964758754
1294,6.474999999999884,0.005,5,0.001,0.1558999065309763,1,1,0,0,0,16.2905000615865,16.134600155055523
1295,6.479999999999884,0.005,5,0.001,0.1642999704927206,1,1,0,0,0,15.67959995009005,15.51529997959733
1296,6.484999999999884,0.005,5,0.001,0.17030001617968082,1,1,0,0,0,16.927799908444285,16.757499892264605
1297,6.489999999999884,0.005,5,0.001,0.13999990187585354,1,1,0,0,0,16.835900023579597,16.695900121703744
1298,6.494999999999884,0.005,5,0.001,0.15059998258948326,1,1,0,0,0,15.98939998075366,15.838799998164177
1299,6.499999999999884,0.005,5,0.001,0.1559997908771038,1,1,0,0,0,16.900400165468454,16.74440037459135
1300,6.5049999999998835,0.005,5,0.001,0.1659998670220375,1,1,0,0,0,17.24610012024641,17.080100253224373
1301,6.509999999999883,0.005,5,0.001,0.14430005103349686,1,1,0,0,0,15.702700009569526,15.558399958536029
1302,6.514999999999883,0.005,5,0.001,0.13209995813667774,1,1,0,0,0,16.940000001341105,16.807900043204427
1303,6.519999999999883,0.005,5,0.001,0.13399985618889332,1,1,0,0,0,17.188699916005135,17.05470005981624
1304,6.524999999999883,0.005,5,0.001,0.2372001763433218,1,1,0,0,0,17.92460004799068,17.687399871647358
1305,6.529999999999883,0.005,5,0.001,0.18019997514784336,1,1,0,0,0,16.720700077712536,16.540500102564692
1306,6.534999999999883,0.005,5,0.001,0.19260006956756115,1,1,0,0,0,16.150499926880002,15.95789985731244
1307,6.539999999999883,0.005,5,0.001,0.1993000041693449,1,1,0,0,0,17.16729998588562,16.967999981716275
1308,6.544999999999883,0.005,5,0.001,0.179799972102046,1,1,0,0,0,16.1980998236686,16.018299851566553
1309,6.549999999999883,0.005,5,0.001,0.13890000991523266,1,1,0,0,0,15.8697001170367,15.730800107121468
1310,6.5549999999998825,0.005,5,0.001,0.15900004655122757,1,1,0,0,0,16.993400175124407,16.83440012857318
1311,6.559999999999882,0.005,5,0.001,0.12570014223456383,1,1,0,0,0,17.16129994019866,17.035599797964096
1312,6.564999999999882,0.005,5,0.001,0.11879997327923775,1,1,0,0,0,16.70179981738329,16.58299984410405
1313,6.569999999999882,0.005,5,0.001,0.13569998554885387,1,1,0,0,0,16.493399860337377,16.357699874788523
1314,6.574999999999882,0.005,5,0.001,0.13659987598657608,1,1,0,0,0,16.27570018172264,16.139100305736065
1315,6.579999999999882,0.005,5,0.001,0.19360007718205452,1,1,0,0,0,17.60150003246963,17.407899955287576
1316,6.584999999999882,0.005,5,0.001,0.17450004816055298,1,1,0,0,0,17.140999902039766,16.966499853879213
1317,6.589999999999882,0.005,5,0.001,0.1783999614417553,1,1,0,0,0,16.56119991093874,16.382799949496984
1318,6.594999999999882,0.005,5,0.001,0.22329995408654213,1,1,0,0,0,15.833900077268481,15.61060012318194
1319,6.5999999999998815,0.005,5,0.001,0.157100148499012,1,1,0,0,0,17.172400141134858,17.015299992635846
1320,6.604999999999881,0.005,5,0.001,0.1970999874174595,1,1,0,0,0,18.08569999411702,17.888600006699562
1321,6.609999999999881,0.005,5,0.001,0.2118998672813177,1,1,0,0,0,17.232599901035428,17.02070003375411
1322,6.614999999999881,0.005,5,0.001,0.19890000112354755,1,1,0,0,0,16.65190001949668,16.45300001837313
1323,6.619999999999881,0.005,5,0.001,0.16499985940754414,1,1,0,0,0,16.48869994096458,16.323700081557035
1324,6.624999999999881,0.005,5,0.001,0.13069994747638702,1,1,0,0,0,16.41030004248023,16.279600095003843
1325,6.629999999999881,0.005,5,0.001,0.1292999368160963,1,1,0,0,0,16.495399875566363,16.366099938750267
1326,6.634999999999881,0.005,5,0.001,0.15689991414546967,1,1,0,0,0,16.916800057515502,16.759900143370032
1327,6.639999999999881,0.005,5,0.001,0.14759995974600315,1,1,0,0,0,17.206499818712473,17.05889985896647
1328,6.644999999999881,0.005,5,0.001,0.20340015180408955,1,1,0,0,0,16.996599966660142,16.793199814856052
1329,6.6499999999998805,0.005,5,0.001,0.18509989604353905,1,1,0,0,0,16.37500012293458,16.18990022689104
1330,6.65499999999988,0.005,5,0.001,0.16529997810721397,1,1,0,0,0,15.819399850443006,15.654099872335792
1331,6.65999999999988,0.005,5,0.001,0.14450005255639553,1,1,0,0,0,16.828699968755245,16.68419991619885
1332,6.66499999999988,0.005,5,0.001,0.15740003436803818,1,1,0,0,0,16.348900040611625,16.191500006243587
1333,6.66999999999988,0.005,5,0.001,0.2055999357253313,1,1,0,0,0,17.916599987074733,17.7110000513494
1334,6.67499999999988,0.005,5,0.001,0.16199983656406403,1,1,0,0,0,16.247699968516827,16.085700131952763
1335,6.67999999999988,0.005,5,0.001,0.17399992793798447,1,1,0,0,0,17.10529997944832,16.931300051510334
1336,6.68499999999988,0.005,5,0.001,0.17780018970370293,1,1,0,0,0,17.748499987646937,17.570699797943234
1337,6.68999999999988,0.005,5,0.001,0.16329996287822723,1,1,0,0,0,16.82090014219284,16.657600179314613
1338,6.6949999999998795,0.005,5,0.001,0.283299945294857,1,1,0,0,0,16.181000042706728,15.897700097411871
1339,6.699999999999879,0.005,5,0.001,0.18429988995194435,1,1,0,0,0,16.17330010049045,15.989000210538507
1340,6.704999999999879,0.005,5,0.001,0.15620002523064613,1,1,0,0,0,15.688000014051795,15.531799988821149
1341,6.709999999999879,0.005,5,0.001,0.15130010433495045,1,1,0,0,0,17.786600161343813,17.635300057008862
1342,6.714999999999879,0.005,5,0.001,0.16840011812746525,1,1,0,0,0,15.60109993442893,15.432699816301465
1343,6.719999999999879,0.005,5,0.001,0.17439993098378181,1,1,0,0,0,16.996100079268217,16.821700148284435
1344,6.724999999999879,0.005,5,0.001,0.17020013183355331,1,1,0,0,0,16.783300088718534,16.61309995688498
1345,6.729999999999879,0.005,5,0.001,0.15430012717843056,1,1,0,0,0,15.994099900126457,15.839799772948027
1346,6.734999999999879,0.005,5,0.001,0.1496998593211174,1,1,0,0,0,17.022799933329225,16.873100074008107
1347,6.7399999999998785,0.005,5,0.001,0.2163001336157322,1,1,0,0,0,17.547599971294403,17.33129983767867
1348,6.744999999999878,0.005,5,0.001,0.3053999971598387,1,1,0,0,0,18.227300141006708,17.92190014384687
1349,6.749999999999878,0.005,5,0.001,0.28149993158876896,1,1,0,0,0,16.04259992018342,15.761099988594651
1350,6.754999999999878,0.005,5,0.001,0.23290002718567848,1,1,0,0,0,15.061000129207969,14.82810010202229
1351,6.759999999999878,0.005,5,0.001,0.16240007244050503,1,1,0,0,0,16.71839994378388,16.555999871343374
1352,6.764999999999878,0.005,5,0.001,0.23119989782571793,1,1,0,0,0,16.633599996566772,16.402400098741055
1353,6.769999999999878,0.005,5,0.001,0.1449999399483204,1,1,0,0,0,16.934999963268638,16.790000023320317
1354,6.774999999999878,0.005,5,0.001,0.2079999540001154,1,1,0,0,0,18.571000080555677,18.363000126555562
1355,6.779999999999878,0.005,5,0.001,0.233400147408247,1,1,0,0,0,16.628399956971407,16.39499980956316
1356,6.784999999999878,0.005,5,0.001,0.19260006956756115,1,1,0,0,0,15.963499899953604,15.770899830386043
1357,6.7899999999998775,0.005,5,0.001,0.20399992354214191,1,1,0,0,0,17.088099848479033,16.88409992493689
1358,6.794999999999877,0.005,5,0.001,0.19789999350905418,1,1,0,0,0,16.42520003952086,16.227300046011806
1359,6.799999999999877,0.005,5,0.001,0.16660010442137718,1,1,0,0,0,16.081699868664145,15.915099764242768
1360,6.804999999999877,0.005,5,0.001,0.16699987463653088,1,1,0,0,0,15.861800173297524,15.694800298660994
1361,6.809999999999877,0.005,5,0.001,0.14779996126890182,1,1,0,0,0,16.031699953600764,15.883899992331862
1362,6.814999999999877,0.005,5,0.001,0.15149987302720547,1,1,0,0,0,17.383300000801682,17.231800127774477
1363,6.819999999999877,0.005,5,0.001,0.18589990213513374,1,1,0,0,0,17.436200054362416,17.250300152227283
1364,6.824999999999877,0.005,5,0.001,0.130099942907691,1,1,0,0,0,16.363499918952584,16.233399976044893
1365,6.829999999999877,0.005,5,0.001,0.17699995078146458,1,1,0,0,0,17.18629989773035,17.009299946948886
1366,6.8349999999998765,0.005,5,0.001,0.20110001787543297,1,1,0,0,0,18.306000158190727,18.104900140315294
1367,6.839999999999876,0.005,5,0.001,0.15860004350543022,1,1,0,0,0,15.872999792918563,15.714399749413133
1368,6.844999999999876,0.005,5,0.001,0.1314000692218542,1,1,0,0,0,15.761399874463677,15.629999805241823
1369,6.849999999999876,0.005,5,0.001,0.14520017430186272,1,1,0,0,0,16.753900097683072,16.60869992338121
1370,6.854999999999876,0.005,5,0.001,0.17010001465678215,1,1,0,0,0,17.343000043183565,17.172900028526783
1371,6.859999999999876,0.005,5,0.001,0.2655999269336462,1,1,0,0,0,18.08709977194667,17.821499845013022
1372,6.864999999999876,0.005,5,0.001,0.2633000258356333,1,1,0,0,0,15.590999973937869,15.327699948102236
1373,6.869999999999876,0.005,5,0.001,0.19180006347596645,1,1,0,0,0,16.68579992838204,16.493999864906073
1374,6.874999999999876,0.005,5,0.001,0.13289996422827244,1,1,0,0,0,15.266200061887503,15.13330009765923
1375,6.8799999999998755,0.005,5,0.001,0.18019997514784336,1,1,0,0,0,18.166099907830358,17.985899932682514
1376,6.884999999999875,0.005,5,0.001,0.1401999033987522,1,1,0,0,0,17.741800053045154,17.6016001496464
1377,6.889999999999875,0.005,5,0.001,0.21119997836649418,1,1,0,0,0,16.59949985332787,16.388299874961376
1378,6.894999999999875,0.005,5,0.001,0.21210010163486004,1,1,0,0,0,16.335499938577414,16.123399836942554
1379,6.899999999999875,0.005,5,0.001,0.1797000877559185,1,1,0,0,0,16.849499894306064,16.669799806550145
1380,6.904999999999875,0.005,5,0.001,0.14180014841258526,1,1,0,0,0,16.313300002366304,16.17149985395372
1381,6.909999999999875,0.005,5,0.001,0.15130010433495045,1,1,0,0,0,17.035000026226044,16.883699921891093
1382,6.914999999999875,0.005,5,0.001,0.16639987006783485,1,1,0,0,0,17.15540001168847,16.989000141620636
1383,6.919999999999875,0.005,5,0.001,0.1501999795436859,1,1,0,0,0,17.154299886897206,17.00409990735352
1384,6.924999999999875,0.005,5,0.001,0.1954999752342701,1,1,0,0,0,17.13769999332726,16.94220001809299
1385,6.9299999999998745,0.005,5,0.001,0.1884999219328165,1,1,0,0,0,16.16709982044995,15.978599898517132
1386,6.934999999999874,0.005,5,0.001,0.1822998747229576,1,1,0,0,0,16.384599963203073,16.202300088480115
1387,6.939999999999874,0.005,5,0.001,0.20490004681050777,1,1,0,0,0,17.24439999088645,17.039499944075942
1388,6.944999999999874,0.005,5,0.001,0.17859996296465397,1,1,0,0,0,16.918699955567718,16.740099992603064
1389,6.949999999999874,0.005,5,0.001,0.16589998267591,1,1,0,0,0,16.901500057429075,16.735600074753165
1390,6.954999999999874,0.005,5,0.001,0.193099956959486,1,1,0,0,0,17.811800120398402,17.618700163438916
1391,6.959999999999874,0.005,5,0.001,0.18829992040991783,1,1,0,0,0,17.975399969145656,17.787100048735738
1392,6.964999999999874,0.005,5,0.001,0.16220007091760635,1,1,0,0,0,14.702399959787726,14.54019988887012
1393,6.969999999999874,0.005,5,0.001,0.1308999489992857,1,1,0,0,0,18.505899934098125,18.37499998509884
1394,6.9749999999998735,0.005,5,0.001,0.12869993224740028,1,1,0,0,0,16.790000023320317,16.661300091072917
1395,6.979999999999873,0.005,5,0.001,0.13729999773204327,1,1,0,0,0,16.35839999653399,16.221099998801947
1396,6.984999999999873,0.005,5,0.001,0.13810000382363796,1,1,0,0,0,14.84399987384677,14.705899870023131
1397,6.989999999999873,0.005,5,0.001,0.13429997488856316,1,1,0,0,0,17.15860003605485,17.024300061166286
1398,6.994999999999873,0.005,5,0.001,0.15929993242025375,1,1,0,0,0,18.042500130832195,17.88320019841194
1399,6.999999999999873,0.005,5,0.001,0.19280007109045982,1,1,0,0,0,16.72089984640479,16.52809977531433
1400,7.004999999999873,0.005,5,0.001,0.18540001474320889,1,1,0,0,0,16.604899894446135,16.419499879702926
