time,sub_dt,phase,collision_started,rebound_mode,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,current_area,current_J,max_area_in,max_area_out,max_J_in,max_J_out,step_turn_area,step_max_turn_area,step_max_turn_sweep,p0_x,p0_y,p0_vx,p0_vy,p0_px,p0_py,p0_internal_p,p0_radius,p0_mass,p1_x,p1_y,p1_vx,p1_vy,p1_px,p1_py,p1_internal_p,p1_radius,p1_mass,p2_x,p2_y,p2_vx,p2_vy,p2_px,p2_py,p2_internal_p,p2_radius,p2_mass,p3_x,p3_y,p3_vx,p3_vy,p3_px,p3_py,p3_internal_p,p3_radius,p3_mass,bookkeeping_internal
10.906999999999394,0.001,outbound,1,1,1,1,0,0,0.12364001534104097,6.182000767052049e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.40276301843941e-05,8.40276301843941e-05,0.00010576659611320199,0.02393606173734301,-0.04618264779779139,-0.09418429956322648,-0.024802118366916447,-0.09418429956322648,-0.024802118366916447,0.0,1.0,1.0,-0.02393606173734301,1.7461826477977909,0.09418429956322648,0.024802118366916447,0.09418429956322648,0.024802118366916447,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.907999999999394,0.001,outbound,1,1,1,1,0,0,0.12360054102289586,6.180027051144794e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.401700066158296e-05,8.401700066158296e-05,0.00010576134248310345,0.023841877602782727,-0.046207456093982226,-0.09418413456028304,-0.024808296190836042,-0.09418413456028304,-0.024808296190836042,0.0,1.0,1.0,-0.023841877602782727,1.7462074560939818,0.09418413456028304,0.024808296190836042,0.09418413456028304,0.024808296190836042,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.908999999999393,0.001,outbound,1,1,1,1,0,0,0.1235610420013572,6.1780521000678605e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.40063628473053e-05,8.40063628473053e-05,0.00010575608542036876,0.023747693632519523,-0.046232270566040144,-0.0941839702632042,-0.02481447205791857,-0.0941839702632042,-0.02481447205791857,0.0,1.0,1.0,-0.023747693632519523,1.7462322705660396,0.0941839702632042,0.02481447205791857,0.0941839702632042,0.02481447205791857,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.909999999999393,0.001,outbound,1,1,1,1,0,0,0.12352151829053137,6.176075914526569e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.399571674134791e-05,8.399571674134791e-05,0.00010575082492643774,0.02365350982584795,-0.046257091212006995,-0.09418380667157443,-0.024820645966848954,-0.09418380667157443,-0.024820645966848954,0.0,1.0,1.0,-0.02365350982584795,1.7462570912120063,0.09418380667157443,0.024820645966848954,0.09418380667157443,0.024820645966848954,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.910999999999392,0.001,outbound,1,1,1,1,0,0,0.12348196990453664,6.174098495226832e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.398506234352356e-05,8.398506234352356e-05,0.00010574556100278491,0.02355932618206297,-0.046281918029923305,-0.0941836437849778,-0.02482681791631289,-0.0941836437849778,-0.02482681791631289,0.0,1.0,1.0,-0.02355932618206297,1.7462819180299227,0.0941836437849778,0.02482681791631289,0.0941836437849778,0.02482681791631289,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.911999999999392,0.001,outbound,1,1,1,1,0,0,0.1234423968574998,6.1721198428749905e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.39743996536185e-05,8.39743996536185e-05,0.00010574029365085361,0.023465142700459973,-0.0463067510178283,-0.09418348160299798,-0.024832987904996853,-0.09418348160299798,-0.024832987904996853,0.0,1.0,1.0,-0.023465142700459973,1.7463067510178276,0.09418348160299798,0.024832987904996853,0.09418348160299798,0.024832987904996853,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.912999999999391,0.001,outbound,1,1,1,1,0,0,0.12340279916355434,6.170139958177718e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.396372867144183e-05,8.396372867144183e-05,0.00010573502287211829,0.023370959380334753,-0.04633159017375989,-0.09418332012521821,-0.024839155931588086,-0.09418332012521821,-0.024839155931588086,0.0,1.0,1.0,-0.023370959380334753,1.7463315901737593,0.09418332012521821,0.024839155931588086,0.09418332012521821,0.024839155931588086,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.91399999999939,0.001,outbound,1,1,1,1,0,0,0.1233631768368465,6.168158841842325e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.395304939679556e-05,8.395304939679556e-05,0.00010572974866804655,0.023276776220983533,-0.04635643549575466,-0.09418315935122135,-0.024845321994774603,-0.09418315935122135,-0.024845321994774603,0.0,1.0,1.0,-0.023276776220983533,1.7463564354957541,0.09418315935122135,0.024845321994774603,0.09418315935122135,0.024845321994774603,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.91499999999939,0.001,outbound,1,1,1,1,0,0,0.12332352989153417,6.166176494576708e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.394236182945524e-05,8.394236182945524e-05,0.00010572447104007474,0.023182593221702942,-0.04638128698184791,-0.09418299928058982,-0.0248514860932452,-0.09418299928058982,-0.0248514860932452,0.0,1.0,1.0,-0.023182593221702942,1.7463812869818474,0.09418299928058982,0.0248514860932452,0.09418299928058982,0.0248514860932452,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.91599999999939,0.001,outbound,1,1,1,1,0,0,0.12328385834177946,6.164192917088973e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.393166596923025e-05,8.393166596923025e-05,0.00010571918998968433,0.023088410381790037,-0.0464061446300736,-0.09418283991290566,-0.024857648225689435,-0.09418283991290566,-0.024857648225689435,0.0,1.0,1.0,-0.023088410381790037,1.7464061446300732,0.09418283991290566,0.024857648225689435,0.09418283991290566,0.024857648225689435,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.916999999999389,0.001,outbound,1,1,1,1,0,0,0.12324416220175916,6.1622081100879585e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.392096181591457e-05,8.392096181591457e-05,0.0001057139055183394,0.022994227700542286,-0.0464310084384644,-0.09418268124775048,-0.02486380839079766,-0.09418268124775048,-0.02486380839079766,0.0,1.0,1.0,-0.022994227700542286,1.746431008438464,0.09418268124775048,0.02486380839079766,0.09418268124775048,0.02486380839079766,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.917999999999388,0.001,outbound,1,1,1,1,0,0,0.1232044414856579,6.160222074282896e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.391024936929225e-05,8.391024936929225e-05,0.00010570861762749366,0.02290004517725758,-0.04645587840505166,-0.0941825232847055,-0.024869966587260983,-0.0941825232847055,-0.024869966587260983,0.0,1.0,1.0,-0.02290004517725758,1.7464558784050512,0.0941825232847055,0.024869966587260983,0.0941825232847055,0.024869966587260983,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.918999999999388,0.001,outbound,1,1,1,1,0,0,0.12316469620767057,6.1582348103835285e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.389952862915924e-05,8.389952862915924e-05,0.00010570332631861816,0.02280586281123423,-0.04648075452786543,-0.09418236602335153,-0.024876122813771304,-0.09418236602335153,-0.024876122813771304,0.0,1.0,1.0,-0.02280586281123423,1.746480754527865,0.09418236602335153,0.024876122813771304,0.09418236602335153,0.024876122813771304,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.919999999999387,0.001,outbound,1,1,1,1,0,0,0.12312492638200334,6.156246319100167e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.3888799595307e-05,8.3888799595307e-05,0.00010569803159318047,0.02271168060177096,-0.046505636804934455,-0.09418220946326898,-0.02488227706902129,-0.09418220946326898,-0.02488227706902129,0.0,1.0,1.0,-0.02271168060177096,1.746505636804934,0.09418220946326898,0.02488227706902129,0.09418220946326898,0.02488227706902129,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.920999999999387,0.001,outbound,1,1,1,1,0,0,0.12308513202286775,6.154256601143388e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.38780622675143e-05,8.38780622675143e-05,0.00010569273345263427,0.02261749854816692,-0.04653052523428616,-0.09418205360403784,-0.02488842935170439,-0.09418205360403784,-0.02488842935170439,0.0,1.0,1.0,-0.02261749854816692,1.7465305252342858,0.09418205360403784,0.02488842935170439,0.09418205360403784,0.02488842935170439,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.921999999999386,0.001,outbound,1,1,1,1,0,0,0.12304531314448897,6.152265657224449e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.386731664559106e-05,8.386731664559106e-05,0.00010568743189847494,0.022523316649721684,-0.046555419813946675,-0.0941818984452377,-0.024894579660514834,-0.0941818984452377,-0.024894579660514834,0.0,1.0,1.0,-0.022523316649721684,1.7465554198139464,0.0941818984452377,0.024894579660514834,0.0941818984452377,0.024894579660514834,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.922999999999385,0.001,outbound,1,1,1,1,0,0,0.1230054697611016,6.150273488055081e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.385656272929047e-05,8.385656272929047e-05,0.0001056821269321284,0.022429134905735237,-0.04658032054194082,-0.09418174398644773,-0.024900727994147623,-0.09418174398644773,-0.024900727994147623,0.0,1.0,1.0,-0.022429134905735237,1.7465803205419406,0.09418174398644773,0.024900727994147623,0.09418174398644773,0.024900727994147623,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.923999999999385,0.001,outbound,1,1,1,1,0,0,0.12296560188694827,6.148280094347415e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.384580051842178e-05,8.384580051842178e-05,0.00010567681855509343,0.02233495331550799,-0.04660522741629212,-0.09418159022724673,-0.02490687435129854,-0.09418159022724673,-0.02490687435129854,0.0,1.0,1.0,-0.02233495331550799,1.7466052274162918,0.09418159022724673,0.02490687435129854,0.09418159022724673,0.02490687435129854,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.924999999999384,0.001,outbound,1,1,1,1,0,0,0.1229257095362819,6.146285476814095e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.383503001275937e-05,8.383503001275937e-05,0.00010567150676882723,0.022240771878340775,-0.04663014043502278,-0.09418143716721307,-0.024913018730664156,-0.09418143716721307,-0.024913018730664156,0.0,1.0,1.0,-0.022240771878340775,1.7466301404350224,0.09418143716721307,0.024913018730664156,0.09418143716721307,0.024913018730664156,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.925999999999384,0.001,outbound,1,1,1,1,0,0,0.12288579272336775,6.1442896361683875e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.382425121208967e-05,8.382425121208967e-05,0.0001056661915748043,0.02214659059353485,-0.04665505959615372,-0.09418128480592473,-0.02491916113094181,-0.09418128480592473,-0.02491916113094181,0.0,1.0,1.0,-0.02214659059353485,1.7466550595961534,0.09418128480592473,0.02491916113094181,0.09418128480592473,0.02491916113094181,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.926999999999383,0.001,outbound,1,1,1,1,0,0,0.1228458514624775,6.142292573123876e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.381346411618348e-05,8.381346411618348e-05,0.00010566087297448177,0.02205240946039189,-0.04667998489770455,-0.09418113314295928,-0.024925301550829632,-0.09418113314295928,-0.024925301550829632,0.0,1.0,1.0,-0.02205240946039189,1.7466799848977042,0.09418113314295928,0.024925301550829632,0.09418113314295928,0.024925301550829632,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.927999999999383,0.001,outbound,1,1,1,1,0,0,0.12280588576789375,6.140294288394688e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.380266872483754e-05,8.380266872483754e-05,0.00010565555096935154,0.021958228478213996,-0.046704916337693574,-0.09418098217789388,-0.02493143998902653,-0.09418098217789388,-0.02493143998902653,0.0,1.0,1.0,-0.021958228478213996,1.746704916337693,0.09418098217789388,0.02493143998902653,0.09418098217789388,0.02493143998902653,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.928999999999382,0.001,outbound,1,1,1,1,0,0,0.1227658956539115,6.138294782695575e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.379186503781087e-05,8.379186503781087e-05,0.0001056502255608604,0.021864047646303692,-0.04672985391413781,-0.0941808319103053,-0.024937576444232192,-0.0941808319103053,-0.024937576444232192,0.0,1.0,1.0,-0.021864047646303692,1.7467298539141374,0.0941808319103053,0.024937576444232192,0.0941808319103053,0.024937576444232192,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.929999999999382,0.001,outbound,1,1,1,1,0,0,0.12272588113482963,6.136294056741482e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.37810530548993e-05,8.37810530548993e-05,0.00010564489675050364,0.02176986696396392,-0.046754797625052955,-0.09418068233976988,-0.02494371091514709,-0.09418068233976988,-0.02494371091514709,0.0,1.0,1.0,-0.02176986696396392,1.7467547976250526,0.09418068233976988,0.02494371091514709,0.09418068233976988,0.02494371091514709,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.930999999999381,0.001,outbound,1,1,1,1,0,0,0.12268584222496148,6.1342921112480745e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.377023277586113e-05,8.377023277586113e-05,0.00010563956453973149,0.021675686430498057,-0.046779747468453425,-0.09418053346586361,-0.024949843400472484,-0.09418053346586361,-0.024949843400472484,0.0,1.0,1.0,-0.021675686430498057,1.746779747468453,0.09418053346586361,0.024949843400472484,0.09418053346586361,0.024949843400472484,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.93199999999938,0.001,outbound,1,1,1,1,0,0,0.12264577893862894,6.1322889469314475e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.375940420049136e-05,8.375940420049136e-05,0.00010563422893004277,0.021581506045209895,-0.04680470344235234,-0.09418038528816203,-0.02495597389891041,-0.09418038528816203,-0.02495597389891041,0.0,1.0,1.0,-0.021581506045209895,1.746804703442352,0.09418038528816203,0.02495597389891041,0.09418038528816203,0.02495597389891041,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.93299999999938,0.001,outbound,1,1,1,1,0,0,0.12260569129016352,6.1302845645081765e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.374856732853642e-05,8.374856732853642e-05,0.00010562888992287726,0.021487325807403656,-0.0468296655447615,-0.0941802378062403,-0.024962102409163696,-0.0941802378062403,-0.024962102409163696,0.0,1.0,1.0,-0.021487325807403656,1.746829665544761,0.0941802378062403,0.024962102409163696,0.0941802378062403,0.024962102409163696,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.93399999999938,0.001,outbound,1,1,1,1,0,0,0.12256557929390888,6.128278964695444e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.373772215978786e-05,8.373772215978786e-05,0.00010562354751973382,0.021393145716383982,-0.04685463377369144,-0.09418009101967317,-0.02496822892993595,-0.09418009101967317,-0.02496822892993595,0.0,1.0,1.0,-0.021393145716383982,1.746854633773691,0.09418009101967317,0.02496822892993595,0.09418009101967317,0.02496822892993595,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.934999999999379,0.001,outbound,1,1,1,1,0,0,0.12252544296421242,6.126272148210621e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.372686869401599e-05,8.372686869401599e-05,0.00010561820172208693,0.021298965771455947,-0.04687960812715137,-0.09417994492803501,-0.024974353459931566,-0.09417994492803501,-0.024974353459931566,0.0,1.0,1.0,-0.021298965771455947,1.746879608127151,0.09417994492803501,0.024974353459931566,0.09417994492803501,0.024974353459931566,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.935999999999378,0.001,outbound,1,1,1,1,0,0,0.1224852823154382,6.12426411577191e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.371600693098669e-05,8.371600693098669e-05,0.00010561285253140764,0.021204785971925048,-0.04690458860314922,-0.09417979953089976,-0.024980475997855727,-0.09417979953089976,-0.024980475997855727,0.0,1.0,1.0,-0.021204785971925048,1.7469045886031487,0.09417979953089976,0.024980475997855727,0.09417979953089976,0.024980475997855727,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.936999999999378,0.001,outbound,1,1,1,1,0,0,0.12244509736195397,6.1222548680976985e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.370513687046135e-05,8.370513687046135e-05,0.00010560749994916352,0.021110606317097207,-0.04692957519969164,-0.09417965482784099,-0.0249865965424144,-0.09417965482784099,-0.0249865965424144,0.0,1.0,1.0,-0.021110606317097207,1.7469295751996912,0.09417965482784099,0.0249865965424144,0.09417965482784099,0.0249865965424144,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.937999999999377,0.001,outbound,1,1,1,1,0,0,0.12240488811814088,6.120244405907045e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.369425851221865e-05,8.369425851221865e-05,0.00010560214397684645,0.021016426806278774,-0.04695456791478395,-0.09417951081843184,-0.024992715092314346,-0.09417951081843184,-0.024992715092314346,0.0,1.0,1.0,-0.021016426806278774,1.7469545679147835,0.09417951081843184,0.024992715092314346,0.09417951081843184,0.024992715092314346,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.938999999999377,0.001,outbound,1,1,1,1,0,0,0.12236465459839208,6.118232729919605e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.368337185601906e-05,8.368337185601906e-05,0.00010559678461592748,0.02092224743877653,-0.04697956674643022,-0.09417936750224508,-0.024998831646263105,-0.09417936750224508,-0.024998831646263105,0.0,1.0,1.0,-0.02092224743877653,1.7469795667464298,0.09417936750224508,0.024998831646263105,0.09417936750224508,0.024998831646263105,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.939999999999376,0.001,outbound,1,1,1,1,0,0,0.12232439681710372,6.1162198408551864e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.367247690162138e-05,8.367247690162138e-05,0.00010559142186787761,0.02082806821389768,-0.04700457169263319,-0.09417922487885307,-0.02500494620296901,-0.09417922487885307,-0.02500494620296901,0.0,1.0,1.0,-0.02082806821389768,1.7470045716926328,0.09417922487885307,0.02500494620296901,0.09417922487885307,0.02500494620296901,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.940999999999375,0.001,outbound,1,1,1,1,0,0,0.12228411478868717,6.114205739434359e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.366157364879892e-05,8.366157364879892e-05,0.00010558605573418874,0.02073388913094985,-0.04702958275139433,-0.09417908294782776,-0.02501105876114118,-0.09417908294782776,-0.02501105876114118,0.0,1.0,1.0,-0.02073388913094985,1.747029582751394,0.09417908294782776,0.02501105876114118,0.09417908294782776,0.02501105876114118,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.941999999999375,0.001,outbound,1,1,1,1,0,0,0.122243808527562,6.112190426378101e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.365066209731223e-05,8.365066209731223e-05,0.00010558068621633885,0.02063971018924111,-0.04705459992071382,-0.09417894170874071,-0.02501716931948953,-0.09417894170874071,-0.02501716931948953,0.0,1.0,1.0,-0.02063971018924111,1.7470545999207134,0.09417894170874071,0.02501716931948953,0.09417894170874071,0.02501716931948953,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.942999999999374,0.001,outbound,1,1,1,1,0,0,0.12220347804815501,6.1101739024077514e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.363974224690644e-05,8.363974224690644e-05,0.00010557531331578857,0.02054553138807995,-0.04707962319859055,-0.09417880116116309,-0.025023277876724762,-0.09417880116116309,-0.025023277876724762,0.0,1.0,1.0,-0.02054553138807995,1.7470796231985901,0.09417880116116309,0.025023277876724762,0.09417880116116309,0.025023277876724762,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.943999999999374,0.001,outbound,1,1,1,1,0,0,0.12216312336490753,6.108156168245377e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.36288140973604e-05,8.36288140973604e-05,0.00010556993703404365,0.020451352726775285,-0.04710465258302211,-0.09417866130466566,-0.025029384431558367,-0.09417866130466566,-0.025029384431558367,0.0,1.0,1.0,-0.020451352726775285,1.7471046525830216,0.09417866130466566,0.025029384431558367,0.09417866130466566,0.025029384431558367,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.944999999999373,0.001,outbound,1,1,1,1,0,0,0.12212274449226801,6.106137224613401e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.361787764841839e-05,8.361787764841839e-05,0.00010556455737256819,0.020357174204636466,-0.04712968807200481,-0.09417852213881882,-0.025035488982702626,-0.09417852213881882,-0.025035488982702626,0.0,1.0,1.0,-0.020357174204636466,1.7471296880720044,0.09417852213881882,0.025035488982702626,0.09417852213881882,0.025035488982702626,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.945999999999373,0.001,outbound,1,1,1,1,0,0,0.12208234144469376,6.104117072234689e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.360693289985287e-05,8.360693289985287e-05,0.00010555917433286448,0.020262995820973274,-0.04715472966353368,-0.0941783836631925,-0.025041591528870616,-0.0941783836631925,-0.025041591528870616,0.0,1.0,1.0,-0.020262995820973274,1.7471547296635332,0.0941783836631925,0.025041591528870616,0.0941783836631925,0.025041591528870616,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.946999999999372,0.001,outbound,1,1,1,1,0,0,0.12204191423665367,6.102095711832684e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.359597985139623e-05,8.359597985139623e-05,0.00010555378791638619,0.020168817575095917,-0.047179777355602456,-0.09417824587735632,-0.025047692068776207,-0.09417824587735632,-0.025047692068776207,0.0,1.0,1.0,-0.020168817575095917,1.747179777355602,0.09417824587735632,0.025047692068776207,0.09417824587735632,0.025047692068776207,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.947999999999372,0.001,outbound,1,1,1,1,0,0,0.12200146288262625,6.100073144131313e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.358501850282023e-05,8.358501850282023e-05,0.00010554839812463905,0.020074639466315037,-0.047204831146203594,-0.09417810878087944,-0.02505379060113406,-0.09417810878087944,-0.02505379060113406,0.0,1.0,1.0,-0.020074639466315037,1.747204831146203,0.09417810878087944,0.02505379060113406,0.09417810878087944,0.02505379060113406,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.948999999999371,0.001,outbound,1,1,1,1,0,0,0.12196098739709804,6.0980493698549025e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.357404885387812e-05,8.357404885387812e-05,0.00010554300495910804,0.019980461493941705,-0.04722989103332825,-0.09417797237333066,-0.02505988712465963,-0.09417797237333066,-0.02505988712465963,0.0,1.0,1.0,-0.019980461493941705,1.7472298910333277,0.09417797237333066,0.02505988712465963,0.09417797237333066,0.02505988712465963,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.94999999999937,0.001,outbound,1,1,1,1,0,0,0.12192048779456366,6.096024389728183e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.35630709043105e-05,8.35630709043105e-05,0.00010553760842126412,0.019886283657287427,-0.04725495701496632,-0.09417783665427835,-0.025065981638069165,-0.09417783665427835,-0.025065981638069165,0.0,1.0,1.0,-0.019886283657287427,1.7472549570149658,0.09417783665427835,0.025065981638069165,0.09417783665427835,0.025065981638069165,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.95099999999937,0.001,outbound,1,1,1,1,0,0,0.12187996408953461,6.093998204476731e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.355208465387273e-05,8.355208465387273e-05,0.0001055322085125992,0.019792105955664135,-0.0472800290891064,-0.09417770162329055,-0.025072074140079708,-0.09417770162329055,-0.025072074140079708,0.0,1.0,1.0,-0.019792105955664135,1.747280029089106,0.09417770162329055,0.025072074140079708,0.09417770162329055,0.025072074140079708,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.95199999999937,0.001,outbound,1,1,1,1,0,0,0.1218394162965254,6.09197081482627e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.354109010230712e-05,8.354109010230712e-05,0.0001055268052345913,0.0196979283883842,-0.04730510725373581,-0.09417756727993483,-0.0250781646294091,-0.09417756727993483,-0.0250781646294091,0.0,1.0,1.0,-0.0196979283883842,1.7473051072537353,0.09417756727993483,0.0250781646294091,0.09417756727993483,0.0250781646294091,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.952999999999369,0.001,outbound,1,1,1,1,0,0,0.12179884443006239,6.08994222150312e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.35300872493736e-05,8.35300872493736e-05,0.00010552139858874265,0.01960375095476042,-0.047330191506840584,-0.09417743362377841,-0.02508425310477598,-0.09417743362377841,-0.02508425310477598,0.0,1.0,1.0,-0.01960375095476042,1.7473301915068402,0.09417743362377841,0.02508425310477598,0.09417743362377841,0.02508425310477598,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.953999999999368,0.001,outbound,1,1,1,1,0,0,0.12175824850468142,6.087912425234071e-06,0.15013685935780974,0.1501368614240256,7.506842967890487e-06,7.50684307120128e-06,8.351907609479993e-05,8.351907609479993e-05,0.00010551598857651738,0.019509573654106032,-0.047355281846405486,-0.0941773006543881,-0.025090339564899776,-0.0941773006543881,-0.025090339564899776,0.0,1.0,1.0,-0.019509573654106032,1.747355281846405,0.0941773006543881,0.025090339564899776,0.0941773006543881,0.025090339564899776,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
